Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-19 00:00:00-04:00,36.339125969316214,36.637699494133585,36.01165953612299,36.50286102294922,1342200,0.0,0.0
2024-04-22 00:00:00-04:00,36.04055266877292,36.560647067211455,35.79976863328168,36.368019104003906,1193700,0.0,0.0
2024-04-23 00:00:00-04:00,35.86719156666251,36.48359811006878,35.73234942047868,36.47396469116211,1562800,0.0,0.0
2024-04-24 00:00:00-04:00,36.08871629120637,36.146502114524104,35.72272348921017,35.944244384765625,2497500,0.0,0.0
2024-04-25 00:00:00-04:00,35.549352833847095,36.19465592282984,35.38562146256754,36.01165771484375,3179600,0.0,0.0
2024-04-26 00:00:00-04:00,34.09501917308655,34.27801370815082,32.76589033556736,33.33414077758789,6606300,0.0,0.0
2024-04-29 00:00:00-04:00,32.611789754649266,33.11262098014328,32.49621444848072,32.82368087768555,3446000,0.0,0.0
2024-04-30 00:00:00-04:00,32.61178829319511,32.63105145570541,31.773860931396484,31.773860931396484,2064000,0.0,0.0
2024-05-01 00:00:00-04:00,31.773864391013028,32.5347391856164,31.65828540336674,32.0146484375,2358900,0.0,0.0
2024-05-02 00:00:00-04:00,32.322849915395906,32.4962147130968,31.985750064722946,32.26506042480469,1870000,0.0,0.0
2024-05-03 00:00:00-04:00,32.0916959473671,32.55400085449219,31.98575038392895,32.55400085449219,2935500,0.0,0.0
2024-05-06 00:00:00-04:00,32.765891387564906,33.141513888167225,32.765891387564906,32.82368087768555,1611300,0.0,0.0
2024-05-07 00:00:00-04:00,32.968152527685994,33.151147087696536,32.842943789745554,32.852577209472656,1152500,0.0,0.0
2024-05-08 00:00:00-04:00,32.44805605160387,32.698473511794994,32.38063681403077,32.3902702331543,1699000,0.0,0.0
2024-05-09 00:00:00-04:00,33.02594025400781,33.40156277362683,32.862205194079586,33.31488037109375,1176800,0.0,0.0
2024-05-10 00:00:00-04:00,33.488245493381655,33.5941910612671,32.82368285038154,32.862205505371094,1237600,0.0,0.0
2024-05-13 00:00:00-04:00,33.12225203320127,33.497874548641576,33.06446621487069,33.4497184753418,1280500,0.0,0.0
2024-05-14 00:00:00-04:00,33.80607580008588,33.940917940943955,33.555662029494776,33.8349723815918,1371600,0.0,0.0
2024-05-15 00:00:00-04:00,33.99870511780967,34.07575777281533,33.4208249015585,34.0372314453125,1476000,0.0,0.0
2024-05-16 00:00:00-04:00,33.72902682223964,33.95054768539749,33.53639886651505,33.8349723815918,1547100,0.0,0.0
2024-05-17 00:00:00-04:00,33.72903087739232,33.883132525684694,33.6230853053026,33.80607986450195,851000,0.0,0.0
2024-05-20 00:00:00-04:00,33.776512965319796,34.289025424293165,33.658242016253844,34.08205032348633,1290900,0.8,0.0
2024-05-21 00:00:00-04:00,34.022911080808484,34.259452965812386,33.894782033234854,33.944061279296875,861300,0.0,0.0
2024-05-22 00:00:00-04:00,33.79622297197299,33.82578976715919,33.02745245924295,33.126014709472656,1780900,0.0,0.0
2024-05-23 00:00:00-04:00,33.648381548300506,33.697660793637795,32.87961479369571,32.968318939208984,2128000,0.0,0.0
2024-05-24 00:00:00-04:00,33.42169487635654,33.60895751738775,32.97817413731891,33.11615753173828,1297500,0.0,0.0
2024-05-28 00:00:00-04:00,33.75680061555647,33.97363382263543,33.618817214602835,33.80607986450195,920100,0.0,0.0
2024-05-29 00:00:00-04:00,33.382271299032865,33.42169620179205,32.22912109156899,32.43609619140625,3257600,0.0,0.0
2024-05-30 00:00:00-04:00,32.42624292244171,32.643072375286614,32.08128065149143,32.229122161865234,2760900,0.0,0.0
2024-05-31 00:00:00-04:00,32.179839944482985,32.50508597364356,31.953148646874613,32.49523162841797,2789500,0.0,0.0
2024-06-03 00:00:00-04:00,32.47552042175253,32.52479966929835,31.539199679319612,31.815166473388672,3093900,0.0,0.0
2024-06-04 00:00:00-04:00,31.588479906171443,31.884159160378594,31.499775753932727,31.785600662231445,2707400,0.0,0.0
2024-06-05 00:00:00-04:00,31.854591444820887,31.884158241459758,31.430783147424265,31.71660804748535,1568300,0.0,0.0
2024-06-06 00:00:00-04:00,31.588479906171443,31.85459236288759,31.519488205515298,31.785600662231445,1300300,0.0,0.0
2024-06-07 00:00:00-04:00,31.815166624481208,31.95315002217103,31.529343603569032,31.539199829101562,1795200,0.0,0.0
2024-06-10 00:00:00-04:00,31.756032868883956,32.05171211381872,31.54905401364059,31.89401626586914,1169800,0.0,0.0
2024-06-11 00:00:00-04:00,31.41107265401312,31.627903976060153,31.273087376453375,31.55891227722168,773000,0.0,0.0
2024-06-12 00:00:00-04:00,31.69689479025206,31.83487818407795,31.391359326830695,31.41107177734375,897300,0.0,0.0
2024-06-13 00:00:00-04:00,31.194239781403468,31.292800157877284,30.602879402443396,30.849279403686523,1177100,0.0,0.0
2024-06-14 00:00:00-04:00,30.218496404875207,30.33676923419691,29.88339224832703,30.060800552368164,1653400,0.0,0.0
2024-06-17 00:00:00-04:00,30.504320975973666,30.849279474600756,30.277631545597945,30.750720977783203,1461500,0.0,0.0
2024-06-18 00:00:00-04:00,30.829568943625794,31.046400268744925,30.62259196429509,30.671873092651367,1206700,0.0,0.0
2024-06-20 00:00:00-04:00,30.671872224550228,30.87884731814012,30.415616003998856,30.44518280029297,2219900,0.0,0.0
2024-06-21 00:00:00-04:00,30.356479798962074,30.356479798962074,29.932673370372317,30.1002254486084,3838600,0.0,0.0
2024-06-24 00:00:00-04:00,30.57331177172504,30.928126485519492,30.50432007403953,30.622591018676758,2164100,0.0,0.0
2024-06-25 00:00:00-04:00,30.38604840044991,30.455040100748615,30.15936084807335,30.218496322631836,1869900,0.0,0.0
2024-06-26 00:00:00-04:00,29.86367988239378,29.89324855977967,29.51872137897262,29.883392333984375,3203500,0.0,0.0
2024-06-27 00:00:00-04:00,29.81439891865841,29.873534390146432,29.2624634650438,29.449726104736328,3991200,0.0,0.0
2024-06-28 00:00:00-04:00,30.100225452020133,30.30720055345607,30.011521300009637,30.08051300048828,2445900,0.0,0.0
2024-07-01 00:00:00-04:00,30.46489628535552,30.533887985561073,30.031231752785533,30.297344207763672,1797600,0.0,0.0
2024-07-02 00:00:00-04:00,30.34662529563732,30.455040018722066,30.19878378981504,30.376192092895508,1151700,0.0,0.0
2024-07-03 00:00:00-04:00,30.563456490150386,30.829568943625794,30.524031587465366,30.671873092651367,628500,0.0,0.0
2024-07-05 00:00:00-04:00,30.898560731809354,30.898560731809354,30.267775446224817,30.47475242614746,790300,0.0,0.0
2024-07-08 00:00:00-04:00,30.149504656486076,30.31705673449395,30.05094427885506,30.179073333740234,1244700,0.0,0.0
2024-07-09 00:00:00-04:00,30.09036923651294,30.287488112250152,30.011521310241488,30.02137565612793,1594300,0.0,0.0
2024-07-10 00:00:00-04:00,30.26777446519349,30.543743136184776,30.16921597115918,30.524030685424805,1021000,0.0,0.0
2024-07-11 00:00:00-04:00,30.376191922298325,30.839425128825262,30.25792097416413,30.750720977783203,1313100,0.0,0.0
2024-07-12 00:00:00-04:00,30.93798263723659,31.006974334757864,30.681726417955606,30.760574340820312,1414700,0.0,0.0
2024-07-15 00:00:00-04:00,31.01683036983754,31.44063865759164,30.839423954392274,31.17452621459961,1812600,0.0,0.0
2024-07-16 00:00:00-04:00,30.799999948953204,31.391360323949666,30.681727122000787,31.302656173706055,1691100,0.0,0.0
2024-07-17 00:00:00-04:00,31.342078277281697,31.48006355132816,31.016830362550984,31.23366355895996,1571900,0.0,0.0
2024-07-18 00:00:00-04:00,31.351935303749087,31.706750023506174,31.312512281501768,31.539199829101562,2722200,0.0,0.0
2024-07-19 00:00:00-04:00,31.36179172378723,31.411072851755527,30.957695873861294,31.1646728515625,2196600,0.0,0.0
2024-07-22 00:00:00-04:00,31.144960403442383,31.411072854848936,31.056256252973533,31.144960403442383,1335600,0.0,0.0
2024-07-23 00:00:00-04:00,30.92812736278687,31.02668773936871,30.543743961988802,30.809856414794922,2119000,0.0,0.0
2024-07-24 00:00:00-04:00,30.908415947709376,31.06611179398277,30.53388690289799,30.583168029785156,1427500,0.0,0.0
2024-07-25 00:00:00-04:00,30.494464520398708,31.3322248962113,30.386047918857425,31.184383392333984,2226100,0.0,0.0
2024-07-26 00:00:00-04:00,31.292799908706055,31.47020820896973,31.115391608442376,31.38150405883789,1572900,0.0,0.0
2024-07-29 00:00:00-04:00,31.14496040651347,31.273087579490657,30.829568706985484,31.125247955322266,2132000,0.0,0.0
2024-07-30 00:00:00-04:00,31.056255378097358,31.243519899354315,30.79999915950435,30.977407455444336,2978300,0.0,0.0
2024-07-31 00:00:00-04:00,31.430783306741,31.64761650923341,31.03654368386772,31.38150405883789,3998400,0.0,0.0
2024-08-01 00:00:00-04:00,28.789374574203467,29.17375984553483,28.129024390897555,28.365568161010742,7163100,0.0,0.0
2024-08-02 00:00:00-04:00,28.848512210267106,28.85836843577074,27.577087318540624,27.774208068847656,3504800,0.0,0.0
2024-08-05 00:00:00-04:00,27.133569428013203,27.922048697890943,26.847744517755732,27.66579246520996,2674300,0.0,0.0
2024-08-06 00:00:00-04:00,27.035008273622367,27.577087521124678,26.97587280004896,27.340543746948242,1713900,0.0,0.0
2024-08-07 00:00:00-04:00,27.65593539986484,27.774208226697805,27.370112378166294,27.458816528320312,1461000,0.0,0.0
2024-08-08 00:00:00-04:00,27.42924693695719,27.5672303304253,27.291263543489073,27.3701114654541,3291600,0.0,0.0
2024-08-09 00:00:00-04:00,27.192703178057158,27.547519766932428,27.094142805604832,27.31097412109375,2090500,0.0,0.0
2024-08-12 00:00:00-04:00,27.48838321050878,27.774208110898442,27.478526984990225,27.675647735595703,1408600,0.0,0.0
2024-08-13 00:00:00-04:00,27.40953528624315,27.774208110898442,27.320831136458963,27.675647735595703,1539600,0.0,0.0
2024-08-14 00:00:00-04:00,27.8431998550797,27.862912306148974,27.49823948089861,27.557374954223633,1244600,0.0,0.0
2024-08-15 00:00:00-04:00,27.715073462818296,28.10931309588397,27.675648559570302,27.941761016845703,1350800,0.0,0.0
2024-08-16 00:00:00-04:00,27.823488239014374,27.931904843266246,27.695361062984503,27.803775787353516,1157900,0.0,0.0
2024-08-19 00:00:00-04:00,27.981183089448102,28.10931214076758,27.862912143488515,27.91219139099121,1048000,0.0,0.0
2024-08-20 00:00:00-04:00,27.70521564839676,27.75449489474824,27.232126235961914,27.232126235961914,2426800,0.0,0.0
2024-08-21 00:00:00-04:00,27.458816446921965,27.705216445534308,27.35039984597004,27.6362247467041,1576900,0.0,0.0
2024-08-22 00:00:00-04:00,27.557373999416235,27.72492606793412,27.439103056864045,27.567230224609375,1174000,0.0,0.0
2024-08-23 00:00:00-04:00,27.74464021586062,28.129025502380482,27.724927764268248,28.040321350097656,1023200,0.0,0.0
2024-08-26 00:00:00-04:00,28.24729537419869,28.64153499158695,28.217726697938527,28.286720275878906,1296100,0.0,0.0
2024-08-27 00:00:00-04:00,28.1585915007807,28.18816017733014,27.537664332304914,27.715072631835938,3505100,0.0,0.0
2024-08-28 00:00:00-04:00,27.40953441542624,27.54751968841932,27.24198234669965,27.508094787597656,1564600,0.0,0.0
2024-08-29 00:00:00-04:00,28.35571171001087,28.947072070530467,28.050174364481375,28.838655471801758,3590400,0.0,0.0
2024-08-30 00:00:00-04:00,28.65139169623072,29.301887545772257,28.572543771434255,29.26246452331543,6441300,0.0,0.0
2024-09-03 00:00:00-04:00,28.868224115258908,28.996351284617116,28.572542995390894,28.87807846069336,4308200,0.0,0.0
2024-09-04 00:00:00-04:00,28.95692653286008,29.282174450476305,28.493695219856,28.582399368286133,3192600,0.0,0.0
2024-09-05 00:00:00-04:00,28.749951555191064,28.79923080234662,28.316287036667628,28.345855712890625,1821500,0.0,0.0
2024-09-06 00:00:00-04:00,28.36556824622059,28.493695417127416,27.95161617730831,28.14873504638672,1727000,0.0,0.0
2024-09-09 00:00:00-04:00,28.464126702019893,28.473982927442798,28.17830368428682,28.227582931518555,1122300,0.0,0.0
2024-09-10 00:00:00-04:00,28.119169451647917,28.129025677505464,27.458817358255043,27.685504913330078,1491600,0.0,0.0
2024-09-11 00:00:00-04:00,27.843200690675236,27.843200690675236,27.192704824929734,27.803775787353516,2495900,0.0,0.0
2024-09-12 00:00:00-04:00,27.774208941292763,28.099456873598115,27.665792337230027,27.922048568725586,2026600,0.0,0.0
2024-09-13 00:00:00-04:00,28.148736126318756,28.227584052951695,27.774208944783016,27.90233612060547,1770000,0.0,0.0
2024-09-16 00:00:00-04:00,28.129024398926944,28.345855718288565,27.902334974273,28.30643081665039,1074500,0.0,0.0
2024-09-17 00:00:00-04:00,28.464126396784344,29.01606373525154,28.424703375398266,28.87807846069336,1387400,0.0,0.0
2024-09-18 00:00:00-04:00,29.006207547727083,29.17375961857244,28.75980755412408,28.799230575561523,1688800,0.0,0.0
2024-09-19 00:00:00-04:00,29.459582404012153,29.508863530278326,29.04563034279003,29.292030334472656,1330800,0.0,0.0
2024-09-20 00:00:00-04:00,28.90764800366641,29.223039703745567,28.740095928014007,29.08505630493164,1501900,0.0,0.0
2024-09-23 00:00:00-04:00,29.035774265884104,29.321599160039984,28.868224075371323,28.976638793945312,1526700,0.0,0.0
2024-09-24 00:00:00-04:00,30.24806404661591,30.435326690130193,30.080511974078068,30.20863914489746,2911500,0.0,0.0
2024-09-25 00:00:00-04:00,30.563456662741814,30.602879685766627,30.179073258806394,30.297344207763672,2393900,0.0,0.0
2024-09-26 00:00:00-04:00,30.14950453784908,30.48460869254621,30.011521137638322,30.395904541015625,3476500,0.0,0.0
2024-09-27 00:00:00-04:00,30.839423988886967,31.19423870005712,30.711294939947745,31.11539077758789,1619100,0.0,0.0
2024-09-30 00:00:00-04:00,31.006974098010268,31.371646913401875,30.819711457563127,31.332223892211914,2456900,0.0,0.0
2024-10-01 00:00:00-04:00,31.22380798051107,32.022145325837954,31.22380798051107,31.83487892150879,3707500,0.0,0.0
2024-10-02 00:00:00-04:00,32.189696440431206,32.258688140916256,31.726463228803848,31.923583984375,1914200,0.0,0.0
2024-10-03 00:00:00-04:00,31.53920056878369,32.05171302919831,31.4209277395023,31.98272132873535,1263500,0.0,0.0
2024-10-04 00:00:00-04:00,32.081280737762285,32.3671056533785,31.8151682742333,32.07142639160156,1243600,0.0,0.0
2024-10-07 00:00:00-04:00,31.903870605785258,32.03199965714821,31.775745314187883,31.933441162109375,1256800,0.0,0.0
2024-10-08 00:00:00-04:00,31.716607325866647,31.78559902296471,30.878846975641412,31.17452621459961,2322600,0.0,0.0
2024-10-09 00:00:00-04:00,31.085824850823236,31.63775844365848,30.92812712159241,31.302656173706055,1649300,0.0,0.0
2024-10-10 00:00:00-04:00,31.519487291360935,31.825024642380775,31.430783141694892,31.756032943725586,764600,0.0,0.0
2024-10-11 00:00:00-04:00,31.696896496215743,31.953150847146375,31.696896496215743,31.864450454711914,593000,0.0,0.0
2024-10-14 00:00:00-04:00,31.696895590693025,31.77574539473644,31.480064269222026,31.756032943725586,862900,0.0,0.0
2024-10-15 00:00:00-04:00,31.233664683946124,31.312512609148612,30.80985638102669,30.849279403686523,1334200,0.0,0.0
2024-10-16 00:00:00-04:00,31.135103228175886,31.204094925351118,30.997119833825426,31.11539077758789,839100,0.0,0.0
2024-10-17 00:00:00-04:00,30.92812622217353,31.22380734101448,30.859134525075465,31.17452621459961,1101500,0.0,0.0
2024-10-18 00:00:00-04:00,31.2632303225811,31.29279899839249,30.90841561225818,31.273086547851562,1871900,0.0,0.0
2024-10-21 00:00:00-04:00,31.342079159601525,31.430783309741834,31.18438331043716,31.361791610717773,902400,0.0,0.0
2024-10-22 00:00:00-04:00,31.647617254032852,31.923584056597385,31.43078404643746,31.82502555847168,1658900,0.0,0.0
2024-10-23 00:00:00-04:00,31.32236770905281,31.667328074371817,31.06611149138391,31.213951110839844,1370300,0.0,0.0
2024-10-24 00:00:00-04:00,31.253374249867438,31.302655376460308,30.859134636538265,30.9379825592041,939600,0.0,0.0
2024-10-25 00:00:00-04:00,31.48006427783491,31.70674994499056,31.37164767712835,31.696895599365234,1284100,0.0,0.0
2024-10-28 00:00:00-04:00,31.2336651703032,31.83487990437797,31.174527815568357,31.82502555847168,1851600,0.0,0.0
2024-10-29 00:00:00-04:00,32.238974758332105,32.268545314661495,31.795454011047163,31.89401626586914,2290600,0.0,0.0
2024-10-30 00:00:00-04:00,32.14041610823669,32.38681610445468,31.94329535930919,32.209407806396484,1326000,0.0,0.0
2024-10-31 00:00:00-04:00,32.455807720065536,32.62335791238014,32.071424328505614,32.40652847290039,1482000,0.0,0.0
2024-11-01 00:00:00-04:00,32.72192191702275,32.86975966642716,32.62335965765404,32.741634368896484,1536100,0.0,0.0
2024-11-04 00:00:00-05:00,32.62335876521758,32.938750467038126,32.485375365641794,32.55436706542969,1692000,0.0,0.0
2024-11-05 00:00:00-05:00,33.00774656909881,33.35270507475301,32.91904241624977,33.254146575927734,1684900,0.0,0.0
2024-11-06 00:00:00-05:00,34.11161706417994,36.072958985310656,34.062337815464744,36.00396728515625,3684300,0.0,0.0
2024-11-07 00:00:00-05:00,36.07295761256827,37.25567833555332,35.79699082245244,36.88114929199219,3321300,0.0,0.0
2024-11-08 00:00:00-05:00,36.38835050617078,36.654462959616005,36.17152106095908,36.4376335144043,2120900,0.0,0.0
2024-11-11 00:00:00-05:00,36.703746567103686,37.127551118659156,36.605184308793106,37.05855941772461,1899400,0.0,0.0
2024-11-12 00:00:00-05:00,36.84173055832062,36.85158490442645,35.92512222008095,35.99411392211914,2698300,0.0,0.0
2024-11-13 00:00:00-05:00,36.023677744249525,36.546048279083955,35.74771095889467,36.260223388671875,1698000,0.0,0.0
2024-11-14 00:00:00-05:00,36.33907218326221,36.467201240354626,36.230655578012154,36.42777633666992,1124000,0.0,0.0
2024-11-15 00:00:00-05:00,36.59533028997642,36.83187219250485,36.41792198319721,36.467201232910156,1018300,0.0,0.0
2024-11-18 00:00:00-05:00,36.959999084472656,37.15711983154295,36.7924488933105,36.959999084472656,888200,0.0,0.0
2024-11-19 00:00:00-05:00,36.470001220703125,36.86000061035156,36.459999084472656,36.81999969482422,789700,0.54,0.0
2024-11-20 00:00:00-05:00,36.849998474121094,37.15999984741211,36.720001220703125,37.0099983215332,1175500,0.0,0.0
2024-11-21 00:00:00-05:00,36.93000030517578,37.279998779296875,36.83000183105469,37.0,1263300,0.0,0.0
2024-11-22 00:00:00-05:00,36.880001068115234,37.529998779296875,36.810001373291016,37.41999816894531,1650600,0.0,0.0
2024-11-25 00:00:00-05:00,38.290000915527344,38.34000015258789,37.43000030517578,37.66999816894531,1263100,0.0,0.0
2024-11-26 00:00:00-05:00,37.650001525878906,37.88999938964844,37.439998626708984,37.61000061035156,1114300,0.0,0.0
2024-11-27 00:00:00-05:00,37.58000183105469,38.290000915527344,37.54999923706055,38.09000015258789,2119400,0.0,0.0
2024-11-29 00:00:00-05:00,38.27000045776367,38.470001220703125,38.2400016784668,38.33000183105469,599400,0.0,0.0
2024-12-02 00:00:00-05:00,38.459999084472656,38.65999984741211,38.029998779296875,38.47999954223633,1773500,0.0,0.0
2024-12-03 00:00:00-05:00,38.689998626708984,38.970001220703125,38.40999984741211,38.779998779296875,959300,0.0,0.0
2024-12-04 00:00:00-05:00,39.25,39.279998779296875,38.15999984741211,38.45000076293945,1714200,0.0,0.0
2024-12-05 00:00:00-05:00,39.09000015258789,39.5099983215332,38.84000015258789,39.04999923706055,1661200,0.0,0.0
2024-12-06 00:00:00-05:00,38.79999923706055,38.84000015258789,37.75,37.77000045776367,1699400,0.0,0.0
2024-12-09 00:00:00-05:00,39.34000015258789,39.40999984741211,38.77000045776367,38.790000915527344,1971500,0.0,0.0
2024-12-10 00:00:00-05:00,38.90999984741211,38.9900016784668,38.45000076293945,38.4900016784668,1252000,0.0,0.0
2024-12-11 00:00:00-05:00,38.65999984741211,39.209999084472656,38.459999084472656,39.08000183105469,1126900,0.0,0.0
2024-12-12 00:00:00-05:00,38.810001373291016,39.040000915527344,38.47999954223633,38.52000045776367,1345500,0.0,0.0
2024-12-13 00:00:00-05:00,38.779998779296875,38.779998779296875,38.45000076293945,38.58000183105469,1077000,0.0,0.0
2024-12-16 00:00:00-05:00,38.400001525878906,38.619998931884766,38.029998779296875,38.029998779296875,1343600,0.0,0.0
2024-12-17 00:00:00-05:00,37.939998626708984,38.22999954223633,37.77000045776367,38.130001068115234,1864900,0.0,0.0
2024-12-18 00:00:00-05:00,38.060001373291016,38.189998626708984,36.970001220703125,36.970001220703125,1426100,0.0,0.0
2024-12-19 00:00:00-05:00,37.72999954223633,37.75,36.880001068115234,36.900001525878906,2729800,0.0,0.0
2024-12-20 00:00:00-05:00,36.86000061035156,37.47999954223633,36.77000045776367,37.189998626708984,3100500,0.0,0.0
2024-12-23 00:00:00-05:00,37.16999816894531,37.650001525878906,37.060001373291016,37.459999084472656,927300,0.0,0.0
2024-12-24 00:00:00-05:00,37.459999084472656,37.93000030517578,37.22999954223633,37.93000030517578,355200,0.0,0.0
2024-12-26 00:00:00-05:00,37.91999816894531,38.08000183105469,37.709999084472656,37.88999938964844,488500,0.0,0.0
2024-12-27 00:00:00-05:00,37.70000076293945,37.91999816894531,37.599998474121094,37.70000076293945,496800,0.0,0.0
2024-12-30 00:00:00-05:00,37.65999984741211,37.790000915527344,37.38999938964844,37.599998474121094,944100,0.0,0.0
2024-12-31 00:00:00-05:00,37.560001373291016,37.939998626708984,37.560001373291016,37.790000915527344,484000,0.0,0.0
2025-01-02 00:00:00-05:00,37.7599983215332,37.91999816894531,37.47999954223633,37.56999969482422,1443600,0.0,0.0
2025-01-03 00:00:00-05:00,37.90999984741211,37.91999816894531,37.470001220703125,37.7599983215332,1128300,0.0,0.0
2025-01-06 00:00:00-05:00,37.939998626708984,38.43000030517578,37.869998931884766,38.029998779296875,1024700,0.0,0.0
2025-01-07 00:00:00-05:00,38.15999984741211,38.66999816894531,38.150001525878906,38.369998931884766,1308300,0.0,0.0
2025-01-08 00:00:00-05:00,38.849998474121094,38.9900016784668,38.65999984741211,38.779998779296875,1332300,0.0,0.0
2025-01-10 00:00:00-05:00,39.27000045776367,39.38999938964844,38.33000183105469,38.43000030517578,1284600,0.0,0.0
2025-01-13 00:00:00-05:00,38.599998474121094,39.099998474121094,38.54999923706055,38.83000183105469,1097000,0.0,0.0
2025-01-14 00:00:00-05:00,39.060001373291016,39.2599983215332,38.70000076293945,39.22999954223633,1019500,0.0,0.0
2025-01-15 00:00:00-05:00,39.27000045776367,39.470001220703125,39.0099983215332,39.40999984741211,1111300,0.0,0.0
2025-01-16 00:00:00-05:00,39.099998474121094,39.13999938964844,38.91999816894531,38.939998626708984,862400,0.0,0.0
2025-01-17 00:00:00-05:00,39.0,39.290000915527344,38.599998474121094,38.66999816894531,1486900,0.0,0.0
2025-01-21 00:00:00-05:00,39.650001525878906,39.650001525878906,38.939998626708984,39.209999084472656,1476400,0.0,0.0
2025-01-22 00:00:00-05:00,39.279998779296875,39.29999923706055,38.68000030517578,38.68000030517578,1166400,0.0,0.0
2025-01-23 00:00:00-05:00,39.0099983215332,39.04999923706055,38.47999954223633,38.5099983215332,1995100,0.0,0.0
2025-01-24 00:00:00-05:00,38.54999923706055,38.7400016784668,38.349998474121094,38.540000915527344,1541200,0.0,0.0
2025-01-27 00:00:00-05:00,38.880001068115234,39.15999984741211,38.630001068115234,38.869998931884766,2085400,0.0,0.0
2025-01-28 00:00:00-05:00,38.349998474121094,38.470001220703125,37.65999984741211,37.970001220703125,1099300,0.0,0.0
2025-01-29 00:00:00-05:00,37.5099983215332,38.029998779296875,37.33000183105469,37.72999954223633,1734600,0.0,0.0
2025-01-30 00:00:00-05:00,38.040000915527344,38.290000915527344,37.84000015258789,38.150001525878906,1299200,0.0,0.0
2025-01-31 00:00:00-05:00,38.119998931884766,38.2400016784668,37.47999954223633,37.68000030517578,1767900,0.0,0.0
2025-02-03 00:00:00-05:00,37.470001220703125,37.95000076293945,37.349998474121094,37.790000915527344,1090300,0.0,0.0
2025-02-04 00:00:00-05:00,38.02000045776367,38.77000045776367,37.83000183105469,38.68000030517578,1462600,0.0,0.0
2025-02-05 00:00:00-05:00,38.43000030517578,38.709999084472656,38.33000183105469,38.68000030517578,1082600,0.0,0.0
2025-02-06 00:00:00-05:00,38.849998474121094,38.91999816894531,37.9900016784668,38.20000076293945,1794900,0.0,0.0
2025-02-07 00:00:00-05:00,38.34000015258789,38.41999816894531,37.880001068115234,38.0099983215332,1167400,0.0,0.0
2025-02-10 00:00:00-05:00,38.88999938964844,40.29999923706055,38.849998474121094,39.790000915527344,2096600,0.0,0.0
2025-02-11 00:00:00-05:00,39.470001220703125,39.75,39.310001373291016,39.43000030517578,1657000,0.0,0.0
2025-02-12 00:00:00-05:00,39.20000076293945,39.38999938964844,38.709999084472656,38.79999923706055,1429500,0.0,0.0
2025-02-13 00:00:00-05:00,38.40999984741211,39.029998779296875,38.31999969482422,38.4900016784668,1413700,0.0,0.0
2025-02-14 00:00:00-05:00,38.939998626708984,39.04999923706055,38.560001373291016,38.63999938964844,1402200,0.0,0.0
2025-02-18 00:00:00-05:00,38.9900016784668,39.560001373291016,38.61000061035156,39.380001068115234,1549400,0.0,0.0
2025-02-19 00:00:00-05:00,38.97999954223633,39.25,38.439998626708984,38.880001068115234,1741800,0.0,0.0
2025-02-20 00:00:00-05:00,38.5,39.0,38.0,38.61000061035156,3142100,0.0,0.0
2025-02-21 00:00:00-05:00,38.63999938964844,38.790000915527344,37.619998931884766,37.7599983215332,2207300,0.0,0.0
2025-02-24 00:00:00-05:00,37.58000183105469,38.0,37.400001525878906,37.599998474121094,1996400,0.0,0.0
2025-02-25 00:00:00-05:00,37.59000015258789,37.61000061035156,36.90999984741211,37.09000015258789,1436800,0.0,0.0
2025-02-26 00:00:00-05:00,37.04999923706055,37.709999084472656,36.939998626708984,37.5099983215332,2210200,0.0,0.0
