Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-10 00:00:00-04:00,17.44225685983319,17.910569291016888,17.36579772459768,17.824552536010742,3384000,0.0,0.0
2024-06-11 00:00:00-04:00,17.700305979893766,18.025257739357325,17.528272481009594,17.901010513305664,3081500,0.0,0.0
2024-06-12 00:00:00-04:00,18.350210730630568,18.43622748584677,18.073045225394,18.407554626464844,3766000,0.0,0.0
2024-06-13 00:00:00-04:00,18.378881317418166,18.550914823641538,18.111275261452512,18.16861915588379,3906100,0.0,0.0
2024-06-14 00:00:00-04:00,17.989210038564885,18.085667298778883,17.661256457698823,17.70948600769043,3919400,0.174,0.0
2024-06-17 00:00:00-04:00,17.71912916981533,17.902395912054875,17.622671924559874,17.767356872558594,3561600,0.0,0.0
2024-06-18 00:00:00-04:00,17.78664968957665,17.834877395031402,17.574443370130048,17.584089279174805,2826900,0.0,0.0
2024-06-20 00:00:00-04:00,17.55515456778981,17.825232680058814,17.526216838717065,17.6805477142334,4282000,0.0,0.0
2024-06-21 00:00:00-04:00,17.777006323878005,17.805942215383087,17.535864082566082,17.651611328125,6082900,0.0,0.0
2024-06-24 00:00:00-04:00,17.748065928395242,18.461846634758736,17.622672791234624,18.355745315551758,5896600,0.0,0.0
2024-06-25 00:00:00-04:00,18.355746204954645,18.799447000773164,18.201415333385672,18.780155181884766,3851400,0.0,0.0
2024-06-26 00:00:00-04:00,18.712636742109876,18.712636742109876,18.288225900766864,18.394329071044922,3527600,0.0,0.0
2024-06-27 00:00:00-04:00,18.08566514343975,18.095311052288533,17.8059393061321,18.037437438964844,4332000,0.0,0.0
2024-06-28 00:00:00-04:00,17.940982175623567,18.519723892211914,17.940982175623567,18.519723892211914,4711400,0.0,0.0
2024-07-01 00:00:00-04:00,18.37503648090594,18.471493737137006,17.593736200995682,17.603382110595703,5248100,0.0,0.0
2024-07-02 00:00:00-04:00,17.67090216198519,17.902398479942338,17.140389996637868,17.188617706298828,5539000,0.0,0.0
2024-07-03 00:00:00-04:00,17.362241135669187,17.777006079384368,17.24649205193291,17.294721603393555,3687700,0.0,0.0
2024-07-05 00:00:00-04:00,18.674055627584032,19.744725920607664,18.596890184485307,18.944133758544922,17255300,0.0,0.0
2024-07-08 00:00:00-04:00,18.799448797300848,19.01165330604476,18.23035296409246,18.25929069519043,6178200,0.0,0.0
2024-07-09 00:00:00-04:00,18.288225524338436,18.62582500846314,18.133894646984714,18.201416015625,3906700,0.0,0.0
2024-07-10 00:00:00-04:00,18.288225858303893,18.481140378403488,18.143540888113804,18.153186798095703,3582700,0.0,0.0
2024-07-11 00:00:00-04:00,18.32681049344233,19.0116535814238,18.32681049344233,18.857322692871094,4390500,0.0,0.0
2024-07-12 00:00:00-04:00,18.886258523715686,18.91519625232058,18.384682266512293,18.413619995117188,3394200,0.0,0.0
2024-07-15 00:00:00-04:00,15.751410620669402,16.397671880123877,15.50062247702461,16.252986907958984,23510800,0.0,0.0
2024-07-16 00:00:00-04:00,16.4169616526985,16.445897539660827,16.166173540333975,16.214401245117188,10255000,0.0,0.0
2024-07-17 00:00:00-04:00,16.06971629099854,16.36873210814628,16.060070382088096,16.214401245117188,7766400,0.0,0.0
2024-07-18 00:00:00-04:00,16.117946149551813,16.310860674001,15.780348491419616,15.867159843444824,6916600,0.0,0.0
2024-07-19 00:00:00-04:00,15.876802792256099,16.060071393558864,15.693536030722456,15.789993286132812,6350900,0.0,0.0
2024-07-22 00:00:00-04:00,15.809284532363394,16.098656321784862,15.60672593556071,15.963615417480469,6098300,0.0,0.0
2024-07-23 00:00:00-04:00,15.89609361014856,16.36873210814628,15.85751181427579,16.214401245117188,5084200,0.0,0.0
2024-07-24 00:00:00-04:00,16.07936292017442,16.108300648202004,15.74176345226234,15.89609432220459,5444900,0.0,0.0
2024-07-25 00:00:00-04:00,15.838219695643698,16.069715985790587,15.626015222951292,15.876801490783691,4436300,0.0,0.0
2024-07-26 00:00:00-04:00,16.031135890302334,16.089009509032685,15.886449083822704,15.982906341552734,4790600,0.0,0.0
2024-07-29 00:00:00-04:00,16.108300548342385,16.513419539371625,15.867158335581385,16.484481811523438,5949000,0.0,0.0
2024-07-30 00:00:00-04:00,16.523065439888793,16.812437231130176,16.35908864344946,16.687042236328125,5681100,0.0,0.0
2024-07-31 00:00:00-04:00,16.783498550387474,16.908893538094095,16.60022994361504,16.66775131225586,5113500,0.0,0.0
2024-08-01 00:00:00-04:00,16.773852542934456,16.822082091682848,15.982906341152514,16.185466766357422,4778600,0.0,0.0
2024-08-02 00:00:00-04:00,15.838220993888259,15.838220993888259,15.114794337967242,15.365582466125488,5438400,0.0,0.0
2024-08-05 00:00:00-04:00,14.372076639172452,14.719322041493601,14.073060787045476,14.642156600952148,8417900,0.0,0.0
2024-08-06 00:00:00-04:00,14.757904022617433,15.143731206000615,14.545698611814402,14.960463523864746,6144400,0.0,0.0
2024-08-07 00:00:00-04:00,15.249834229195562,15.27877103770843,14.487824859203302,14.68073844909668,4270600,0.0,0.0
2024-08-08 00:00:00-04:00,14.748258164833876,15.230542605698142,14.738612255244293,15.201605796813965,3876700,0.0,0.0
2024-08-09 00:00:00-04:00,15.143730864194419,15.153376773532424,14.825423215116613,15.027982711791992,3892100,0.0,0.0
2024-08-12 00:00:00-04:00,15.124439998652846,15.529558992894229,15.037628654189042,15.249834060668945,3614400,0.0,0.0
2024-08-13 00:00:00-04:00,15.153377773257848,15.577787693399994,14.960464173193236,15.471686363220215,4136400,0.0,0.0
2024-08-14 00:00:00-04:00,15.587432693210516,15.587432693210516,15.336644567827955,15.51026725769043,2830700,0.0,0.0
2024-08-15 00:00:00-04:00,16.060074022014675,16.41696537351252,15.982908573011006,16.378381729125977,6937600,0.0,0.0
2024-08-16 00:00:00-04:00,16.339795844782252,17.1403878682167,16.33014993609401,17.07286834716797,5959100,0.0,0.0
2024-08-19 00:00:00-04:00,17.07287046720485,17.362240404708988,17.05357864743279,17.188617706298828,5142100,0.0,0.0
2024-08-20 00:00:00-04:00,17.150037653484148,17.333304440679314,17.014996741093196,17.111454010009766,7277100,0.0,0.0
2024-08-21 00:00:00-04:00,15.346290560900982,15.423455996841744,14.70967525444741,14.902588844299316,34994400,0.0,0.0
2024-08-22 00:00:00-04:00,14.96046375615173,15.085857822669364,14.574635646893336,14.6325101852417,11779100,0.0,0.0
2024-08-23 00:00:00-04:00,14.815777175429,15.47168520637447,14.72896675180435,15.394518852233887,9980900,0.0,0.0
2024-08-26 00:00:00-04:00,15.36558258029858,15.462039836425262,15.182313977634802,15.201605796813965,5510000,0.0,0.0
2024-08-27 00:00:00-04:00,15.105148628809122,15.163023166799677,14.786840969572498,14.815777778625488,5668000,0.0,0.0
2024-08-28 00:00:00-04:00,14.883298284906807,15.02798325062644,14.680738780968573,14.83506965637207,5764300,0.0,0.0
2024-08-29 00:00:00-04:00,14.902589093906025,15.240188571714807,14.76755003869017,15.01833724975586,5777800,0.0,0.0
2024-08-30 00:00:00-04:00,15.21125176272349,15.307708099322735,14.91223500353132,15.01833724975586,5960900,0.0,0.0
2024-09-03 00:00:00-04:00,14.864006209744355,15.269125210649129,14.835069401075318,14.941171646118164,6306400,0.0,0.0
2024-09-04 00:00:00-04:00,14.950818610960285,15.114795404800297,14.603574122767416,14.757905006408691,5359100,0.0,0.0
2024-09-05 00:00:00-04:00,14.796487295826783,14.854360915562248,14.333493738520055,14.3431396484375,6463600,0.0,0.0
2024-09-06 00:00:00-04:00,14.333493178993033,14.420304525092035,13.986248714481588,14.092350959777832,4870500,0.0,0.0
2024-09-09 00:00:00-04:00,14.082706736565855,14.285266248526206,13.976603565610432,13.995895385742188,6221400,0.0,0.0
2024-09-10 00:00:00-04:00,13.986248096733362,14.034476722423141,13.696877262479216,13.802980422973633,4464700,0.0,0.0
2024-09-11 00:00:00-04:00,13.860854210251036,14.130933229633847,13.561838383048343,14.101996421813965,4494000,0.0,0.0
2024-09-12 00:00:00-04:00,14.121287904483095,14.198453336757495,13.831917073511834,14.169515609741211,3822300,0.0,0.0
2024-09-13 00:00:00-04:00,14.446737958805898,14.856713024123504,14.40769275881903,14.641963958740234,6098200,0.174,0.0
2024-09-16 00:00:00-04:00,14.632202969687135,14.778623173261497,14.583396235162347,14.593157768249512,3693100,0.0,0.0
2024-09-17 00:00:00-04:00,14.788384042401555,15.06170138830995,14.622441700568261,14.671248435974121,4343500,0.0,0.0
2024-09-18 00:00:00-04:00,14.661487423159235,15.120268302761575,14.622441291198841,14.759099960327148,5652300,0.0,0.0
2024-09-19 00:00:00-04:00,15.130029823318301,15.217881758334945,14.856713416197314,14.96408748626709,5345400,0.0,0.0
2024-09-20 00:00:00-04:00,14.934804916381836,15.10074726563472,14.827429907505799,14.934804916381836,6155900,0.0,0.0
2024-09-23 00:00:00-04:00,14.9348046476911,14.944566181215318,14.56387475197044,14.788384437561035,5797700,0.0,0.0
2024-09-24 00:00:00-04:00,14.954325548644752,15.003132281323479,14.661487014394378,14.71029281616211,5526400,0.0,0.0
2024-09-25 00:00:00-04:00,14.690771654171323,14.798145728443927,14.44673890553363,14.505306243896484,3654400,0.0,0.0
2024-09-26 00:00:00-04:00,14.62244088667404,14.846951484680176,14.563873552175743,14.846951484680176,4023200,0.0,0.0
2024-09-27 00:00:00-04:00,14.944566041905077,15.012894914115515,14.81766890000636,14.885997772216797,2806500,0.0,0.0
2024-09-30 00:00:00-04:00,14.92504252101291,15.374062805260124,14.92504252101291,15.315494537353516,5539400,0.0,0.0
2024-10-01 00:00:00-04:00,15.237404443089554,15.26668904309225,14.720055278219006,15.051939964294434,5419000,0.0,0.0
2024-10-02 00:00:00-04:00,14.993370755009359,15.266688085762572,14.85671302054375,14.983610153198242,4594700,0.0,0.0
2024-10-03 00:00:00-04:00,14.80790681331435,15.071461689786902,14.690771209225323,15.003132820129395,4409000,0.0,0.0
2024-10-04 00:00:00-04:00,15.266688874334944,15.520482221842155,15.188598470346411,15.422869682312012,5016900,0.0,0.0
2024-10-07 00:00:00-04:00,15.335017213619068,15.374062414260115,14.934803674320598,14.99337100982666,3549800,0.0,0.0
2024-10-08 00:00:00-04:00,14.973848897079064,15.11050663406907,14.80790656138176,14.85671329498291,3073500,0.0,0.0
2024-10-09 00:00:00-04:00,14.84695227555947,15.130030223143127,14.798145540270347,15.081223487854004,2831200,0.0,0.0
2024-10-10 00:00:00-04:00,14.993371274888649,15.178836679395646,14.827428936502821,15.07146167755127,3175400,0.0,0.0
2024-10-11 00:00:00-04:00,15.090984456989974,15.491197995760832,15.042177723525256,15.403346061706543,3717400,0.0,0.0
2024-10-14 00:00:00-04:00,15.36430144918843,15.36430144918843,14.983610961596865,15.012894630432129,4669600,0.0,0.0
2024-10-15 00:00:00-04:00,14.944565208811857,15.657141284226148,14.944565208811857,15.266688346862793,5436300,0.0,0.0
2024-10-16 00:00:00-04:00,15.37406304139052,15.901174667912805,15.335017839156764,15.8718900680542,5596000,0.0,0.0
2024-10-17 00:00:00-04:00,15.920695749887845,16.194013094327456,15.735232204346554,15.901174545288086,4911300,0.0,0.0
2024-10-18 00:00:00-04:00,15.930457140414347,16.076876413622596,15.68642439779324,15.79379940032959,3893800,0.0,0.0
2024-10-21 00:00:00-04:00,15.793798865927549,15.969502732561129,15.569288266238976,15.637618064880371,3521500,0.0,0.0
2024-10-22 00:00:00-04:00,15.510721756955569,15.549766959295784,15.12026880264235,15.32525634765625,3788800,0.0,0.0
2024-10-23 00:00:00-04:00,15.178836838434757,15.286210910493134,14.876235826763269,14.973849296569824,3468500,0.0,0.0
2024-10-24 00:00:00-04:00,15.139791623714567,15.295972430542324,14.973849283732315,15.0421781539917,4292600,0.0,0.0
2024-10-25 00:00:00-04:00,15.178837251951347,15.227643988184266,15.00313337387727,15.022656440734863,3702600,0.0,0.0
2024-10-28 00:00:00-04:00,15.07146168808663,15.315494429305664,15.051939552862844,15.139791488647461,3379300,0.0,0.0
2024-10-29 00:00:00-04:00,15.090984466803212,15.452152805219356,15.090984466803212,15.198358535766602,6292500,0.0,0.0
2024-10-30 00:00:00-04:00,15.188597955833345,15.256926824280912,14.973848886683971,15.061700820922852,3936400,0.0,0.0
2024-10-31 00:00:00-04:00,14.99337143198451,15.100746434953928,14.768861754704892,14.973849296569824,3363300,0.0,0.0
2024-11-01 00:00:00-04:00,15.003132978127917,15.286210923718594,14.885997372805331,14.90552043914795,3816200,0.0,0.0
2024-11-04 00:00:00-05:00,14.846951484680176,15.022655349997065,14.768861084741781,14.846951484680176,3968100,0.0,0.0
2024-11-05 00:00:00-05:00,14.788384285082227,14.983611229909384,14.641965007372924,14.954326629638672,4475300,0.0,0.0
2024-11-06 00:00:00-05:00,15.344778587389944,15.725469987875833,15.286210321580192,15.705946922302246,8045400,0.0,0.0
2024-11-07 00:00:00-05:00,15.715709654415248,16.242819432373782,15.510722104804229,16.057355880737305,6146900,0.0,0.0
2024-11-08 00:00:00-05:00,15.832844128652646,15.979265267915297,15.266689154790788,15.29597282409668,5487400,0.0,0.0
2024-11-11 00:00:00-05:00,15.325256112233548,15.559527322676031,14.96408776340696,14.973849296569824,7312100,0.0,0.0
2024-11-12 00:00:00-05:00,14.90552099364938,14.90552099364938,14.593158436924554,14.72005558013916,6796800,0.0,0.0
2024-11-13 00:00:00-05:00,14.856713014198293,14.983610146798586,14.671247616201327,14.71029281616211,3947300,0.0,0.0
2024-11-14 00:00:00-05:00,14.905519996609899,15.286210469878018,14.71029306262408,15.198358535766602,5108000,0.0,0.0
2024-11-15 00:00:00-05:00,15.13003035504144,15.237404428884721,14.866474540729218,15.120268821716309,3779100,0.0,0.0
2024-11-18 00:00:00-05:00,15.032416367056898,15.130029835131836,14.710293225685039,14.895758628845215,5537500,0.0,0.0
2024-11-19 00:00:00-05:00,14.729815894536701,14.964087094507182,14.61268029455146,14.7786226272583,4373700,0.0,0.0
2024-11-20 00:00:00-05:00,14.641965389090268,14.827429874417865,14.173422943476702,14.212468147277832,7084000,0.0,0.0
2024-11-21 00:00:00-05:00,14.2807956165935,14.720054348880055,14.163660016711152,14.71029281616211,4825000,0.0,0.0
2024-11-22 00:00:00-05:00,14.944565919072431,15.969503648360138,14.944565919072431,15.910934448242188,10894900,0.0,0.0
2024-11-25 00:00:00-05:00,15.72547066898565,15.72547066898565,15.100746507237584,15.559527397155762,16890300,0.0,0.0
2024-11-26 00:00:00-05:00,15.50096062677267,15.79380011739563,15.305734609994392,15.510722160339355,8097600,0.0,0.0
2024-11-27 00:00:00-05:00,15.666901067987355,15.793799134635929,15.500959662234731,15.579050064086914,4363700,0.0,0.0
2024-11-29 00:00:00-05:00,15.618096181814488,15.969503941688401,15.598573114749904,15.852367401123047,3101600,0.0,0.0
2024-12-02 00:00:00-05:00,15.969503612615963,16.56494225123879,15.940219012622533,16.525897979736328,7005400,0.0,0.0
2024-12-03 00:00:00-05:00,16.53565869896349,16.53565869896349,16.028070161666957,16.086637496948242,4913000,0.0,0.0
2024-12-04 00:00:00-05:00,16.194013839470593,16.350194654387625,15.998786889913214,16.34043312072754,3918500,0.0,0.0
2024-12-05 00:00:00-05:00,16.350194439400696,16.389240573527626,15.969503940773857,16.057355880737305,3605500,0.0,0.0
2024-12-06 00:00:00-05:00,16.242818871756715,16.291626537730796,15.823082253490055,16.037832260131836,3320200,0.0,0.0
2024-12-09 00:00:00-05:00,16.711363386000286,16.877305728951896,16.223297890474626,16.32090950012207,8873000,0.0,0.0
2024-12-10 00:00:00-05:00,16.35019410010957,16.603988381201567,16.05735554752302,16.32090950012207,8297300,0.0,0.0
2024-12-11 00:00:00-05:00,14.54435141957122,16.311147995133748,14.280796535603184,16.18425178527832,28762100,0.0,0.0
2024-12-12 00:00:00-05:00,16.018308772429254,16.438045379656018,15.823081837311957,15.920695304870605,9700600,0.0,0.0
2024-12-13 00:00:00-05:00,15.973974960166283,16.45743659179892,15.96410816581885,16.33903694152832,7830500,0.174,0.0
2024-12-16 00:00:00-05:00,16.51663605520722,17.00009770379438,16.427836784864812,16.496902465820312,8444800,0.0,0.0
2024-12-17 00:00:00-05:00,16.585701655563224,16.93103194056123,16.24037137056522,16.50676918029785,8817200,0.0,0.0
2024-12-18 00:00:00-05:00,16.546237056141997,16.605435944611017,15.589179577032064,15.63851261138916,6160100,0.0,0.0
2024-12-19 00:00:00-05:00,15.8457096619801,15.973976115878168,15.54971333773626,15.63851261138916,5195500,0.0,0.0
2024-12-20 00:00:00-05:00,15.51024670254335,16.40810338836785,15.500379907733906,16.02330780029297,10420200,0.0,0.0
2024-12-23 00:00:00-05:00,16.112107457949435,16.45743775696414,16.04304177452624,16.427837371826172,5011800,0.0,0.0
2024-12-24 00:00:00-05:00,16.388372554248566,16.63503679193732,16.22064079734426,16.595569610595703,2312500,0.0,0.0
2024-12-26 00:00:00-05:00,16.546236408801665,17.888088492361533,16.51663602477585,17.858489990234375,10635900,0.0,0.0
2024-12-27 00:00:00-05:00,17.601959843514457,17.769691597478953,17.26649633558547,17.30596351623535,5819800,0.0,0.0
2024-12-30 00:00:00-05:00,17.03956446953038,17.05929805843894,16.427836386655247,16.546236038208008,5662100,0.0,0.0
2024-12-31 00:00:00-05:00,16.516636225192393,16.950765786678918,16.378504861859778,16.7041015625,5851000,0.0,0.0
2025-01-02 00:00:00-05:00,16.852098956203257,16.871832544898123,16.062774227394584,16.33903694152832,6445500,0.0,0.0
2025-01-03 00:00:00-05:00,16.368638963577755,16.615303201266514,15.993708268427527,16.595569610595703,7393100,0.0,0.0
2025-01-06 00:00:00-05:00,16.694235381393202,17.09876457336542,16.161439734269546,16.18117332458496,7411500,0.0,0.0
2025-01-07 00:00:00-05:00,16.427837912173633,16.70410253685209,15.914775844298838,16.141708374023438,6335800,0.0,0.0
2025-01-08 00:00:00-05:00,15.934508383799683,16.023307654377344,15.312915371654725,15.816110610961914,6198100,0.0,0.0
2025-01-10 00:00:00-05:00,15.717445171022383,15.914775427569497,15.411581109190802,15.628645896911621,7325000,0.0,0.0
2025-01-13 00:00:00-05:00,15.599045661605238,15.599045661605238,14.326258326100396,14.365724563598633,13104900,0.0,0.0
2025-01-14 00:00:00-05:00,14.503856635234,14.513723430329483,13.823063769784888,13.832930564880371,11551600,0.0,0.0
2025-01-15 00:00:00-05:00,13.961195148086839,14.099327456681992,13.47773347942786,13.605998992919922,15032100,0.0,0.0
2025-01-16 00:00:00-05:00,13.615865120952387,14.020394290866628,13.576398883422932,13.684930801391602,8438700,0.0,0.0
2025-01-17 00:00:00-05:00,13.862529294344112,13.97106121194947,13.724396992978754,13.803329467773438,6079000,0.0,0.0
2025-01-21 00:00:00-05:00,13.872396652031217,14.395324554009717,13.872396652031217,14.188126564025879,9139200,0.0,0.0
2025-01-22 00:00:00-05:00,14.227592874643127,14.434790865669944,14.040127532740625,14.405191421508789,7447800,0.0,0.0
2025-01-23 00:00:00-05:00,14.316392351460072,14.849187058676778,14.29665876110605,14.829453468322754,6443200,0.0,0.0
2025-01-24 00:00:00-05:00,14.967584931026805,15.35238145261252,14.839319423831567,15.155049324035645,8232200,0.0,0.0
2025-01-27 00:00:00-05:00,15.085984310618926,15.362247985512289,14.849186874996045,15.076117515563965,5718200,0.0,0.0
2025-01-28 00:00:00-05:00,15.095850719003652,15.47078045294432,14.997184652880033,15.46091365814209,5363700,0.0,0.0
2025-01-29 00:00:00-05:00,15.460914001831878,15.470780796853443,15.085984259556675,15.1945161819458,4561600,0.0,0.0
2025-01-30 00:00:00-05:00,15.293182033139244,15.589179292938262,15.164916522528026,15.559579849243164,4372900,0.0,0.0
2025-01-31 00:00:00-05:00,15.5891789595219,15.727310321110943,15.27344811671267,15.372114181518555,6019200,0.0,0.0
2025-02-03 00:00:00-05:00,14.799853310734028,15.194515689307202,14.750520278175047,15.02678394317627,6360400,0.0,0.0
2025-02-04 00:00:00-05:00,14.967585359246389,15.194515996273179,14.770254165973235,14.878786087036133,4030600,0.0,0.0
2025-02-05 00:00:00-05:00,14.868919053876542,14.898519438105215,14.53345556021295,14.6814546585083,4276700,0.0,0.0
2025-02-06 00:00:00-05:00,14.908385736045888,14.937986121156408,14.286791762965438,14.405191421508789,4712400,0.0,0.0
2025-02-07 00:00:00-05:00,14.464390206310748,14.464390206310748,13.931595510476292,14.079594612121582,5853200,0.0,0.0
2025-02-10 00:00:00-05:00,14.168392672748471,14.493989372806213,13.99079507150292,14.336124420166016,4746300,0.0,0.0
2025-02-11 00:00:00-05:00,14.38545724568584,14.651855055137107,14.316391565138916,14.47425651550293,3345600,0.0,0.0
2025-02-12 00:00:00-05:00,14.336124246654975,14.701187180454387,14.227592328265745,14.582788467407227,5074000,0.0,0.0
2025-02-13 00:00:00-05:00,14.474256658989777,14.937985660993116,14.316391707060811,14.908385276794434,5134200,0.0,0.0
2025-02-14 00:00:00-05:00,14.947852106309064,15.085984415187896,14.69132201974748,14.839320182800293,4206300,0.0,0.0
2025-02-18 00:00:00-05:00,14.809720398730052,15.214249580016258,14.730787921452224,15.105717658996582,4594100,0.0,0.0
2025-02-19 00:00:00-05:00,14.937985738130987,15.214249405433268,14.888652705161102,15.125450134277344,4415700,0.0,0.0
2025-02-20 00:00:00-05:00,15.115583398655838,15.608911848386898,15.056384511619745,15.569445610046387,5950900,0.0,0.0
2025-02-21 00:00:00-05:00,15.618778734909293,15.648378178601122,14.760387340251443,14.770254135131836,5554200,0.0,0.0
2025-02-24 00:00:00-05:00,14.829453103294563,15.263582670903153,14.730787976801233,14.760387420654297,5251500,0.0,0.0
2025-02-25 00:00:00-05:00,14.780119586855474,15.056384190292468,14.345990974374851,14.365724563598633,4969000,0.0,0.0
