Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-26 00:00:00-04:00,36.098987233639875,36.96908169499035,35.82214053892745,36.46482467651367,5653300,0.0,0.0
2024-04-29 00:00:00-04:00,36.46482967031142,37.769969655197215,36.23741931540369,37.22616195678711,5667100,0.0,0.0
2024-04-30 00:00:00-04:00,36.34617728164899,36.50437595098002,34.714754211376615,34.744415283203125,7993000,0.0,0.0
2024-05-01 00:00:00-04:00,34.8037394918051,35.070700440413056,33.49859959089085,33.86443328857422,8382000,0.0,0.0
2024-05-02 00:00:00-04:00,33.72600738587242,35.57001004206233,33.641965178325606,35.535404205322266,5784400,0.0,0.0
2024-05-03 00:00:00-04:00,36.28685216634371,36.78122343898666,35.841917266614345,36.35606384277344,5496600,0.0,0.0
2024-05-06 00:00:00-04:00,36.90976136389723,37.510914754927086,36.58841927938652,36.899871826171875,3769500,0.0,0.0
2024-05-07 00:00:00-04:00,36.751554284494446,37.364577306286854,36.71200745385706,37.14705276489258,3073800,0.0,0.0
2024-05-08 00:00:00-04:00,36.286849710243835,36.543921095046585,35.891351210197655,36.22752380371094,4058800,0.0,0.0
2024-05-09 00:00:00-04:00,36.445047564281836,37.2657018421852,36.05943860957697,36.93941879272461,4989000,0.0,0.0
2024-05-10 00:00:00-04:00,37.2063825381605,37.35469165492003,36.445050335850546,36.70212173461914,4540800,0.0,0.0
2024-05-13 00:00:00-04:00,37.2261588385577,39.85621389346227,37.15694716119865,39.70790100097656,8841700,0.0,0.0
2024-05-14 00:00:00-04:00,39.92543002802115,40.38025075051411,39.06423299084126,39.381622314453125,5399200,0.0,0.0
2024-05-15 00:00:00-04:00,39.94520039218793,40.04407313814863,38.63017099474039,39.58925247192383,5737100,0.0,0.0
2024-05-16 00:00:00-04:00,39.54970042038627,40.34069367444333,39.35195116393368,39.69801330566406,3743700,0.0,0.0
2024-05-17 00:00:00-04:00,40.28137401954572,41.08225308848006,40.20227280338977,40.7559700012207,4260700,0.0,0.0
2024-05-20 00:00:00-04:00,40.80552370299639,42.460741302179585,40.6568539086986,42.15348434448242,7220300,0.1,0.0
2024-05-21 00:00:00-04:00,41.89578540705352,44.17542281960948,41.80658202312662,43.69967269897461,9390700,0.0,0.0
2024-05-22 00:00:00-04:00,42.58958808226997,42.58958808226997,41.42994411850001,41.77684783935547,6324200,0.0,0.0
2024-05-23 00:00:00-04:00,41.82640898121168,41.88092237497431,39.9729649360606,40.686588287353516,4764100,0.0,0.0
2024-05-24 00:00:00-04:00,41.22180570867571,41.7570260198252,40.993842342280765,41.2713623046875,2919900,0.0,0.0
2024-05-28 00:00:00-04:00,42.42109413078717,43.214011036040695,42.06031816769777,42.81755447387695,7888500,0.0,0.0
2024-05-29 00:00:00-04:00,42.09401807653721,43.62038171997774,41.89578790256701,43.54109191894531,5275400,0.0,0.0
2024-05-30 00:00:00-04:00,42.90676080178244,45.077371687557,42.79773401091647,44.145694732666016,5825000,0.0,0.0
2024-05-31 00:00:00-04:00,44.363742233803265,45.057545955318865,42.91666838496504,43.878082275390625,4527300,0.0,0.0
2024-06-03 00:00:00-04:00,44.264631373349545,44.56197476085833,43.362687622048,43.620384216308594,3887100,0.0,0.0
2024-06-04 00:00:00-04:00,42.629235331529635,42.89684550364782,40.91455129322526,41.63808822631836,6500600,0.0,0.0
2024-06-05 00:00:00-04:00,41.479504951432055,42.36162905340249,41.41012495635618,42.212955474853516,3355500,0.0,0.0
2024-06-06 00:00:00-04:00,42.133662831051964,42.62428338264976,41.91858484152005,42.27242660522461,3154800,0.0,0.0
2024-06-07 00:00:00-04:00,41.231714949414474,41.49833449873804,40.06216115114939,40.54782485961914,3982800,0.0,0.0
2024-06-10 00:00:00-04:00,40.63703275866655,41.22180972277222,40.28021918315444,40.795616149902344,2950600,0.0,0.0
2024-06-11 00:00:00-04:00,39.89366977015998,40.101809748495086,39.20977964951918,39.85402297973633,3520300,0.0,0.0
2024-06-12 00:00:00-04:00,41.2713661172498,41.87596647485268,39.33862844684058,39.35845184326172,3301600,0.0,0.0
2024-06-13 00:00:00-04:00,39.170134292767344,39.497210873418744,38.00058039894491,38.19881057739258,4360700,0.0,0.0
2024-06-14 00:00:00-04:00,37.52483303305428,37.81226662415731,36.880585850364916,37.56447982788086,3228400,0.0,0.0
2024-06-17 00:00:00-04:00,37.18783764896628,37.395977621368246,36.57332753862079,37.06890106201172,3847300,0.0,0.0
2024-06-18 00:00:00-04:00,36.68235003966148,37.89155063021131,36.46430026336011,37.158103942871094,3898400,0.0,0.0
2024-06-20 00:00:00-04:00,37.76270014277574,38.76376075541436,37.56447376250252,38.634910583496094,7089800,0.0,0.0
2024-06-21 00:00:00-04:00,39.60623600906365,40.191012931590144,38.76574371718252,40.04234313964844,6499900,0.0,0.0
2024-06-24 00:00:00-04:00,40.06216776593643,41.201988551387146,40.06216776593643,40.200931549072266,4962800,0.0,0.0
2024-06-25 00:00:00-04:00,39.74499389404251,39.834197276865005,38.823226865185305,39.58641052246094,3066200,0.0,0.0
2024-06-26 00:00:00-04:00,39.4674755501925,39.616149121274596,38.56553187857855,39.080928802490234,3018100,0.0,0.0
2024-06-27 00:00:00-04:00,38.991726744944266,39.11066333730796,38.188896239405615,38.4763298034668,5027300,0.0,0.0
2024-06-28 00:00:00-04:00,39.48729992853083,39.76481990180824,38.753849423678446,39.42782974243164,6829100,0.0,0.0
2024-07-01 00:00:00-04:00,39.89366754981231,40.50817764347317,39.18995407312602,39.34853744506836,3228000,0.0,0.0
2024-07-02 00:00:00-04:00,39.536855718405114,40.785703134480876,39.501175119845286,40.468536376953125,4039500,0.0,0.0
2024-07-03 00:00:00-04:00,41.22180330674229,42.61932040602852,41.211893500487726,42.00481033325195,4074500,0.0,0.0
2024-07-05 00:00:00-04:00,42.27242139406256,42.71843452282162,42.044454255059144,42.06427764892578,2670200,0.0,0.0
2024-07-08 00:00:00-04:00,42.163393881951144,42.17330368824852,40.944283537386006,41.29118347167969,3001000,0.0,0.0
2024-07-09 00:00:00-04:00,41.152428954388576,41.7173825113891,39.94322825579213,39.972965240478516,3074700,0.0,0.0
2024-07-10 00:00:00-04:00,40.30004275468553,40.43880275000365,37.89155489044576,38.1195182800293,6127300,0.0,0.0
2024-07-11 00:00:00-04:00,39.953142465401655,40.156325662464994,38.01049120280402,38.83314514160156,8804600,0.0,0.0
2024-07-12 00:00:00-04:00,39.75491320235154,40.052256594239594,38.525889060040875,38.60518264770508,4871100,0.0,0.0
2024-07-15 00:00:00-04:00,38.654732617380326,39.70534978811418,38.2106969206838,38.95207595825195,3816300,0.0,0.0
2024-07-16 00:00:00-04:00,37.83208148547453,38.34747841065973,37.12836797992253,38.317745208740234,6208300,0.0,0.0
2024-07-17 00:00:00-04:00,37.901467736379445,38.33757111039296,36.484127044677734,36.484127044677734,7669900,0.0,0.0
2024-07-18 00:00:00-04:00,36.37510008276548,37.88164415981183,35.07669599362604,35.33439636230469,8903600,0.0,0.0
2024-07-19 00:00:00-04:00,34.94784141774186,34.94784141774186,34.24412795795593,34.6108512878418,5337000,0.0,0.0
2024-07-22 00:00:00-04:00,34.39280498631234,34.51174157916932,33.91705483395831,34.224308013916016,6116700,0.0,0.0
2024-07-23 00:00:00-04:00,33.649444446192355,33.97255860911545,33.27280749350646,33.59988784790039,11913600,0.0,0.0
2024-07-24 00:00:00-04:00,33.48095145846913,33.877411853828086,32.375824439457986,32.54927444458008,6360100,0.0,0.0
2024-07-25 00:00:00-04:00,32.43033195493065,33.24505342028643,32.21227839894918,32.618648529052734,5914100,0.0,0.0
2024-07-26 00:00:00-04:00,33.451211386032526,33.87740490023974,32.62855755784276,33.1340446472168,5798800,0.0,0.0
2024-07-29 00:00:00-04:00,32.906083164966624,33.163779737090614,32.529446223315276,32.72767639160156,4268400,0.0,0.0
2024-07-30 00:00:00-04:00,32.26183633210937,32.38077292170186,30.884142511474444,31.48874282836914,8687800,0.0,0.0
2024-07-31 00:00:00-04:00,32.499714596158235,33.27280813091615,32.46997761187251,32.747501373291016,6746200,0.0,0.0
2024-08-01 00:00:00-04:00,32.65829776837535,32.97546453855379,30.81476355363434,31.19139862060547,18449700,0.0,0.0
2024-08-02 00:00:00-04:00,30.775116890077896,30.78502858799506,29.010876251009744,29.209104537963867,6889100,0.0,0.0
2024-08-05 00:00:00-04:00,27.732294254985984,28.287337969116848,26.879909069826066,28.188222885131836,13153600,0.0,0.0
2024-08-06 00:00:00-04:00,28.24769193937188,29.377599011998583,27.9503485698795,29.129812240600586,13447200,0.0,0.0
2024-08-07 00:00:00-04:00,29.73441165247049,30.249808574824428,28.673884606006453,28.951404571533203,9780600,0.0,0.0
2024-08-08 00:00:00-04:00,29.347866602463217,30.38857031427497,29.28839641458711,30.358835220336914,6061000,0.0,0.0
2024-08-09 00:00:00-04:00,30.983257201956608,30.983257201956608,30.120958431306512,30.289453506469727,7073600,0.0,0.0
2024-08-12 00:00:00-04:00,30.85626539832569,31.48273722801221,30.836376922038628,31.015369415283203,5599600,0.1,0.0
2024-08-13 00:00:00-04:00,30.89603771276722,31.53742679109213,30.806541474086103,31.423070907592773,4914200,0.0,0.0
2024-08-14 00:00:00-04:00,31.63189468165316,31.790998686915376,30.70710146564818,30.925870895385742,5259700,0.0,0.0
2024-08-15 00:00:00-04:00,31.562289072191717,32.17384548981419,31.492681302218838,31.910329818725586,5102300,0.0,0.0
2024-08-16 00:00:00-04:00,31.572233423970005,32.238480308492015,31.522514130001625,31.940160751342773,4350200,0.0,0.0
2024-08-19 00:00:00-04:00,32.32797230482238,33.948846869800676,32.129095155095186,33.80963134765625,7297900,0.0,0.0
2024-08-20 00:00:00-04:00,33.909072750733536,34.55543492127271,33.49142614946609,33.57097625732422,5105200,0.0,0.0
2024-08-21 00:00:00-04:00,33.84941176027552,33.85935410144434,32.73567988242468,33.10361099243164,4287700,0.0,0.0
2024-08-22 00:00:00-04:00,33.06383342113471,33.26271438083185,32.183790200648765,32.337921142578125,2895000,0.0,0.0
2024-08-23 00:00:00-04:00,32.566632317145306,33.90907213196695,32.327974411248334,33.730079650878906,4113800,0.0,0.0
2024-08-26 00:00:00-04:00,34.80403594071634,34.98302842902142,34.277004610339645,34.36650085449219,5397100,0.0,0.0
2024-08-27 00:00:00-04:00,34.157671407177254,34.908445192980395,33.89912882703596,34.10795211791992,3538700,0.0,0.0
2024-08-28 00:00:00-04:00,33.00416945544707,33.118527245167634,31.820833572569178,31.910329818725586,7350400,0.0,0.0
2024-08-29 00:00:00-04:00,32.02965400460159,32.59149297462259,31.52251118417504,32.28820037841797,4672900,0.0,0.0
2024-08-30 00:00:00-04:00,32.31803091022009,32.41250021444139,31.636866789795157,31.920269012451172,3339800,0.0,0.0
2024-09-03 00:00:00-04:00,30.955703200871188,30.97062050604268,29.633149908055355,30.050798416137695,5381700,0.0,0.0
2024-09-04 00:00:00-04:00,30.667326390580907,31.045197928639194,30.28945295585327,30.309341430664062,3128000,0.0,0.0
2024-09-05 00:00:00-04:00,30.428669511250174,30.915925750141326,29.941413272359018,30.10051727294922,3016700,0.0,0.0
2024-09-06 00:00:00-04:00,29.83202897565353,30.057757281754974,28.186294694362353,28.37026023864746,7356000,0.0,0.0
2024-09-09 00:00:00-04:00,28.837629191270334,29.046452492254083,28.240988207979136,28.807796478271484,5212500,0.0,0.0
2024-09-10 00:00:00-04:00,28.618860900823712,28.678524428584694,27.614515682945314,28.01227569580078,4685200,0.0,0.0
2024-09-11 00:00:00-04:00,28.678524418368873,29.742533163629233,28.141546978703264,29.692813873291016,5048500,0.0,0.0
2024-09-12 00:00:00-04:00,30.81648594406142,31.582175148929036,30.42867017129415,31.174470901489258,5888500,0.0,0.0
2024-09-13 00:00:00-04:00,31.85066298098707,32.7754562192408,31.7462513306473,32.337921142578125,5376500,0.0,0.0
2024-09-16 00:00:00-04:00,34.068177260798855,35.400674778732736,33.451649690811195,34.30683517456055,10730900,0.0,0.0
2024-09-17 00:00:00-04:00,33.819573568841506,34.048289118232496,33.23387452321395,33.77980041503906,5037500,0.0,0.0
2024-09-18 00:00:00-04:00,34.04828939099817,35.74871406484048,33.69030445053905,34.147727966308594,6448000,0.0,0.0
2024-09-19 00:00:00-04:00,35.20179547385838,35.559776632774515,34.60515262232092,34.72447967529297,6439800,0.0,0.0
2024-09-20 00:00:00-04:00,33.41187129031313,33.864325555385946,33.01908624276602,33.640586853027344,9046300,0.0,0.0
2024-09-23 00:00:00-04:00,33.9389067555288,34.25711476796812,33.59086413400291,34.03834533691406,4166600,0.0,0.0
2024-09-24 00:00:00-04:00,36.29563889232306,37.165739824673274,36.0072616729142,36.57406997680664,9675600,0.0,0.0
2024-09-25 00:00:00-04:00,35.22168335595678,36.444799985100545,35.22168335595678,35.808380126953125,5326800,0.0,0.0
2024-09-26 00:00:00-04:00,38.085557513748256,39.398166529330474,37.78723797263207,39.0600700378418,9517500,0.0,0.0
2024-09-27 00:00:00-04:00,39.30866769576648,40.07435686992533,38.871132650535074,39.05012512207031,5633100,0.0,0.0
2024-09-30 00:00:00-04:00,38.68219878681126,38.81146818015841,38.0557251210834,38.363990783691406,3455100,0.0,0.0
2024-10-01 00:00:00-04:00,39.19928644509908,39.61693684664793,38.55491576671557,38.96063232421875,4431300,0.0,0.0
2024-10-02 00:00:00-04:00,39.189345330133726,39.746211285176145,38.627510101032506,38.950687408447266,2911200,0.0,0.0
2024-10-03 00:00:00-04:00,37.73752172601193,38.39183857707655,37.54361381897491,37.9562873840332,4294700,0.0,0.0
2024-10-04 00:00:00-04:00,38.78163958462314,39.398167151782275,38.42365461229241,38.90096664428711,4144800,0.0,0.0
2024-10-07 00:00:00-04:00,38.46343048842047,39.57517082245844,38.46343048842047,39.24900817871094,3777400,0.0,0.0
2024-10-08 00:00:00-04:00,38.20488456076843,38.503207895139376,36.99171792145908,37.51874923706055,6819200,0.0,0.0
2024-10-09 00:00:00-04:00,37.130933814800706,38.47337365914543,36.66853719404395,38.22477340698242,4674000,0.0,0.0
2024-10-10 00:00:00-04:00,38.2347190668432,39.50755112825346,37.996061158659394,39.03023910522461,3704300,0.0,0.0
2024-10-11 00:00:00-04:00,40.42240167609832,41.04887156728116,39.99480894782758,40.79032897949219,5202100,0.0,0.0
2024-10-14 00:00:00-04:00,40.2235238251296,41.75490237514409,40.21357769021291,41.56596374511719,5480900,0.0,0.0
2024-10-15 00:00:00-04:00,41.10853686801068,41.57590654478788,40.77044038140693,41.06875991821289,4565600,0.0,0.0
2024-10-16 00:00:00-04:00,41.85433824326779,42.00349991060877,41.32730692711688,41.834449768066406,6820300,0.0,0.0
2024-10-17 00:00:00-04:00,42.56036397745631,42.70952565157737,39.79593028556718,40.124080657958984,11257700,0.0,0.0
2024-10-18 00:00:00-04:00,41.53613256152638,41.93389070789623,40.62128161753165,41.47646713256836,5355800,0.0,0.0
2024-10-21 00:00:00-04:00,41.58584852592526,41.715121714980725,40.94943250801939,41.28752899169922,3157400,0.0,0.0
2024-10-22 00:00:00-04:00,41.84439442740731,42.57030667664635,41.46652099857786,41.78472900390625,3607000,0.0,0.0
2024-10-23 00:00:00-04:00,41.29747281171464,42.013442754174925,41.053845625925895,41.64551544189453,4182500,0.0,0.0
2024-10-24 00:00:00-04:00,41.96372148107079,42.117852416775236,40.820158854001605,41.78472900390625,3696100,0.0,0.0
2024-10-25 00:00:00-04:00,41.95377794700624,42.01344337420473,40.85993833507255,40.86988067626953,3768900,0.0,0.0
2024-10-28 00:00:00-04:00,40.82016138577245,41.28753108217163,39.805871883377414,41.17814636230469,4317600,0.0,0.0
2024-10-29 00:00:00-04:00,41.53699466873268,41.8061333312595,40.694694349782445,40.829261779785156,3304700,0.1,0.0
2024-10-30 00:00:00-04:00,40.510284670938006,41.05852842085786,39.70287246192711,40.4305419921875,3993700,0.0,0.0
2024-10-31 00:00:00-04:00,40.2112419916318,40.426552162291,39.31810195675895,39.962039947509766,3905300,0.0,0.0
2024-11-01 00:00:00-04:00,40.51028224712272,41.05852596424,40.12152768048539,40.44050598144531,3869700,0.0,0.0
2024-11-04 00:00:00-05:00,40.37072924593465,41.28779089989136,40.15143024063141,40.59999465942383,2931000,0.0,0.0
2024-11-05 00:00:00-05:00,41.1482394568912,42.738149682286895,40.97878389560608,42.64345169067383,4715200,0.0,0.0
2024-11-06 00:00:00-05:00,42.86274978445615,45.88307721525172,42.194890159536456,45.21521759033203,9643700,0.0,0.0
2024-11-07 00:00:00-05:00,46.032600414125774,46.401418362860085,45.43451704847439,45.54416275024414,5773100,0.0,0.0
2024-11-08 00:00:00-05:00,43.87949714795985,44.67694294250612,43.52064558978366,44.63706970214844,3887700,0.0,0.0
2024-11-11 00:00:00-05:00,44.16857000606296,44.2383462715882,43.14185503722346,43.37112045288086,4004100,0.0,0.0
2024-11-12 00:00:00-05:00,42.59361124310825,42.59361124310825,39.98197498854306,40.81929397583008,6310800,0.0,0.0
2024-11-13 00:00:00-05:00,40.869136618133204,41.168178320688405,40.19130673099659,40.460445404052734,2908100,0.0,0.0
2024-11-14 00:00:00-05:00,40.968814998991405,41.94569036928816,40.829262461098004,41.07846450805664,4506500,0.0,0.0
2024-11-15 00:00:00-05:00,43.72000836778531,45.00589186154877,43.17176461694306,43.87949752807617,11259800,0.0,0.0
2024-11-18 00:00:00-05:00,43.81968587802099,44.05892150995091,42.6932953930564,43.839622497558594,4403300,0.0,0.0
2024-11-19 00:00:00-05:00,43.65023210167144,45.49432575535506,43.65023210167144,45.45445251464844,4044900,0.0,0.0
2024-11-20 00:00:00-05:00,45.374706579091594,45.99272655560114,45.05572828137562,45.5940055847168,3849000,0.0,0.0
2024-11-21 00:00:00-05:00,45.404609894417256,46.45125767809889,45.27502377185971,46.30173873901367,3125200,0.0,0.0
2024-11-22 00:00:00-05:00,45.893047582954196,46.19208926382928,45.1853147176282,45.324867248535156,3169700,0.0,0.0
2024-11-25 00:00:00-05:00,45.84320895124784,47.288577741222504,45.768447578743995,47.06928253173828,5547000,0.0,0.0
2024-11-26 00:00:00-05:00,46.780208543079326,47.61752757267128,46.56090952502478,47.26864242553711,3632600,0.0,0.0
2024-11-27 00:00:00-05:00,47.089218337349585,47.46800269378513,45.27502401919686,45.733558654785156,4680400,0.0,0.0
2024-11-29 00:00:00-05:00,45.70365257361665,46.42135566497376,45.005889904265416,46.281803131103516,1785200,0.0,0.0
2024-12-02 00:00:00-05:00,46.47119606490548,46.63567032642494,44.89624112534003,45.554134368896484,3745700,0.0,0.0
2024-12-03 00:00:00-05:00,46.50110423027467,46.600783529650336,45.3647396837758,45.75349807739258,2559400,0.0,0.0
2024-12-04 00:00:00-05:00,45.62889665799715,46.47119699725807,45.45445218181342,45.72359085083008,3365600,0.0,0.0
2024-12-05 00:00:00-05:00,45.70365428025632,46.04256921910593,44.906208483704745,46.02263259887695,2235600,0.0,0.0
2024-12-06 00:00:00-05:00,44.55732674311649,44.61215149763239,41.447286262727424,42.3543815612793,9526600,0.0,0.0
2024-12-09 00:00:00-05:00,43.96920832879075,44.592213425713034,41.73635638831188,41.85597610473633,6192300,0.0,0.0
2024-12-10 00:00:00-05:00,41.77622942490223,41.91079685207668,40.55514096185376,40.95884704589844,5115200,0.0,0.0
2024-12-11 00:00:00-05:00,39.623124271719895,40.17136799799414,39.035007306529366,39.413795471191406,6509500,0.0,0.0
2024-12-12 00:00:00-05:00,39.27424269518817,39.762676560074404,38.920372455141134,39.49353790283203,3985100,0.0,0.0
2024-12-13 00:00:00-05:00,38.87552034003073,39.373924446954206,38.38708264213624,38.99513626098633,3602300,0.0,0.0
2024-12-16 00:00:00-05:00,38.735966924010825,39.064911649843005,38.13787972769185,38.337242126464844,3518300,0.0,0.0
2024-12-17 00:00:00-05:00,37.87871227168505,38.74593435635706,37.410211192570465,38.31730651855469,4423200,0.0,0.0
2024-12-18 00:00:00-05:00,38.337241266882344,39.184530492039606,36.80215577402732,37.190914154052734,4525400,0.0,0.0
2024-12-19 00:00:00-05:00,37.62950704880448,38.02823182331025,36.40343350060294,36.50311279296875,4074500,0.0,0.0
2024-12-20 00:00:00-05:00,36.28382056120701,38.177753888935186,36.16420083754467,37.71922302246094,8586900,0.0,0.0
2024-12-23 00:00:00-05:00,37.719219897241906,38.62631514598879,37.47001786404198,38.45685958862305,2851900,0.0,0.0
2024-12-24 00:00:00-05:00,38.8755175677625,39.08484636513765,38.107974841532325,38.48676300048828,1056600,0.0,0.0
2024-12-26 00:00:00-05:00,38.416988457493744,38.45686169759748,37.94848739257848,38.22759246826172,1903900,0.0,0.0
2024-12-27 00:00:00-05:00,37.84880579922197,38.00829494744207,37.26068885218762,37.559730529785156,1924400,0.0,0.0
2024-12-30 00:00:00-05:00,37.13110477324886,37.60957224422573,36.53302138515813,37.03142547607422,2570500,0.0,0.0
2024-12-31 00:00:00-05:00,37.121138848739015,38.05813718297552,37.121138848739015,37.6594123840332,2458900,0.0,0.0
2025-01-02 00:00:00-05:00,38.04318456501644,38.91539171019814,37.77903100945054,37.868743896484375,2700400,0.0,0.0
2025-01-03 00:00:00-05:00,37.82887177566246,37.82887177566246,35.26208991202161,35.59601974487305,7491800,0.0,0.0
2025-01-06 00:00:00-05:00,35.885093671251305,36.95666320110544,35.80534719343827,36.373531341552734,5983900,0.0,0.0
2025-01-07 00:00:00-05:00,36.77225162181019,37.18094280650489,35.64087605769287,36.12432861328125,3381500,0.0,0.0
2025-01-08 00:00:00-05:00,35.665794677392114,35.91499671689881,34.63908349143134,35.885093688964844,3775300,0.0,0.0
2025-01-10 00:00:00-05:00,36.13429455348123,36.44330644132899,35.426561696900905,35.795379638671875,2943700,0.0,0.0
2025-01-13 00:00:00-05:00,35.466437057154764,36.40343538240184,35.28701127960426,36.35359573364258,4230000,0.0,0.0
2025-01-14 00:00:00-05:00,36.48317826076549,36.79219016880847,35.73557211769635,36.76228713989258,3351200,0.0,0.0
2025-01-15 00:00:00-05:00,37.72918885017174,38.17775330069008,36.98158270014835,38.0681037902832,5156300,0.0,0.0
2025-01-16 00:00:00-05:00,38.3173037038358,39.07488002303141,38.177751172015896,38.785804748535156,4884300,0.0,0.0
2025-01-17 00:00:00-05:00,39.1147561737383,39.742742613685145,38.81571066611989,39.40382766723633,4477400,0.0,0.0
2025-01-21 00:00:00-05:00,39.86235930220738,40.490345694332824,38.44290471985386,38.48676300048828,5448900,0.0,0.0
2025-01-22 00:00:00-05:00,39.483572085877626,39.72280391644024,38.55654018677435,38.656219482421875,9452200,0.0,0.0
2025-01-23 00:00:00-05:00,37.47998742402888,37.86874582263011,35.98477509909387,37.23078536987305,11784500,0.0,0.0
2025-01-24 00:00:00-05:00,37.72918923933198,37.72918923933198,36.58286207898516,37.31053161621094,4983800,0.0,0.0
2025-01-27 00:00:00-05:00,36.15423304876071,36.48317776997482,34.798573319162266,34.85838317871094,8969900,0.0,0.0
2025-01-28 00:00:00-05:00,35.06771155966935,35.30694338993084,33.92736201469356,34.04100036621094,5684200,0.0,0.0
2025-01-29 00:00:00-05:00,34.21045587515703,35.147454180159514,34.21045587515703,35.01787185668945,5534700,0.0,0.0
2025-01-30 00:00:00-05:00,35.41659164428711,35.70068180925386,34.838444906162344,35.41659164428711,4001200,0.0,0.0
2025-01-31 00:00:00-05:00,35.386689719736395,36.1243294320741,35.047774792854966,35.2072639465332,5315100,0.0,0.0
2025-02-03 00:00:00-05:00,34.070905421912705,35.12253840309469,33.31332904178497,34.001129150390625,5864700,0.0,0.0
2025-02-04 00:00:00-05:00,34.389880779137144,36.31372079069347,34.220425220797985,36.12432861328125,5343300,0.0,0.0
2025-02-05 00:00:00-05:00,35.99474357953496,36.124329706169696,35.36675336855888,35.91499710083008,3221800,0.0,0.0
2025-02-06 00:00:00-05:00,36.5130855643373,36.752317403800795,35.20726544865049,35.8153190612793,3261000,0.0,0.0
2025-02-07 00:00:00-05:00,36.632701382384234,37.719222473445605,35.93493488126308,36.00471115112305,4661400,0.0,0.0
2025-02-10 00:00:00-05:00,37.25071896253834,37.479984377423,36.77225151375453,36.802154541015625,5755200,0.0,0.0
2025-02-11 00:00:00-05:00,36.96164818582262,38.45686041723897,36.60279664187927,37.05135726928711,6390500,0.0,0.0
2025-02-12 00:00:00-05:00,36.423371466797775,37.06132808758656,36.01468026894737,36.21404266357422,3809000,0.0,0.0
2025-02-13 00:00:00-05:00,36.03461626438312,36.32368773893658,35.48636873802702,36.26388168334961,4389700,0.0,0.0
2025-02-14 00:00:00-05:00,37.04139027551469,37.350402167365324,36.06451875606204,36.12432861328125,3113700,0.0,0.0
2025-02-18 00:00:00-05:00,36.15423267706563,36.91180521095318,35.77544450886116,36.891868591308594,2704400,0.0,0.0
2025-02-19 00:00:00-05:00,36.34362687500749,36.88190422769251,36.0246485480508,36.06452178955078,3378700,0.0,0.0
2025-02-20 00:00:00-05:00,36.41340043220744,37.430145199541876,36.144261775925855,37.131103515625,5987800,0.0,0.0
2025-02-21 00:00:00-05:00,36.343625522536016,36.54797302572777,33.841638650604196,34.29020309448242,7218200,0.0,0.0
2025-02-24 00:00:00-05:00,34.38489639379285,35.665794726520836,34.16061607893642,34.90822219848633,5964200,0.0,0.0
2025-02-25 00:00:00-05:00,34.98796537847266,34.98796537847266,33.77186199218246,34.26029586791992,3811400,0.0,0.0
