Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-09 00:00:00-04:00,1.8300000429153442,2.0,1.809999942779541,1.9700000286102295,1536600,0.0,0.0
2024-05-10 00:00:00-04:00,1.9500000476837158,2.0380001068115234,1.7999999523162842,1.8700000047683716,1620600,0.0,0.0
2024-05-13 00:00:00-04:00,1.899999976158142,2.049999952316284,1.850000023841858,1.909999966621399,1526700,0.0,0.0
2024-05-14 00:00:00-04:00,1.9500000476837158,2.1050000190734863,1.9500000476837158,1.9700000286102295,1484400,0.0,0.0
2024-05-15 00:00:00-04:00,2.049999952316284,2.119999885559082,1.909999966621399,2.009999990463257,1660300,0.0,0.0
2024-05-16 00:00:00-04:00,2.009999990463257,2.065000057220459,1.940000057220459,1.9800000190734863,872600,0.0,0.0
2024-05-17 00:00:00-04:00,1.9600000381469727,2.0199999809265137,1.9450000524520874,2.009999990463257,576900,0.0,0.0
2024-05-20 00:00:00-04:00,2.0,2.0299999713897705,1.9299999475479126,1.9299999475479126,697800,0.0,0.0
2024-05-21 00:00:00-04:00,1.9199999570846558,2.009999990463257,1.899999976158142,1.9700000286102295,795400,0.0,0.0
2024-05-22 00:00:00-04:00,2.049999952316284,2.630000114440918,2.0199999809265137,2.490000009536743,11350400,0.0,0.0
2024-05-23 00:00:00-04:00,2.5,2.5399999618530273,2.190000057220459,2.200000047683716,3288700,0.0,0.0
2024-05-24 00:00:00-04:00,2.200000047683716,2.640000104904175,2.191999912261963,2.5799999237060547,4236100,0.0,0.0
2024-05-28 00:00:00-04:00,2.700000047683716,2.8499999046325684,2.5199999809265137,2.6600000858306885,3421000,0.0,0.0
2024-05-29 00:00:00-04:00,2.5799999237060547,2.640000104904175,2.434999942779541,2.569999933242798,2317000,0.0,0.0
2024-05-30 00:00:00-04:00,2.5399999618530273,2.6549999713897705,2.490000009536743,2.5299999713897705,1922200,0.0,0.0
2024-05-31 00:00:00-04:00,2.5,2.5490000247955322,2.3350000381469727,2.4000000953674316,1859700,0.0,0.0
2024-06-03 00:00:00-04:00,2.440000057220459,2.5,2.1600000858306885,2.2699999809265137,1902600,0.0,0.0
2024-06-04 00:00:00-04:00,2.25,2.319999933242798,2.200000047683716,2.2200000286102295,927800,0.0,0.0
2024-06-05 00:00:00-04:00,2.2200000286102295,2.375,2.200000047683716,2.3399999141693115,1431100,0.0,0.0
2024-06-06 00:00:00-04:00,2.299999952316284,2.305000066757202,2.1050000190734863,2.140000104904175,1786900,0.0,0.0
2024-06-07 00:00:00-04:00,2.1500000953674316,2.1600000858306885,2.009999990463257,2.069999933242798,1431500,0.0,0.0
2024-06-10 00:00:00-04:00,2.009999990463257,2.059999942779541,1.8899999856948853,1.9500000476837158,1999900,0.0,0.0
2024-06-11 00:00:00-04:00,1.9600000381469727,1.9600000381469727,1.8700000047683716,1.8899999856948853,1110400,0.0,0.0
2024-06-12 00:00:00-04:00,1.9199999570846558,2.069999933242798,1.8700000047683716,1.8799999952316284,1521000,0.0,0.0
2024-06-13 00:00:00-04:00,1.8700000047683716,1.899999976158142,1.75,1.8200000524520874,1110900,0.0,0.0
2024-06-14 00:00:00-04:00,1.7699999809265137,1.809999942779541,1.7450000047683716,1.7599999904632568,914400,0.0,0.0
2024-06-17 00:00:00-04:00,1.7899999618530273,1.7999999523162842,1.7100000381469727,1.7300000190734863,1070400,0.0,0.0
2024-06-18 00:00:00-04:00,1.7200000286102295,1.7599999904632568,1.7000000476837158,1.7100000381469727,881500,0.0,0.0
2024-06-20 00:00:00-04:00,1.7000000476837158,1.7050000429153442,1.590000033378601,1.600000023841858,1408500,0.0,0.0
2024-06-21 00:00:00-04:00,1.5800000429153442,1.7000000476837158,1.5499999523162842,1.6799999475479126,2446400,0.0,0.0
2024-06-24 00:00:00-04:00,1.7400000095367432,1.8899999856948853,1.684999942779541,1.7100000381469727,2597000,0.0,0.0
2024-06-25 00:00:00-04:00,1.7100000381469727,1.7200000286102295,1.5700000524520874,1.5800000429153442,1557500,0.0,0.0
2024-06-26 00:00:00-04:00,1.600000023841858,1.7450000047683716,1.559999942779541,1.7100000381469727,2622500,0.0,0.0
2024-06-27 00:00:00-04:00,1.7100000381469727,1.7699999809265137,1.659999966621399,1.7100000381469727,2078300,0.0,0.0
2024-06-28 00:00:00-04:00,1.7000000476837158,1.7300000190734863,1.6150000095367432,1.7000000476837158,16930000,0.0,0.0
2024-07-01 00:00:00-04:00,1.7000000476837158,1.725000023841858,1.5700000524520874,1.590000033378601,1478600,0.0,0.0
2024-07-02 00:00:00-04:00,1.6200000047683716,1.6299999952316284,1.5499999523162842,1.5800000429153442,1480100,0.0,0.0
2024-07-03 00:00:00-04:00,1.600000023841858,1.7000000476837158,1.5700000524520874,1.6399999856948853,941800,0.0,0.0
2024-07-05 00:00:00-04:00,1.6200000047683716,1.659999966621399,1.5800000429153442,1.6299999952316284,1367400,0.0,0.0
2024-07-08 00:00:00-04:00,1.6399999856948853,1.6649999618530273,1.5700000524520874,1.5800000429153442,1057500,0.0,0.0
2024-07-09 00:00:00-04:00,1.5800000429153442,1.5800000429153442,1.5099999904632568,1.5399999618530273,934700,0.0,0.0
2024-07-10 00:00:00-04:00,1.5499999523162842,1.5850000381469727,1.5110000371932983,1.5700000524520874,844700,0.0,0.0
2024-07-11 00:00:00-04:00,1.6100000143051147,1.7300000190734863,1.600000023841858,1.7100000381469727,2246200,0.0,0.0
2024-07-12 00:00:00-04:00,1.7400000095367432,1.840000033378601,1.7350000143051147,1.840000033378601,1667700,0.0,0.0
2024-07-15 00:00:00-04:00,1.840000033378601,1.850000023841858,1.7200000286102295,1.8300000429153442,1074900,0.0,0.0
2024-07-16 00:00:00-04:00,1.8200000524520874,1.9500000476837158,1.7649999856948853,1.9500000476837158,1864100,0.0,0.0
2024-07-17 00:00:00-04:00,1.8899999856948853,1.9600000381469727,1.7899999618530273,1.850000023841858,1766400,0.0,0.0
2024-07-18 00:00:00-04:00,1.840000033378601,2.0299999713897705,1.7699999809265137,1.7699999809265137,2038500,0.0,0.0
2024-07-19 00:00:00-04:00,1.7899999618530273,1.7999999523162842,1.690000057220459,1.690000057220459,1217200,0.0,0.0
2024-07-22 00:00:00-04:00,1.6799999475479126,1.7660000324249268,1.6699999570846558,1.75,834800,0.0,0.0
2024-07-23 00:00:00-04:00,1.7000000476837158,1.815000057220459,1.690000057220459,1.7899999618530273,1219200,0.0,0.0
2024-07-24 00:00:00-04:00,1.75,1.784999966621399,1.7000000476837158,1.7000000476837158,1242200,0.0,0.0
2024-07-25 00:00:00-04:00,1.7000000476837158,1.809999942779541,1.6799999475479126,1.7599999904632568,1223500,0.0,0.0
2024-07-26 00:00:00-04:00,1.7999999523162842,1.8250000476837158,1.7300000190734863,1.7899999618530273,860500,0.0,0.0
2024-07-29 00:00:00-04:00,1.7999999523162842,1.8300000429153442,1.6699999570846558,1.7599999904632568,1402200,0.0,0.0
2024-07-30 00:00:00-04:00,1.7699999809265137,1.784999966621399,1.7050000429153442,1.7200000286102295,816500,0.0,0.0
2024-07-31 00:00:00-04:00,1.7100000381469727,1.8370000123977661,1.6950000524520874,1.7999999523162842,1385400,0.0,0.0
2024-08-01 00:00:00-04:00,1.7799999713897705,1.8200000524520874,1.659999966621399,1.6699999570846558,1235300,0.0,0.0
2024-08-02 00:00:00-04:00,1.659999966621399,1.659999966621399,1.5299999713897705,1.5499999523162842,1978000,0.0,0.0
2024-08-05 00:00:00-04:00,1.4600000381469727,1.5180000066757202,1.350000023841858,1.4700000286102295,1488900,0.0,0.0
2024-08-06 00:00:00-04:00,1.4900000095367432,1.5099999904632568,1.3300000429153442,1.3899999856948853,2277800,0.0,0.0
2024-08-07 00:00:00-04:00,1.440000057220459,1.4500000476837158,1.2400000095367432,1.2599999904632568,2377500,0.0,0.0
2024-08-08 00:00:00-04:00,1.2699999809265137,1.309999942779541,1.2400000095367432,1.2699999809265137,1963700,0.0,0.0
2024-08-09 00:00:00-04:00,1.350000023841858,1.350000023841858,1.1299999952316284,1.1799999475479126,2598600,0.0,0.0
2024-08-12 00:00:00-04:00,1.1699999570846558,1.1699999570846558,1.100000023841858,1.1399999856948853,1778200,0.0,0.0
2024-08-13 00:00:00-04:00,1.149999976158142,1.2999999523162842,1.1200000047683716,1.2899999618530273,1865000,0.0,0.0
2024-08-14 00:00:00-04:00,1.2799999713897705,1.315000057220459,1.2100000381469727,1.2200000286102295,900600,0.0,0.0
2024-08-15 00:00:00-04:00,1.25,1.2799999713897705,1.2100000381469727,1.2300000190734863,1017100,0.0,0.0
2024-08-16 00:00:00-04:00,1.2100000381469727,1.2380000352859497,1.2000000476837158,1.2200000286102295,749600,0.0,0.0
2024-08-19 00:00:00-04:00,1.2200000286102295,1.2999999523162842,1.2000000476837158,1.2899999618530273,1036700,0.0,0.0
2024-08-20 00:00:00-04:00,1.2799999713897705,1.2999999523162842,1.2100000381469727,1.2300000190734863,555500,0.0,0.0
2024-08-21 00:00:00-04:00,1.2699999809265137,1.2899999618530273,1.2300000190734863,1.2899999618530273,646400,0.0,0.0
2024-08-22 00:00:00-04:00,1.2899999618530273,1.2899999618530273,1.2200000286102295,1.2200000286102295,766100,0.0,0.0
2024-08-23 00:00:00-04:00,1.2200000286102295,1.340000033378601,1.2200000286102295,1.3300000429153442,1442300,0.0,0.0
2024-08-26 00:00:00-04:00,1.3300000429153442,1.350000023841858,1.2640000581741333,1.2899999618530273,685900,0.0,0.0
2024-08-27 00:00:00-04:00,1.2799999713897705,1.2799999713897705,1.2200000286102295,1.2699999809265137,476300,0.0,0.0
2024-08-28 00:00:00-04:00,1.2300000190734863,1.2599999904632568,1.2200000286102295,1.2300000190734863,440900,0.0,0.0
2024-08-29 00:00:00-04:00,1.2300000190734863,1.3200000524520874,1.2300000190734863,1.2699999809265137,538300,0.0,0.0
2024-08-30 00:00:00-04:00,1.2599999904632568,1.2699999809265137,1.2200000286102295,1.2300000190734863,540800,0.0,0.0
2024-09-03 00:00:00-04:00,1.2200000286102295,1.2200000286102295,1.1299999952316284,1.1299999952316284,1718600,0.0,0.0
2024-09-04 00:00:00-04:00,1.159999966621399,1.215000033378601,1.1299999952316284,1.149999976158142,666900,0.0,0.0
2024-09-05 00:00:00-04:00,1.1299999952316284,1.1449999809265137,1.090000033378601,1.100000023841858,956300,0.0,0.0
2024-09-06 00:00:00-04:00,1.1200000047683716,1.1200000047683716,1.0399999618530273,1.0499999523162842,1012500,0.0,0.0
2024-09-09 00:00:00-04:00,1.0399999618530273,1.059999942779541,0.9649999737739563,1.0,1664400,0.0,0.0
2024-09-10 00:00:00-04:00,0.9900000095367432,1.0399999618530273,0.9750000238418579,1.0299999713897705,1192000,0.0,0.0
2024-09-11 00:00:00-04:00,1.0299999713897705,1.090000033378601,1.0099999904632568,1.059999942779541,699300,0.0,0.0
2024-09-12 00:00:00-04:00,1.0499999523162842,1.065000057220459,1.0099999904632568,1.0199999809265137,717500,0.0,0.0
2024-09-13 00:00:00-04:00,1.0499999523162842,1.0700000524520874,0.972000002861023,1.0099999904632568,1575900,0.0,0.0
2024-09-16 00:00:00-04:00,0.9900000095367432,1.0399999618530273,0.9800000190734863,1.0299999713897705,1452200,0.0,0.0
2024-09-17 00:00:00-04:00,1.0299999713897705,1.1100000143051147,1.0299999713897705,1.0800000429153442,737500,0.0,0.0
2024-09-18 00:00:00-04:00,1.0800000429153442,1.149999976158142,1.0199999809265137,1.090000033378601,907500,0.0,0.0
2024-09-19 00:00:00-04:00,1.1100000143051147,1.1299999952316284,1.090000033378601,1.1200000047683716,508000,0.0,0.0
2024-09-20 00:00:00-04:00,1.0800000429153442,1.0800000429153442,1.0099999904632568,1.0099999904632568,1443000,0.0,0.0
2024-09-23 00:00:00-04:00,0.9950000047683716,1.0099999904632568,0.9100000262260437,0.9940000176429749,2490800,0.0,0.0
2024-09-24 00:00:00-04:00,0.9750000238418579,1.0499999523162842,0.9750000238418579,1.0099999904632568,1122500,0.0,0.0
2024-09-25 00:00:00-04:00,1.0099999904632568,1.0399999618530273,0.9660000205039978,1.0099999904632568,2179300,0.0,0.0
2024-09-26 00:00:00-04:00,1.0,1.0700000524520874,1.0,1.0499999523162842,1052000,0.0,0.0
2024-09-27 00:00:00-04:00,1.0700000524520874,1.100000023841858,1.0499999523162842,1.090000033378601,3036000,0.0,0.0
2024-09-30 00:00:00-04:00,1.090000033378601,1.1050000190734863,0.949999988079071,0.9700000286102295,2806400,0.0,0.0
2024-10-01 00:00:00-04:00,1.0,1.0199999809265137,0.9599999785423279,0.9679999947547913,2088700,0.0,0.0
2024-10-02 00:00:00-04:00,0.9700000286102295,1.0299999713897705,0.9700000286102295,1.0199999809265137,1091300,0.0,0.0
2024-10-03 00:00:00-04:00,1.0,1.0099999904632568,0.949999988079071,0.9629999995231628,1307700,0.0,0.0
2024-10-04 00:00:00-04:00,0.9779999852180481,1.0199999809265137,0.9710000157356262,1.0,682200,0.0,0.0
2024-10-07 00:00:00-04:00,0.9800000190734863,1.0399999618530273,0.9800000190734863,1.0299999713897705,882400,0.0,0.0
2024-10-08 00:00:00-04:00,1.0199999809265137,1.0299999713897705,0.9610000252723694,0.9649999737739563,1132500,0.0,0.0
2024-10-09 00:00:00-04:00,0.9700000286102295,0.9990000128746033,0.949999988079071,0.949999988079071,718500,0.0,0.0
2024-10-10 00:00:00-04:00,0.949999988079071,0.9739999771118164,0.9330000281333923,0.9629999995231628,998200,0.0,0.0
2024-10-11 00:00:00-04:00,0.9599999785423279,1.0199999809265137,0.949999988079071,1.0199999809265137,826000,0.0,0.0
2024-10-14 00:00:00-04:00,1.0,1.0199999809265137,1.0,1.0099999904632568,561300,0.0,0.0
2024-10-15 00:00:00-04:00,1.0,1.0199999809265137,0.9900000095367432,1.0199999809265137,431700,0.0,0.0
2024-10-16 00:00:00-04:00,1.0099999904632568,1.0700000524520874,1.0,1.0700000524520874,718700,0.0,0.0
2024-10-17 00:00:00-04:00,1.0800000429153442,1.0800000429153442,1.0199999809265137,1.0199999809265137,536700,0.0,0.0
2024-10-18 00:00:00-04:00,1.0099999904632568,1.0800000429153442,1.0099999904632568,1.0499999523162842,668200,0.0,0.0
2024-10-21 00:00:00-04:00,1.0399999618530273,1.090000033378601,1.0399999618530273,1.0800000429153442,548500,0.0,0.0
2024-10-22 00:00:00-04:00,1.0700000524520874,1.0750000476837158,1.0199999809265137,1.0399999618530273,599500,0.0,0.0
2024-10-23 00:00:00-04:00,1.0299999713897705,1.034999966621399,0.9700000286102295,1.0099999904632568,1353600,0.0,0.0
2024-10-24 00:00:00-04:00,1.100000023841858,1.2400000095367432,1.0099999904632568,1.0099999904632568,11537700,0.0,0.0
2024-10-25 00:00:00-04:00,1.0199999809265137,1.0700000524520874,1.0,1.0199999809265137,2385800,0.0,0.0
2024-10-28 00:00:00-04:00,1.0299999713897705,1.0700000524520874,1.0199999809265137,1.0499999523162842,1000100,0.0,0.0
2024-10-29 00:00:00-04:00,1.0499999523162842,1.0549999475479126,1.0099999904632568,1.0199999809265137,620000,0.0,0.0
2024-10-30 00:00:00-04:00,1.0099999904632568,1.0299999713897705,1.0,1.0,834400,0.0,0.0
2024-10-31 00:00:00-04:00,1.0,1.0110000371932983,0.9509999752044678,0.9700000286102295,2434200,0.0,0.0
2024-11-01 00:00:00-04:00,0.9800000190734863,1.0099999904632568,0.9649999737739563,0.9800000190734863,637000,0.0,0.0
2024-11-04 00:00:00-05:00,1.0,1.0299999713897705,1.0,1.0299999713897705,828700,0.0,0.0
2024-11-05 00:00:00-05:00,1.0399999618530273,1.059999942779541,1.0,1.0499999523162842,1082300,0.0,0.0
2024-11-06 00:00:00-05:00,1.2999999523162842,1.7999999523162842,1.1799999475479126,1.75,44832900,0.0,0.0
2024-11-07 00:00:00-05:00,1.850000023841858,2.4000000953674316,1.809999942779541,2.3499999046325684,24859900,0.0,0.0
2024-11-08 00:00:00-05:00,2.2300000190734863,2.299999952316284,1.809999942779541,2.049999952316284,8017600,0.0,0.0
2024-11-11 00:00:00-05:00,1.9700000286102295,2.319999933242798,1.8799999952316284,2.319999933242798,4613300,0.0,0.0
2024-11-12 00:00:00-05:00,2.2100000381469727,2.4000000953674316,2.059999942779541,2.140000104904175,5128100,0.0,0.0
2024-11-13 00:00:00-05:00,2.0999999046325684,2.3499999046325684,2.059999942779541,2.0999999046325684,3457200,0.0,0.0
2024-11-14 00:00:00-05:00,2.1700000762939453,2.434999942779541,2.140000104904175,2.299999952316284,7391200,0.0,0.0
2024-11-15 00:00:00-05:00,2.299999952316284,2.309999942779541,2.069999933242798,2.0999999046325684,3103700,0.0,0.0
2024-11-18 00:00:00-05:00,2.1600000858306885,2.25,2.0999999046325684,2.1600000858306885,1777900,0.0,0.0
2024-11-19 00:00:00-05:00,2.1500000953674316,2.4000000953674316,2.109999895095825,2.2799999713897705,3610100,0.0,0.0
2024-11-20 00:00:00-05:00,2.259999990463257,2.3450000286102295,2.1700000762939453,2.200000047683716,2896200,0.0,0.0
2024-11-21 00:00:00-05:00,2.2200000286102295,2.6600000858306885,2.2200000286102295,2.5299999713897705,7976100,0.0,0.0
2024-11-22 00:00:00-05:00,2.5799999237060547,2.630000114440918,2.4100000858306885,2.450000047683716,3672300,0.0,0.0
2024-11-25 00:00:00-05:00,2.2699999809265137,2.2899999618530273,2.009999990463257,2.2300000190734863,5339600,0.0,0.0
2024-11-26 00:00:00-05:00,2.200000047683716,2.2899999618530273,2.1429998874664307,2.1500000953674316,1494100,0.0,0.0
2024-11-27 00:00:00-05:00,2.1500000953674316,2.2100000381469727,2.0299999713897705,2.140000104904175,1827800,0.0,0.0
2024-11-29 00:00:00-05:00,2.0999999046325684,2.190000057220459,2.049999952316284,2.069999933242798,994000,0.0,0.0
2024-12-02 00:00:00-05:00,2.0899999141693115,2.1700000762939453,2.0250000953674316,2.0399999618530273,1686500,0.0,0.0
2024-12-03 00:00:00-05:00,2.0199999809265137,2.0399999618530273,1.850000023841858,1.9600000381469727,3480600,0.0,0.0
2024-12-04 00:00:00-05:00,1.940000057220459,1.9500000476837158,1.8200000524520874,1.8300000429153442,1779200,0.0,0.0
2024-12-05 00:00:00-05:00,1.8300000429153442,1.8600000143051147,1.7000000476837158,1.7200000286102295,2297200,0.0,0.0
2024-12-06 00:00:00-05:00,1.7100000381469727,1.7899999618530273,1.659999966621399,1.7000000476837158,1351300,0.0,0.0
2024-12-09 00:00:00-05:00,1.7300000190734863,1.9199999570846558,1.7000000476837158,1.7999999523162842,1764200,0.0,0.0
2024-12-10 00:00:00-05:00,1.7599999904632568,1.8450000286102295,1.690000057220459,1.7000000476837158,1263800,0.0,0.0
2024-12-11 00:00:00-05:00,1.7000000476837158,1.7100000381469727,1.5800000429153442,1.659999966621399,2213000,0.0,0.0
2024-12-12 00:00:00-05:00,1.6399999856948853,1.809999942779541,1.6200000047683716,1.659999966621399,1797300,0.0,0.0
2024-12-13 00:00:00-05:00,1.659999966621399,1.7100000381469727,1.559999942779541,1.7100000381469727,2367600,0.0,0.0
2024-12-16 00:00:00-05:00,1.690000057220459,1.7000000476837158,1.5549999475479126,1.5700000524520874,1809800,0.0,0.0
2024-12-17 00:00:00-05:00,1.7300000190734863,1.7999999523162842,1.659999966621399,1.7599999904632568,3455600,0.0,0.0
2024-12-18 00:00:00-05:00,1.75,2.1700000762939453,1.7300000190734863,1.7899999618530273,5790900,0.0,0.0
2024-12-19 00:00:00-05:00,1.899999976158142,1.9800000190734863,1.7999999523162842,1.809999942779541,2438200,0.0,0.0
2024-12-20 00:00:00-05:00,2.009999990463257,2.2699999809265137,1.940000057220459,2.1600000858306885,6316500,0.0,0.0
2024-12-23 00:00:00-05:00,2.200000047683716,2.7799999713897705,2.200000047683716,2.559999942779541,9625700,0.0,0.0
2024-12-24 00:00:00-05:00,2.5999999046325684,3.0,2.430000066757202,2.9800000190734863,5711600,0.0,0.0
2024-12-26 00:00:00-05:00,2.950000047683716,3.359999895095825,2.7799999713897705,3.0299999713897705,7780600,0.0,0.0
2024-12-27 00:00:00-05:00,2.950000047683716,3.1500000953674316,2.8499999046325684,3.0299999713897705,4583400,0.0,0.0
2024-12-30 00:00:00-05:00,2.890000104904175,2.924999952316284,2.6500000953674316,2.700000047683716,4400500,0.0,0.0
2024-12-31 00:00:00-05:00,2.7100000381469727,2.7190001010894775,2.450000047683716,2.5799999237060547,3286500,0.0,0.0
2025-01-02 00:00:00-05:00,2.690000057220459,2.890000104904175,2.5799999237060547,2.7300000190734863,4201800,0.0,0.0
2025-01-03 00:00:00-05:00,2.7799999713897705,2.940000057220459,2.734999895095825,2.890000104904175,3182600,0.0,0.0
2025-01-06 00:00:00-05:00,2.950000047683716,3.0,2.549999952316284,2.819999933242798,5227700,0.0,0.0
2025-01-07 00:00:00-05:00,2.75,3.059999942779541,2.700000047683716,2.759999990463257,3296200,0.0,0.0
2025-01-08 00:00:00-05:00,2.630000114440918,2.700000047683716,2.549999952316284,2.5999999046325684,2308400,0.0,0.0
2025-01-10 00:00:00-05:00,2.509999990463257,2.549999952316284,2.319999933242798,2.3499999046325684,2880300,0.0,0.0
2025-01-13 00:00:00-05:00,2.259999990463257,2.2950000762939453,2.109999895095825,2.2200000286102295,2468700,0.0,0.0
2025-01-14 00:00:00-05:00,2.2699999809265137,2.4149999618530273,2.2149999141693115,2.259999990463257,1749800,0.0,0.0
2025-01-15 00:00:00-05:00,2.5,2.5,2.299999952316284,2.309999942779541,2048600,0.0,0.0
2025-01-16 00:00:00-05:00,2.3499999046325684,2.4549999237060547,2.309999942779541,2.450000047683716,1808000,0.0,0.0
2025-01-17 00:00:00-05:00,2.5299999713897705,2.7100000381469727,2.430000066757202,2.490000009536743,2683400,0.0,0.0
2025-01-21 00:00:00-05:00,2.4800000190734863,2.489000082015991,2.259999990463257,2.2899999618530273,2596200,0.0,0.0
2025-01-22 00:00:00-05:00,2.2799999713897705,2.2799999713897705,2.049999952316284,2.0999999046325684,2666400,0.0,0.0
2025-01-23 00:00:00-05:00,2.0799999237060547,2.115000009536743,2.0399999618530273,2.0899999141693115,1189100,0.0,0.0
2025-01-24 00:00:00-05:00,2.059999942779541,2.069999933242798,1.9600000381469727,1.9900000095367432,2035100,0.0,0.0
2025-01-27 00:00:00-05:00,1.899999976158142,2.0399999618530273,1.8799999952316284,1.9500000476837158,1406400,0.0,0.0
2025-01-28 00:00:00-05:00,1.9500000476837158,1.9900000095367432,1.8300000429153442,1.8700000047683716,1657200,0.0,0.0
2025-01-29 00:00:00-05:00,1.8799999952316284,1.9500000476837158,1.8300000429153442,1.8799999952316284,1517800,0.0,0.0
2025-01-30 00:00:00-05:00,1.9500000476837158,2.069999933242798,1.840000033378601,1.8700000047683716,1855500,0.0,0.0
2025-01-31 00:00:00-05:00,1.8799999952316284,1.9500000476837158,1.8250000476837158,1.8799999952316284,1033900,0.0,0.0
2025-02-03 00:00:00-05:00,1.7999999523162842,1.899999976158142,1.7350000143051147,1.8700000047683716,1821900,0.0,0.0
2025-02-04 00:00:00-05:00,1.840000033378601,1.9199999570846558,1.8350000381469727,1.8700000047683716,1063100,0.0,0.0
2025-02-05 00:00:00-05:00,1.899999976158142,1.9299999475479126,1.850000023841858,1.8700000047683716,887300,0.0,0.0
2025-02-06 00:00:00-05:00,1.8700000047683716,2.015000104904175,1.8700000047683716,1.9600000381469727,1355600,0.0,0.0
2025-02-07 00:00:00-05:00,1.9500000476837158,1.9700000286102295,1.753000020980835,1.850000023841858,2470700,0.0,0.0
2025-02-10 00:00:00-05:00,1.850000023841858,1.8600000143051147,1.7599999904632568,1.7699999809265137,1264800,0.0,0.0
2025-02-11 00:00:00-05:00,1.75,1.7599999904632568,1.649999976158142,1.7100000381469727,1747100,0.0,0.0
2025-02-12 00:00:00-05:00,1.649999976158142,1.7200000286102295,1.6100000143051147,1.7200000286102295,1856600,0.0,0.0
2025-02-13 00:00:00-05:00,1.7200000286102295,1.9249999523162842,1.690000057220459,1.899999976158142,1624200,0.0,0.0
