Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-28 00:00:00-04:00,147.16904664405106,148.24465627560448,146.60135745098094,147.32838439941406,402700,0.0,0.0
2024-05-29 00:00:00-04:00,146.0423508895067,146.9296305555625,143.05151850340945,144.2279052734375,452500,0.15,0.0
2024-05-30 00:00:00-04:00,142.13433619772167,145.52394025696913,142.13433619772167,145.3345184326172,449800,0.0,0.0
2024-05-31 00:00:00-04:00,146.03236800579336,147.0691983921329,145.28465992824763,147.01934814453125,597300,0.0,0.0
2024-06-03 00:00:00-04:00,147.54771413037687,148.0461861375741,141.70562159753914,143.92880249023438,586100,0.0,0.0
2024-06-04 00:00:00-04:00,141.77542785460952,145.36441750504048,141.77542785460952,143.4004364013672,504300,0.0,0.0
2024-06-05 00:00:00-04:00,144.35749897621034,144.58679184432503,142.3237246307101,144.5469207763672,424300,0.0,0.0
2024-06-06 00:00:00-04:00,144.5768459224371,145.6734753679537,144.15813120191322,145.2348175048828,402900,0.0,0.0
2024-06-07 00:00:00-04:00,144.60673562202396,145.37438678998606,143.8689915582018,144.7064208984375,296800,0.0,0.0
2024-06-10 00:00:00-04:00,143.49015173808218,146.32148443927568,143.49015173808218,145.6136474609375,606600,0.0,0.0
2024-06-11 00:00:00-04:00,144.9257528960167,145.94264009494924,143.50013019439712,145.4342041015625,595500,0.0,0.0
2024-06-12 00:00:00-04:00,146.83989954978045,149.99024676596682,146.54082846964184,149.2824249267578,465900,0.0,0.0
2024-06-13 00:00:00-04:00,148.86369037641506,149.60141922538563,148.0362250031935,148.1957244873047,623800,0.0,0.0
2024-06-14 00:00:00-04:00,146.55078319896313,147.05921921531672,145.1351243976024,147.01934814453125,807100,0.0,0.0
2024-06-17 00:00:00-04:00,146.96949306864101,149.9104750346042,146.75016415612694,149.51170349121094,686500,0.0,0.0
2024-06-18 00:00:00-04:00,149.5515924396251,150.9373442549987,148.91354876662203,150.15972900390625,391300,0.0,0.0
2024-06-20 00:00:00-04:00,149.5316620351094,150.63827067599928,149.26248284890352,149.5515899658203,407500,0.0,0.0
2024-06-21 00:00:00-04:00,148.44497503693336,149.59146991500225,147.29849537102464,148.00633239746094,779700,0.0,0.0
2024-06-24 00:00:00-04:00,148.3652251434597,150.44883461771946,147.62748104859824,149.810791015625,365000,0.0,0.0
2024-06-25 00:00:00-04:00,150.07000507659106,150.64823452212786,148.99330354478053,149.5216827392578,370800,0.0,0.0
2024-06-26 00:00:00-04:00,149.07304101305328,149.5615490687972,147.8468041038432,148.40509033203125,366700,0.0,0.0
2024-06-27 00:00:00-04:00,148.55462641443955,148.6343837633619,147.60753261574473,148.53469848632812,379000,0.0,0.0
2024-06-28 00:00:00-04:00,148.71415317037304,151.49563579549343,148.71415317037304,151.45574951171875,641800,0.0,0.0
2024-07-01 00:00:00-04:00,152.20344466278485,152.62215933385465,147.05920976879779,148.39512634277344,530100,0.0,0.0
2024-07-02 00:00:00-04:00,148.6742686736465,149.5116980113748,147.8368241237595,148.21566772460938,441000,0.0,0.0
2024-07-03 00:00:00-04:00,148.33531457236097,149.86065312925678,147.63745670420772,148.98333740234375,333500,0.0,0.0
2024-07-05 00:00:00-04:00,148.96339190071524,149.01324215025687,147.19879650963233,148.41506958007812,291900,0.0,0.0
2024-07-08 00:00:00-04:00,149.25249803888522,149.95035582032546,147.47792366299615,148.21566772460938,313200,0.0,0.0
2024-07-09 00:00:00-04:00,148.1259615183575,150.70804317908667,148.1159975533775,148.17581176757812,490800,0.0,0.0
2024-07-10 00:00:00-04:00,148.74404690132585,151.88442973721916,147.83682417903495,151.84454345703125,391400,0.0,0.0
2024-07-11 00:00:00-04:00,153.02094704783755,153.4097546171665,150.7279727003412,152.2433319091797,460100,0.0,0.0
2024-07-12 00:00:00-04:00,152.93121967991493,156.1812671992251,152.54241208730443,154.4465789794922,382400,0.0,0.0
2024-07-15 00:00:00-04:00,156.16131812681562,157.01869063336352,154.62603095619502,156.689697265625,363100,0.0,0.0
2024-07-16 00:00:00-04:00,157.0386394377704,161.74421682311473,156.71961002282376,161.72427368164062,410100,0.0,0.0
2024-07-17 00:00:00-04:00,160.12915115743272,161.7143037850432,156.64982609973697,156.6697540283203,400200,0.0,0.0
2024-07-18 00:00:00-04:00,156.00180098281854,158.52406821716755,152.0439318797797,152.47262573242188,416400,0.0,0.0
2024-07-19 00:00:00-04:00,152.97108955431742,154.25714061895323,151.53548776262096,154.13751220703125,444500,0.0,0.0
2024-07-22 00:00:00-04:00,152.2133996883287,154.22723078897036,151.33609932948272,153.4994659423828,286300,0.0,0.0
2024-07-23 00:00:00-04:00,154.32695120210815,155.51331712642852,153.53935683674732,154.59613037109375,240800,0.0,0.0
2024-07-24 00:00:00-04:00,153.32002337045435,154.1773958877441,149.8107911615953,149.8506622314453,417700,0.0,0.0
2024-07-25 00:00:00-04:00,149.33224683368366,151.09684211213394,147.49787338005726,149.80081176757812,663500,0.0,0.0
2024-07-26 00:00:00-04:00,150.83764044026108,151.08687645711143,148.16582242930258,149.39207458496094,476200,0.0,0.0
2024-07-29 00:00:00-04:00,150.17965741608862,151.1167872965497,148.96338440682973,150.27935791015625,582900,0.0,0.0
2024-07-30 00:00:00-04:00,150.27936060203075,152.61220616826796,150.03012457455688,150.9373321533203,410800,0.0,0.0
2024-07-31 00:00:00-04:00,149.0331789067589,149.71109359256462,144.89585176664562,146.87977600097656,810700,0.0,0.0
2024-08-01 00:00:00-04:00,145.9027801879887,146.44112332733846,139.22324231623838,140.7286376953125,1106900,0.0,0.0
2024-08-02 00:00:00-04:00,136.24238550340698,137.089778868242,134.07901861366128,136.1526641845703,1272800,0.0,0.0
2024-08-05 00:00:00-04:00,130.36041040479284,134.35816614610846,130.36041040479284,133.53070068359375,1091200,0.0,0.0
2024-08-06 00:00:00-04:00,135.75388948115736,137.0798270886377,130.84892585733598,131.6165771484375,1080500,0.0,0.0
2024-08-07 00:00:00-04:00,131.68634851645342,133.61045862742054,128.51607343588265,129.96163940429688,1645400,0.0,0.0
2024-08-08 00:00:00-04:00,130.4501445753894,133.98928404220214,129.89184308831216,132.9425048828125,781000,0.0,0.0
2024-08-09 00:00:00-04:00,133.29141837689298,135.14573494528918,132.3044534888519,134.72702026367188,569900,0.0,0.0
2024-08-12 00:00:00-04:00,135.02610002394763,135.16567157776637,132.9524546442417,133.1917266845703,507100,0.0,0.0
2024-08-13 00:00:00-04:00,133.96934959946935,136.06292302862795,133.16182733306823,135.04605102539062,712100,0.0,0.0
2024-08-14 00:00:00-04:00,135.03607046164,138.56526096793098,135.03607046164,138.36585998535156,759100,0.0,0.0
2024-08-15 00:00:00-04:00,140.6488700929981,143.00165868781417,140.37969093685243,141.92495727539062,791600,0.0,0.0
2024-08-16 00:00:00-04:00,141.77542484173298,143.38050542503757,140.5790797715198,142.66270446777344,480300,0.0,0.0
2024-08-19 00:00:00-04:00,142.98171823656645,146.40124434388244,142.97175427213628,146.22178649902344,649800,0.0,0.0
2024-08-20 00:00:00-04:00,146.17193646710632,146.17193646710632,142.54306061631436,142.61285400390625,534800,0.0,0.0
2024-08-21 00:00:00-04:00,144.0484499537311,145.58373708344942,143.51009165280732,144.83602905273438,485300,0.0,0.0
2024-08-22 00:00:00-04:00,144.96565122620532,146.87978215189491,144.3375715493433,144.66656494140625,404200,0.0,0.0
2024-08-23 00:00:00-04:00,145.2547580312427,148.84376301703495,145.2547580312427,148.30540466308594,492200,0.0,0.0
2024-08-26 00:00:00-04:00,149.15280627731113,150.1497503697436,145.97255218850594,146.6305389404297,583100,0.0,0.0
2024-08-27 00:00:00-04:00,146.40101250494703,148.60651507675036,144.81425668634623,148.2073211669922,464500,0.15,0.0
2024-08-28 00:00:00-04:00,147.54865637949038,148.47675353261607,146.08165133358528,146.50079345703125,700700,0.0,0.0
2024-08-29 00:00:00-04:00,148.25721434070698,150.62237912160106,147.08960076934068,148.81607055664062,623700,0.0,0.0
2024-08-30 00:00:00-04:00,149.74418298053143,152.0394983476321,148.56658004498317,151.61036682128906,542300,0.0,0.0
2024-09-03 00:00:00-04:00,150.80200992747672,151.60038242212238,148.26719362674217,148.8260498046875,484300,0.0,0.0
2024-09-04 00:00:00-04:00,147.2592520745782,148.7561948894773,146.9897981041432,147.29917907714844,461100,0.0,0.0
2024-09-05 00:00:00-04:00,148.5665682287372,148.5665682287372,146.02177782199124,146.9798126220703,449300,0.0,0.0
2024-09-06 00:00:00-04:00,148.62645388396527,149.0855230440218,144.1555889733023,144.2054901123047,616800,0.0,0.0
2024-09-09 00:00:00-04:00,145.04376899191408,146.81016569810828,144.34519875513053,145.50283813476562,801500,0.0,0.0
2024-09-10 00:00:00-04:00,145.06373305531815,145.69245388470807,140.2336014248806,142.88816833496094,863400,0.0,0.0
2024-09-11 00:00:00-04:00,142.70853988944705,144.95395397861668,140.85233029995928,144.93399047851562,388900,0.0,0.0
2024-09-12 00:00:00-04:00,145.73236319474577,146.1814429677099,144.01586764803452,144.99386596679688,468900,0.0,0.0
2024-09-13 00:00:00-04:00,146.13154327095805,146.3012101822077,144.53481348161097,145.38307189941406,513000,0.0,0.0
2024-09-16 00:00:00-04:00,146.2912229138706,147.76821740547862,144.16557454306357,144.55477905273438,354200,0.0,0.0
2024-09-17 00:00:00-04:00,146.0118025091941,148.09753921635803,145.13359116820294,148.0775909423828,428200,0.0,0.0
2024-09-18 00:00:00-04:00,147.73826177154942,150.17329105931054,147.31911963265938,147.96780395507812,351700,0.0,0.0
2024-09-19 00:00:00-04:00,151.21119584860259,154.12524285594023,149.92381643181093,153.76597595214844,480200,0.0,0.0
2024-09-20 00:00:00-04:00,152.82787706562596,155.01341595306621,151.63032589143234,154.57431030273438,789800,0.0,0.0
2024-09-23 00:00:00-04:00,154.62419914003232,154.62419914003232,150.74212846233843,151.28102111816406,543700,0.0,0.0
2024-09-24 00:00:00-04:00,153.86574875856383,155.84172416026337,152.21911781817005,155.43255615234375,510300,0.0,0.0
2024-09-25 00:00:00-04:00,155.68205364786172,156.6101508891636,153.04743488754394,153.15721130371094,469800,0.0,0.0
2024-09-26 00:00:00-04:00,154.7040455476885,157.82765568840077,154.5244045017512,157.4484405517578,404000,0.0,0.0
2024-09-27 00:00:00-04:00,157.74782412018712,160.033149870798,156.67999771816793,158.02725219726562,330700,0.0,0.0
2024-09-30 00:00:00-04:00,157.44844040627078,158.56615277039847,150.31300426567063,151.88978576660156,716900,0.0,0.0
2024-10-01 00:00:00-04:00,152.1492710305848,152.53847554471517,146.11159876558654,149.19529724121094,813200,0.0,0.0
2024-10-02 00:00:00-04:00,148.0276726518514,150.90180745105587,148.0276726518514,150.3030242919922,286400,0.0,0.0
2024-10-03 00:00:00-04:00,148.855990617536,149.8739007229358,147.67838773657257,149.69427490234375,474100,0.0,0.0
2024-10-04 00:00:00-04:00,151.49060752748557,153.46656767001895,151.41076875445435,153.3767547607422,281000,0.0,0.0
2024-10-07 00:00:00-04:00,152.99752992642854,152.99752992642854,150.9517050731556,152.10934448242188,331000,0.0,0.0
2024-10-08 00:00:00-04:00,152.1392771147936,153.0574001661033,151.18124229068303,152.12930297851562,262900,0.0,0.0
2024-10-09 00:00:00-04:00,151.8498806432264,155.09325669615023,151.8498806432264,153.716064453125,446200,0.0,0.0
2024-10-10 00:00:00-04:00,153.02746399079467,154.52440674198917,152.64824884865402,153.9156494140625,309700,0.0,0.0
2024-10-11 00:00:00-04:00,153.73602166934828,156.03133690466058,153.73602166934828,154.77389526367188,363800,0.0,0.0
2024-10-14 00:00:00-04:00,154.01544978175147,155.2529279227196,151.64029577306815,152.00955200195312,533700,0.0,0.0
2024-10-15 00:00:00-04:00,151.59039699845158,152.70812461108318,150.68226329953043,151.27105712890625,421500,0.0,0.0
2024-10-16 00:00:00-04:00,152.68816311796132,153.49650978039082,151.82991531747174,153.2071075439453,331700,0.0,0.0
2024-10-17 00:00:00-04:00,153.80586702430176,154.68407827705767,151.90974570423904,152.2989501953125,393800,0.0,0.0
2024-10-18 00:00:00-04:00,153.4865320311916,154.03541408155453,151.90975051728026,153.6162567138672,262400,0.0,0.0
2024-10-21 00:00:00-04:00,153.51647346229734,154.3048566248952,150.7022137314331,151.8698272705078,301500,0.0,0.0
2024-10-22 00:00:00-04:00,151.68021982701,154.08529619772315,151.3708388770111,153.96554565429688,300500,0.0,0.0
2024-10-23 00:00:00-04:00,152.6881690143457,153.16718645730418,147.43889496026534,147.80813598632812,521900,0.0,0.0
2024-10-24 00:00:00-04:00,148.90589086463515,152.78796176145696,147.73826212700988,152.2191162109375,468800,0.0,0.0
2024-10-25 00:00:00-04:00,153.59631075219386,154.50445968303166,152.5284842719955,154.24497985839844,626900,0.0,0.0
2024-10-28 00:00:00-04:00,155.99141030153032,157.26880021826875,154.5743063385139,156.2608642578125,513600,0.0,0.0
2024-10-29 00:00:00-04:00,155.6920186014788,156.54029224252508,154.93357309759065,156.23092651367188,557800,0.0,0.0
2024-10-30 00:00:00-04:00,156.5203409447716,158.5262541121002,155.82177065940172,156.789794921875,867300,0.0,0.0
2024-10-31 00:00:00-04:00,150.66228707613405,153.55637006890314,145.02380926247818,145.15353393554688,1159000,0.0,0.0
2024-11-01 00:00:00-04:00,145.12359985514203,146.3710520770034,143.4170937431411,144.74436950683594,645300,0.0,0.0
2024-11-04 00:00:00-05:00,142.8682095103851,143.39712802605902,141.25150110102877,142.7783966064453,655300,0.0,0.0
2024-11-05 00:00:00-05:00,142.64865681388963,144.37512639981523,142.0698371641316,142.80833435058594,815200,0.0,0.0
2024-11-06 00:00:00-05:00,150.98164519552498,155.63215118234052,150.53256539782763,152.79794311523438,819700,0.0,0.0
2024-11-07 00:00:00-05:00,152.80792005972697,155.53236698935058,151.78002052898339,153.57635498046875,486600,0.0,0.0
2024-11-08 00:00:00-05:00,153.6861309238928,155.85170639595214,153.6861309238928,154.85374450683594,448500,0.0,0.0
2024-11-11 00:00:00-05:00,155.92156394502751,157.258829160969,155.06331615031937,157.09915161132812,500300,0.0,0.0
2024-11-12 00:00:00-05:00,156.11116411673643,157.21890237388396,154.99345172310623,157.15902709960938,646300,0.0,0.0
2024-11-13 00:00:00-05:00,157.6779688641504,159.84354420413914,156.9594351295923,159.20484924316406,440300,0.0,0.0
2024-11-14 00:00:00-05:00,160.4423260107425,161.51013723938215,157.16901246046768,157.4484405517578,467700,0.0,0.0
2024-11-15 00:00:00-05:00,157.109119390936,157.64802729224667,152.42869132451764,152.62828063964844,499800,0.0,0.0
2024-11-18 00:00:00-05:00,152.15924671646277,152.97756752705064,150.11342184845876,152.4087371826172,525100,0.0,0.0
2024-11-19 00:00:00-05:00,151.460668015132,152.97755900087057,148.74621067644676,152.86778259277344,526100,0.0,0.0
2024-11-20 00:00:00-05:00,152.688162804566,154.53439831517406,151.9496655547849,154.51443481445312,527300,0.0,0.0
2024-11-21 00:00:00-05:00,154.68409073658478,156.46046165715103,153.3967266170896,155.6820526123047,384500,0.0,0.0
2024-11-22 00:00:00-05:00,155.4722697366367,157.53004728317015,155.4722697366367,156.06163024902344,402500,0.15,0.0
2024-11-25 00:00:00-05:00,158.16935932379158,161.35592402044503,157.7098635840742,160.13723754882812,757300,0.0,0.0
2024-11-26 00:00:00-05:00,159.41801823705373,159.41801823705373,155.97173909028197,156.28140258789062,477700,0.0,0.0
2024-11-27 00:00:00-05:00,155.8818395572551,156.7409134088429,154.48333908783417,155.9417724609375,310800,0.0,0.0
2024-11-29 00:00:00-05:00,156.12155970745442,158.18933618672796,156.12155970745442,157.76979064941406,185200,0.0,0.0
2024-12-02 00:00:00-05:00,157.69987132025346,158.45906208447835,154.97281748954816,156.0416717529297,419700,0.0,0.0
2024-12-03 00:00:00-05:00,156.5610888992972,158.4690341637208,156.3413247723822,157.8696746826172,363800,0.0,0.0
2024-12-04 00:00:00-05:00,157.8796776357622,162.0851321181603,156.78085697352188,161.6356201171875,528800,0.0,0.0
2024-12-05 00:00:00-05:00,162.5546337571727,165.39158488533073,162.05517256985314,164.44259643554688,601200,0.0,0.0
2024-12-06 00:00:00-05:00,166.38050578537613,168.01873784551665,162.90426024163318,163.22390747070312,2330200,0.0,0.0
2024-12-09 00:00:00-05:00,163.63347024719317,163.98309917204236,157.21040675361263,158.35916137695312,698300,0.0,0.0
2024-12-10 00:00:00-05:00,158.62887058412576,160.93637874993092,156.39127905607623,159.0484161376953,467000,0.0,0.0
2024-12-11 00:00:00-05:00,161.94527977009085,162.9542010567368,159.76763645397213,161.23605346679688,475300,0.0,0.0
2024-12-12 00:00:00-05:00,161.60565324426494,162.744424090181,159.30812883798654,159.3580780029297,534300,0.0,0.0
2024-12-13 00:00:00-05:00,159.98740183173408,160.376980925385,157.83970970634974,158.81866455078125,414800,0.0,0.0
2024-12-16 00:00:00-05:00,158.81866693937874,163.3737503312956,158.5189871915221,159.86752319335938,508500,0.0,0.0
2024-12-17 00:00:00-05:00,159.22822119165014,160.80652038030485,156.60106569842156,157.47012329101562,363600,0.0,0.0
2024-12-18 00:00:00-05:00,157.82973526691336,159.53789923497857,150.89721154489513,151.14694213867188,524500,0.0,0.0
2024-12-19 00:00:00-05:00,153.0748625179767,155.5122201865746,152.61535154200178,154.97280883789062,540100,0.0,0.0
2024-12-20 00:00:00-05:00,154.09375149706,161.32595457646264,153.95390298204356,159.66773986816406,1833000,0.0,0.0
2024-12-23 00:00:00-05:00,157.13048343885225,158.5889014852749,155.18258797008508,157.39019775390625,556500,0.0,0.0
2024-12-24 00:00:00-05:00,157.5500358527967,158.71877318502064,156.83081053414418,158.42909240722656,156500,0.0,0.0
2024-12-26 00:00:00-05:00,157.7498150932011,159.99739037229898,157.3802187026333,159.31813049316406,302600,0.0,0.0
2024-12-27 00:00:00-05:00,158.11941538914502,159.33810190107707,156.73091390323503,158.28924560546875,285000,0.0,0.0
2024-12-30 00:00:00-05:00,155.50224084238744,158.37914209620723,154.03382376427905,157.98956298828125,399200,0.0,0.0
2024-12-31 00:00:00-05:00,157.859693017722,158.79868243734188,156.24144373679542,156.81082153320312,264100,0.0,0.0
2025-01-02 00:00:00-05:00,158.12941682239895,158.12941682239895,154.79301970984233,156.1415557861328,300200,0.0,0.0
2025-01-03 00:00:00-05:00,156.60105350735174,157.30029607008166,153.8240507279781,156.51113891601562,278800,0.0,0.0
2025-01-06 00:00:00-05:00,158.36913871683853,158.8685998793952,153.33457690489908,153.5443572998047,486000,0.0,0.0
2025-01-07 00:00:00-05:00,154.5332838975065,156.1115830334699,152.24575843150572,152.92501831054688,450800,0.0,0.0
2025-01-08 00:00:00-05:00,152.14586057527737,153.19473209045745,151.66638211549474,152.1758270263672,469400,0.0,0.0
2025-01-10 00:00:00-05:00,149.83835704049605,152.68529192120383,149.83835704049605,150.90721130371094,453100,0.0,0.0
2025-01-13 00:00:00-05:00,149.83834535008452,152.97496076971916,149.83834535008452,152.22576904296875,554200,0.0,0.0
2025-01-14 00:00:00-05:00,153.38452978019393,154.33350296353947,151.95606289470595,153.77410888671875,410000,0.0,0.0
2025-01-15 00:00:00-05:00,157.44015343723458,157.7098667417225,154.24360494044558,154.5532684326172,390100,0.0,0.0
2025-01-16 00:00:00-05:00,154.97280874041786,156.53112512713042,153.74413854971678,154.80299377441406,336500,0.0,0.0
2025-01-17 00:00:00-05:00,156.04166354558487,157.63993012479418,155.6221027546094,155.8218994140625,360200,0.0,0.0
2025-01-21 00:00:00-05:00,156.2014796308119,157.48009899191098,153.32459368951152,155.99171447753906,377900,0.0,0.0
2025-01-22 00:00:00-05:00,156.31136909405285,156.4612165958272,153.97389439289282,154.68313598632812,514300,0.0,0.0
2025-01-23 00:00:00-05:00,154.2535917908943,156.08162157182502,152.90505572592124,155.36239624023438,525100,0.0,0.0
2025-01-24 00:00:00-05:00,155.36238591886442,156.58107235852248,153.20471006743588,154.60321044921875,409200,0.0,0.0
2025-01-27 00:00:00-05:00,152.83512495536436,156.23145496854517,151.83620257003517,155.8019256591797,336700,0.0,0.0
2025-01-28 00:00:00-05:00,155.6021382287511,159.73767613480553,155.05272788954252,157.88966369628906,491800,0.0,0.0
2025-01-29 00:00:00-05:00,158.48902195058756,159.35807950789408,156.71094140670456,157.2803192138672,346700,0.0,0.0
2025-01-30 00:00:00-05:00,158.8386437503243,160.546807743896,158.16936757809037,158.92855834960938,427800,0.0,0.0
2025-01-31 00:00:00-05:00,159.9574403652151,161.08621225297168,157.639933202943,158.05947875976562,497200,0.0,0.0
2025-02-03 00:00:00-05:00,154.8329630902069,157.48010120094006,153.17474834346504,156.70094299316406,482500,0.0,0.0
2025-02-04 00:00:00-05:00,157.67989567286148,158.5089877923695,156.5011593990461,157.58998107910156,270300,0.0,0.0
2025-02-05 00:00:00-05:00,157.94960135407115,160.20717568091206,157.94960135407115,158.38912963867188,496800,0.0,0.0
2025-02-06 00:00:00-05:00,158.75871798858873,166.46041583031706,158.75871798858873,166.16073608398438,1021900,0.0,0.0
2025-02-07 00:00:00-05:00,166.85998095200176,167.83893581960257,163.35376902616053,163.84324645996094,442500,0.0,0.0
2025-02-10 00:00:00-05:00,167.81895121124566,167.91884954104754,161.6456185365862,162.21499633789062,709600,0.0,0.0
2025-02-11 00:00:00-05:00,159.1982482014825,160.5268167407046,153.90397200156517,158.7087860107422,941600,0.0,0.0
2025-02-12 00:00:00-05:00,160.20717133709263,163.64346665915025,158.17936018640376,161.935302734375,1200200,0.0,0.0
2025-02-13 00:00:00-05:00,150.7573544475837,152.54543393304,140.0189395259421,147.22117614746094,3700400,0.0,0.0
2025-02-14 00:00:00-05:00,146.8915299043653,147.3909910633449,142.58617715273647,142.59616088867188,1575400,0.0,0.0
2025-02-18 00:00:00-05:00,142.57617566481417,146.8815283406597,141.3674882170722,145.83267211914062,1236000,0.0,0.0
2025-02-19 00:00:00-05:00,143.70497118336468,147.36103067566938,141.99680724274836,146.73170471191406,804100,0.0,0.0
2025-02-20 00:00:00-05:00,146.54191000762583,146.54191000762583,143.56512558490897,145.60292053222656,831500,0.0,0.0
2025-02-21 00:00:00-05:00,146.08240827240368,146.3221398785475,139.3796326743028,139.86911010742188,1281000,0.0,0.0
2025-02-24 00:00:00-05:00,141.32752883993564,141.6571750422541,137.19199094901975,137.86126708984375,853400,0.0,0.0
2025-02-25 00:00:00-05:00,139.4795247482211,139.55944036079921,135.18415583680093,138.42066955566406,929800,0.0,0.0
2025-02-26 00:00:00-05:00,139.46953012337283,142.27649941753413,139.2997151572232,139.66932678222656,598400,0.0,0.0
2025-02-27 00:00:00-05:00,140.56835856730734,141.16771809239202,136.95226442837517,139.04000854492188,504400,0.0,0.0
2025-02-28 00:00:00-05:00,139.47000122070312,141.9600067138672,138.80999755859375,140.9499969482422,875700,0.15,0.0
2025-03-03 00:00:00-05:00,141.77999877929688,143.57000732421875,138.4600067138672,139.8800048828125,631300,0.0,0.0
