Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-21 00:00:00-04:00,65.05286748991928,65.94817675902863,64.09852147881415,64.69867706298828,2079600,0.0,0.0
2024-06-24 00:00:00-04:00,64.61012500416938,65.0135114606895,63.93126628177965,64.24610137939453,1482800,0.0,0.0
2024-06-25 00:00:00-04:00,64.00013359704177,64.13787347745154,62.37676214220031,62.662078857421875,1212200,0.0,0.0
2024-06-26 00:00:00-04:00,62.06192468053636,62.47514430593933,60.72387374529416,60.79274368286133,977200,0.0,0.0
2024-06-27 00:00:00-04:00,60.82226237614966,62.34724556516157,60.2811397933558,61.68806076049805,1116600,0.0,0.0
2024-06-28 00:00:00-04:00,61.84547238933054,62.43578719532158,60.969837134087484,62.30788803100586,1351100,0.0,0.0
2024-07-01 00:00:00-04:00,61.56999760156615,61.806122041711795,58.49051290009524,58.746315002441406,1767600,0.0,0.0
2024-07-02 00:00:00-04:00,58.30357867626609,59.74985498833154,58.02809890373188,59.621952056884766,1650800,0.0,0.0
2024-07-03 00:00:00-04:00,59.80888482396279,60.14339756717719,58.697121331348725,58.89389419555664,843700,0.0,0.0
2024-07-05 00:00:00-04:00,58.75615752718849,58.95292664901833,57.07375301175211,57.77229690551758,1753200,0.0,0.0
2024-07-08 00:00:00-04:00,58.3724520253314,59.021799880392884,57.45746135413607,58.342933654785156,1335700,0.0,0.0
2024-07-09 00:00:00-04:00,58.08712816494139,58.17567576516445,56.89665779215486,56.975364685058594,1222400,0.0,0.0
2024-07-10 00:00:00-04:00,57.90019462704456,57.92971299708056,57.23116912089368,57.79197311401367,916200,0.0,0.0
2024-07-11 00:00:00-04:00,58.95292600060825,61.11742009510355,58.46099569518343,60.73371505737305,1501600,0.0,0.0
2024-07-12 00:00:00-04:00,61.168369630656365,63.20336525674346,60.80286200633886,62.15623092651367,1594800,0.25,0.0
2024-07-15 00:00:00-04:00,61.84011926980009,62.84773830336017,61.049830940064346,61.66230392456055,1110200,0.0,0.0
2024-07-16 00:00:00-04:00,62.096964488617566,63.331791164676964,61.543760781121854,62.88725280761719,1028500,0.0,0.0
2024-07-17 00:00:00-04:00,62.26489921240523,64.13195654680298,61.45485321301988,63.65778732299805,1410000,0.0,0.0
2024-07-18 00:00:00-04:00,63.15397188527628,64.05292173028563,60.46698799977338,60.516380310058594,1301800,0.0,0.0
2024-07-19 00:00:00-04:00,60.45711249289434,60.60528942729851,58.62956682144178,58.89628982543945,1269400,0.0,0.0
2024-07-22 00:00:00-04:00,58.955561620607064,59.311192285126296,58.05660800457977,59.02471160888672,1191400,0.0,0.0
2024-07-23 00:00:00-04:00,57.94794629229575,59.11362297976739,57.62195400831712,58.91604995727539,1239100,0.0,0.0
2024-07-24 00:00:00-04:00,58.77774821793636,59.48900957032451,57.74049459129821,58.224544525146484,1294800,0.0,0.0
2024-07-25 00:00:00-04:00,58.125759756710465,60.694197660902574,58.125759756710465,59.439613342285156,1651500,0.0,0.0
2024-07-26 00:00:00-04:00,60.042207171142365,60.96091845962646,59.597672611494716,60.0224494934082,1412400,0.0,0.0
2024-07-29 00:00:00-04:00,60.25953744654718,60.970798766555696,59.86439143134429,60.24966049194336,1405600,0.0,0.0
2024-07-30 00:00:00-04:00,60.31881563092924,62.53162295355553,60.04221188930695,62.32417297363281,1342900,0.0,0.0
2024-07-31 00:00:00-04:00,62.37356415776079,63.79608689350079,62.047571876415,62.56126022338867,1077600,0.0,0.0
2024-08-01 00:00:00-04:00,62.8576159330705,62.907008244674174,60.052089674315106,61.375823974609375,932800,0.0,0.0
2024-08-02 00:00:00-04:00,60.338571660372345,60.78310624279692,58.13563758503646,60.30893325805664,1211500,0.0,0.0
2024-08-05 00:00:00-04:00,57.64170786132184,58.856780629494345,56.32785423459016,58.1455192565918,1453200,0.0,0.0
2024-08-06 00:00:00-04:00,57.65158657083267,58.807382493026374,56.7822675641452,57.51328659057617,1052200,0.0,0.0
2024-08-07 00:00:00-04:00,58.42211797729673,59.84464069267837,57.87879500390152,58.27394104003906,1296000,0.0,0.0
2024-08-08 00:00:00-04:00,58.38260412381783,60.35832681861223,58.2838194964349,60.180511474609375,1251700,0.0,0.0
2024-08-09 00:00:00-04:00,60.58553719440652,60.58553719440652,59.19264910106684,59.479129791259766,867500,0.0,0.0
2024-08-12 00:00:00-04:00,59.834762608134696,59.834762608134696,57.108266897389285,57.35523223876953,1271800,0.0,0.0
2024-08-13 00:00:00-04:00,57.64170473597637,59.72609265980051,57.41449709159441,59.45936965942383,885400,0.0,0.0
2024-08-14 00:00:00-04:00,59.91379044627317,60.62504803275301,59.27167908219266,59.76560974121094,828200,0.0,0.0
2024-08-15 00:00:00-04:00,61.36594453121064,62.353805857455974,60.68432157272243,61.632667541503906,1253000,0.0,0.0
2024-08-16 00:00:00-04:00,61.51412745850384,62.03769277443207,60.99056214257563,61.435096740722656,995700,0.0,0.0
2024-08-19 00:00:00-04:00,61.43509338066282,61.46473178240577,59.78536680532521,60.1607551574707,1295000,0.0,0.0
2024-08-20 00:00:00-04:00,60.11136141287075,60.43735746596636,59.54828074697104,60.07184982299805,967400,0.0,0.0
2024-08-21 00:00:00-04:00,60.73371546964489,61.21776919022448,60.07185017262333,61.168373107910156,1875800,0.0,0.0
2024-08-22 00:00:00-04:00,47.812490811647066,53.23584750879701,47.70382546028551,50.479713439941406,13812100,0.0,0.0
2024-08-23 00:00:00-04:00,50.67728632218976,50.86498238979717,47.387709997881444,48.55338668823242,6659300,0.0,0.0
2024-08-26 00:00:00-04:00,49.10658552648035,49.22513159863837,47.7729742460337,48.51387023925781,3511400,0.0,0.0
2024-08-27 00:00:00-04:00,48.40520712172512,48.45459943653827,47.190138089039884,47.2691650390625,3226400,0.0,0.0
2024-08-28 00:00:00-04:00,46.80487159263275,47.713702221425635,45.91579487455974,46.0738525390625,2826000,0.0,0.0
2024-08-29 00:00:00-04:00,46.18251321340003,46.281297830564036,45.24404427677561,45.58979797363281,2658300,0.0,0.0
2024-08-30 00:00:00-04:00,45.89603268108562,46.05409033004173,44.354971545861424,44.75999450683594,3065300,0.0,0.0
2024-09-03 00:00:00-04:00,43.959831204013355,44.65133492045153,43.1695428573949,43.189300537109375,2566600,0.0,0.0
2024-09-04 00:00:00-04:00,43.03124405231193,43.19917868191957,41.430905866915765,41.90507888793945,3120100,0.0,0.0
2024-09-05 00:00:00-04:00,41.984106260534965,42.152040876749,39.820691318083774,39.968868255615234,3700300,0.0,0.0
2024-09-06 00:00:00-04:00,39.87996268027946,40.69000870685,39.050158973988644,39.277366638183594,4033900,0.0,0.0
2024-09-09 00:00:00-04:00,39.26748834704601,39.87996132397598,38.151203975363885,38.24999237060547,3268500,0.0,0.0
2024-09-10 00:00:00-04:00,38.1215670399148,38.99088602360757,37.64739407655286,38.062294006347656,2633000,0.0,0.0
2024-09-11 00:00:00-04:00,38.03265826541181,38.427804274227285,37.05467396620891,38.299381256103516,3158400,0.0,0.0
2024-09-12 00:00:00-04:00,38.3191400118734,39.040278295125155,37.84496704898424,39.000762939453125,1713400,0.0,0.0
2024-09-13 00:00:00-04:00,39.51445156107945,41.00612044941782,39.366270860368694,40.927093505859375,2862900,0.0,0.0
2024-09-16 00:00:00-04:00,41.2926057435096,41.47042109688274,39.87996364081863,40.64061737060547,2506000,0.0,0.0
2024-09-17 00:00:00-04:00,41.1246695752319,41.233334928047526,40.23559284164222,40.828311920166016,4960600,0.0,0.0
2024-09-18 00:00:00-04:00,40.92709551874589,42.37925289092128,40.640614826424276,41.559326171875,4278900,0.0,0.0
2024-09-19 00:00:00-04:00,42.52742808823782,42.8633010800014,41.371632179411016,41.914955139160156,1878400,0.0,0.0
2024-09-20 00:00:00-04:00,41.77665436342482,42.13228502655297,40.23558941266673,40.492435455322266,2857900,0.0,0.0
2024-09-23 00:00:00-04:00,40.51219134904181,40.55170670652305,39.47493770970651,40.07753372192383,1898400,0.0,0.0
2024-09-24 00:00:00-04:00,40.107171792634134,40.75916017337613,39.76142180602558,40.41341018676758,1987500,0.0,0.0
2024-09-25 00:00:00-04:00,40.462800528447914,40.462800528447914,38.69452778407232,39.11930847167969,2154000,0.0,0.0
2024-09-26 00:00:00-04:00,39.40578806699855,40.40353012607318,39.39591111173679,39.741661071777344,2935100,0.0,0.0
2024-09-27 00:00:00-04:00,40.33438161954805,41.97423134600548,40.33438161954805,40.87770462036133,2784200,0.0,0.0
2024-09-30 00:00:00-04:00,40.50231567474595,40.68013102064303,38.417927606590695,38.51671600341797,3225700,0.0,0.0
2024-10-01 00:00:00-04:00,38.03266104929421,38.25986870205699,37.06455740206466,37.3213996887207,3043100,0.0,0.0
2024-10-02 00:00:00-04:00,37.35103781515325,37.854845429577395,36.62989950473852,36.71880340576172,2506800,0.0,0.0
2024-10-03 00:00:00-04:00,36.45208483823787,38.76368051727333,35.95815416979775,38.41792678833008,4860400,0.0,0.0
2024-10-04 00:00:00-04:00,38.921740441456066,39.36627505416225,36.60026390389455,38.22035598754883,5147600,0.0,0.0
2024-10-07 00:00:00-04:00,38.40805141891225,39.4354243877098,38.02278608456416,38.615501403808594,2871000,0.0,0.0
2024-10-08 00:00:00-04:00,38.23023340407122,38.75379869184754,37.83508737319621,38.37841033935547,1833800,0.0,0.0
2024-10-09 00:00:00-04:00,38.5463500596971,38.97113073869846,37.54860799287364,37.973388671875,3437000,0.0,0.0
2024-10-10 00:00:00-04:00,37.795571963215885,37.89436035499146,36.78795674584778,36.946014404296875,2051600,0.0,0.0
2024-10-11 00:00:00-04:00,36.89628580514103,37.622280780987786,36.83661768760647,37.32392501831055,1772200,0.25,0.0
2024-10-14 00:00:00-04:00,37.34381731044663,39.28311088504067,37.19464321624788,39.25327682495117,2881800,0.0,0.0
2024-10-15 00:00:00-04:00,40.17817062523831,41.19256660579393,39.08420829902438,39.25327682495117,4160200,0.0,0.0
2024-10-16 00:00:00-04:00,39.710748181735184,39.710748181735184,38.36816243062512,38.40793991088867,2687100,0.0,0.0
2024-10-17 00:00:00-04:00,38.17920310644962,39.263218159154604,38.030029020183534,39.16376876831055,2167600,0.0,0.0
2024-10-18 00:00:00-04:00,39.591409269741916,40.23783791882639,39.35272541267531,39.60135269165039,1308200,0.0,0.0
2024-10-21 00:00:00-04:00,39.6112988190162,40.933993934072824,39.4820115752509,40.754981994628906,2578300,0.0,0.0
2024-10-22 00:00:00-04:00,40.15827852610175,40.28756197761977,38.52728420886429,38.537227630615234,2963300,0.0,0.0
2024-10-23 00:00:00-04:00,38.52728238159604,38.63667519067274,36.84655965406356,37.64216613769531,2708100,0.0,0.0
2024-10-24 00:00:00-04:00,37.433322194985095,37.940523964252286,36.697387580020575,37.07529830932617,2268800,0.0,0.0
2024-10-25 00:00:00-04:00,37.25430918533337,37.353762369474644,36.468646102497054,36.538265228271484,1906100,0.0,0.0
2024-10-28 00:00:00-04:00,36.65760446699244,37.61233225170633,36.54820786366566,36.8863410949707,2728200,0.0,0.0
2024-10-29 00:00:00-04:00,36.62777087847335,36.88634156748907,35.63326180821886,35.65314865112305,3071400,0.0,0.0
2024-10-30 00:00:00-04:00,35.88188886415601,36.89628477133191,35.573589688445054,35.752601623535156,2763300,0.0,0.0
2024-10-31 00:00:00-04:00,35.80232919930153,35.95150708846582,35.39458060183732,35.4940299987793,2378700,0.0,0.0
2024-11-01 00:00:00-04:00,35.6034268493451,36.21007803849442,35.4144714763934,36.05095672607422,2628800,0.0,0.0
2024-11-04 00:00:00-05:00,36.15040343119572,38.726182092357675,36.120569372886266,37.24436569213867,3403000,0.0,0.0
2024-11-05 00:00:00-05:00,37.04546304936864,38.19909342479357,37.04546304936864,37.95046615600586,1746800,0.0,0.0
2024-11-06 00:00:00-05:00,38.56705996347023,39.11404297906948,37.672004089650585,38.626731872558594,1971000,0.0,0.0
2024-11-07 00:00:00-05:00,38.78585514543264,39.05437305938193,38.31843465147449,38.76596450805664,1664000,0.0,0.0
2024-11-08 00:00:00-05:00,38.35821765621468,38.527286184660255,37.105137795020866,37.691898345947266,2834500,0.0,0.0
2024-11-11 00:00:00-05:00,37.801287577951925,40.37706618669365,37.801287577951925,40.31739807128906,2892800,0.0,0.0
2024-11-12 00:00:00-05:00,39.780362901873005,40.327342133023556,39.322889639001716,39.69085693359375,2169900,0.0,0.0
2024-11-13 00:00:00-05:00,40.068773674641776,41.23234753331468,39.84998045249764,40.71520233154297,3291900,0.0,0.0
2024-11-14 00:00:00-05:00,43.25120061006087,45.20043745361877,40.86437735289745,40.97377395629883,8456500,0.0,0.0
2024-11-15 00:00:00-05:00,40.0488828440503,40.894214081217804,37.20458614487308,37.48304748535156,5899600,0.0,0.0
2024-11-18 00:00:00-05:00,37.3537624697879,39.96931862283502,37.34381525447153,39.869869232177734,3316600,0.0,0.0
2024-11-19 00:00:00-05:00,39.123988729852854,39.402450068009784,37.90074297384051,38.28860092163086,2510400,0.0,0.0
2024-11-20 00:00:00-05:00,38.67645934514772,39.33283521727058,37.75156555346305,38.41788864135742,2440500,0.0,0.0
2024-11-21 00:00:00-05:00,38.41788620544834,38.76596286035589,37.980299789277694,38.47755432128906,2346000,0.0,0.0
2024-11-22 00:00:00-05:00,38.48750434759567,40.65553456902039,38.46761370961226,40.5660285949707,2577500,0.0,0.0
2024-11-25 00:00:00-05:00,41.530698446332536,43.499829807555166,41.172678356225035,43.181583404541016,3308600,0.0,0.0
2024-11-26 00:00:00-05:00,42.05778920663665,43.68878346380446,41.988173875690535,43.59927749633789,2283000,0.0,0.0
2024-11-27 00:00:00-05:00,43.85785063447726,44.63357032712021,43.07219131364514,44.19598388671875,2051400,0.0,0.0
2024-11-29 00:00:00-05:00,43.78823631184681,43.81807416586014,40.78481824751061,41.12295150756836,2818200,0.0,0.0
2024-12-02 00:00:00-05:00,41.749490488604515,43.042351526591105,41.18262061968923,42.366085052490234,2769200,0.0,0.0
2024-12-03 00:00:00-05:00,42.21691316206324,42.624661752017744,41.30196279329262,42.40586853027344,1735500,0.0,0.0
2024-12-04 00:00:00-05:00,42.147297738488284,44.613679910823556,41.98817643039411,43.76834487915039,2149200,0.0,0.0
2024-12-05 00:00:00-05:00,43.98713517249981,44.504280337820695,43.32081592475526,43.370540618896484,2315700,0.0,0.0
2024-12-06 00:00:00-05:00,43.778291453956015,44.99159378150526,43.708676119793466,44.72307586669922,2222200,0.0,0.0
2024-12-09 00:00:00-05:00,45.200440968716215,48.68122294308103,45.02142902082021,47.17951202392578,4055300,0.0,0.0
2024-12-10 00:00:00-05:00,47.0502286944646,47.388361953206044,45.657914383470114,46.80160140991211,2035000,0.0,0.0
2024-12-11 00:00:00-05:00,46.81154134932427,47.21928991390434,44.971701098018116,45.28994369506836,1450000,0.0,0.0
2024-12-12 00:00:00-05:00,45.08110114241069,45.38939654784549,42.68433047273245,43.79818344116211,1974400,0.0,0.0
2024-12-13 00:00:00-05:00,43.499831108971904,43.90757970139848,42.67438670829666,43.619171142578125,1420300,0.0,0.0
2024-12-16 00:00:00-05:00,43.3208181273118,45.51868234635814,43.16169682171911,43.73851013183594,1632900,0.0,0.0
2024-12-17 00:00:00-05:00,43.29097995086715,44.34516096363708,42.99262797932883,44.21587371826172,1455200,0.0,0.0
2024-12-18 00:00:00-05:00,44.35510552483705,45.07115330992451,42.69427710456626,42.73405838012695,1765800,0.0,0.0
2024-12-19 00:00:00-05:00,43.21142310902203,43.91752369147207,40.94393967866999,41.7296028137207,2149400,0.0,0.0
2024-12-20 00:00:00-05:00,41.441192270391085,43.59927898464203,41.222402848699424,43.281036376953125,2654300,0.0,0.0
2024-12-23 00:00:00-05:00,42.80367270179492,43.61916986272005,42.36608626849284,43.50977325439453,1297600,0.0,0.0
2024-12-24 00:00:00-05:00,43.5296646982072,43.73851070319744,42.63460497146153,43.48988342285156,527700,0.0,0.0
2024-12-26 00:00:00-05:00,43.13185989686832,45.05126282086874,43.09208241492756,43.99708557128906,1349900,0.0,0.0
2024-12-27 00:00:00-05:00,43.75840135964603,44.78274454111008,43.55949877653375,43.81807327270508,1137500,0.0,0.0
2024-12-30 00:00:00-05:00,43.529662557561714,46.36401189662031,43.12191398959625,45.797142028808594,2896400,0.0,0.0
2024-12-31 00:00:00-05:00,45.846866260367904,47.42813582137631,45.80708878112159,47.03033447265625,2603200,0.0,0.0
2025-01-02 00:00:00-05:00,47.09995168632022,47.88561478754395,46.403794556042875,47.875667572021484,1855600,0.0,0.0
2025-01-03 00:00:00-05:00,47.92539254784001,48.40275646442061,45.25016441312233,46.08555221557617,1700600,0.0,0.0
2025-01-06 00:00:00-05:00,46.52313388760249,49.248090455920774,46.35406916377035,47.517642974853516,2766800,0.0,0.0
2025-01-07 00:00:00-05:00,47.686713324266364,47.835887416833714,45.38939587871733,45.73747634887695,2116400,0.0,0.0
2025-01-08 00:00:00-05:00,45.34961411382733,45.98610313400048,44.41477691173898,45.279998779296875,1549200,0.0,0.0
2025-01-10 00:00:00-05:00,45.25,46.7599983215332,44.36000061035156,46.20000076293945,1787100,0.25,0.0
2025-01-13 00:00:00-05:00,45.83000183105469,46.220001220703125,44.41999816894531,44.849998474121094,2820500,0.0,0.0
2025-01-14 00:00:00-05:00,45.099998474121094,45.529998779296875,43.779998779296875,44.689998626708984,1539700,0.0,0.0
2025-01-15 00:00:00-05:00,46.099998474121094,46.470001220703125,44.36000061035156,44.369998931884766,1097700,0.0,0.0
2025-01-16 00:00:00-05:00,44.20000076293945,45.97999954223633,43.709999084472656,45.72999954223633,1108600,0.0,0.0
2025-01-17 00:00:00-05:00,46.15999984741211,47.189998626708984,45.88999938964844,45.90999984741211,1338400,0.0,0.0
2025-01-21 00:00:00-05:00,45.970001220703125,46.84000015258789,45.5099983215332,46.18000030517578,1684800,0.0,0.0
2025-01-22 00:00:00-05:00,46.11000061035156,47.189998626708984,45.72999954223633,46.47999954223633,1404300,0.0,0.0
2025-01-23 00:00:00-05:00,46.47999954223633,48.16999816894531,46.290000915527344,47.369998931884766,1693500,0.0,0.0
2025-01-24 00:00:00-05:00,47.36000061035156,48.58000183105469,47.029998779296875,48.439998626708984,1326700,0.0,0.0
2025-01-27 00:00:00-05:00,48.349998474121094,49.380001068115234,47.9900016784668,49.220001220703125,1782300,0.0,0.0
2025-01-28 00:00:00-05:00,49.209999084472656,49.5,48.0099983215332,48.7599983215332,1124000,0.0,0.0
2025-01-29 00:00:00-05:00,48.79999923706055,49.27000045776367,48.209999084472656,48.7400016784668,1209000,0.0,0.0
2025-01-30 00:00:00-05:00,49.2400016784668,50.59000015258789,49.09000015258789,49.790000915527344,1919300,0.0,0.0
2025-01-31 00:00:00-05:00,49.54999923706055,49.88999938964844,48.02000045776367,48.5,1543900,0.0,0.0
2025-02-03 00:00:00-05:00,47.13999938964844,48.779998779296875,46.220001220703125,48.20000076293945,1428700,0.0,0.0
2025-02-04 00:00:00-05:00,48.560001373291016,49.959999084472656,48.529998779296875,49.56999969482422,1398300,0.0,0.0
2025-02-05 00:00:00-05:00,49.58000183105469,50.400001525878906,48.72999954223633,49.0,1046200,0.0,0.0
2025-02-06 00:00:00-05:00,49.72999954223633,50.41999816894531,48.72999954223633,48.880001068115234,1374100,0.0,0.0
2025-02-07 00:00:00-05:00,48.65999984741211,48.86000061035156,45.900001525878906,45.95000076293945,1926800,0.0,0.0
2025-02-10 00:00:00-05:00,46.060001373291016,46.7400016784668,45.18000030517578,45.2400016784668,1911900,0.0,0.0
2025-02-11 00:00:00-05:00,45.060001373291016,47.040000915527344,44.5,47.0,1800000,0.0,0.0
2025-02-12 00:00:00-05:00,45.97999954223633,47.52000045776367,45.630001068115234,47.4900016784668,1664700,0.0,0.0
2025-02-13 00:00:00-05:00,48.63999938964844,49.369998931884766,47.61000061035156,48.59000015258789,2214200,0.0,0.0
2025-02-14 00:00:00-05:00,49.0,49.02000045776367,47.4900016784668,47.869998931884766,1176400,0.0,0.0
2025-02-18 00:00:00-05:00,47.77000045776367,47.79999923706055,44.56999969482422,44.56999969482422,3288200,0.0,0.0
2025-02-19 00:00:00-05:00,44.22999954223633,45.13999938964844,44.040000915527344,44.31999969482422,1928000,0.0,0.0
2025-02-20 00:00:00-05:00,44.650001525878906,44.79999923706055,43.41999816894531,44.34000015258789,1948400,0.0,0.0
2025-02-21 00:00:00-05:00,45.040000915527344,45.27000045776367,42.70000076293945,43.439998626708984,2499700,0.0,0.0
2025-02-24 00:00:00-05:00,43.439998626708984,44.40999984741211,42.560001373291016,42.810001373291016,2826300,0.0,0.0
2025-02-25 00:00:00-05:00,43.13999938964844,46.06999969482422,42.79999923706055,45.880001068115234,4189700,0.0,0.0
2025-02-26 00:00:00-05:00,43.5,44.0099983215332,37.04999923706055,37.70000076293945,8843300,0.0,0.0
