Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-20 00:00:00-04:00,82.5,85.1500015258789,81.42500305175781,84.56999969482422,6473600,0.0,0.0
2024-05-21 00:00:00-04:00,84.54000091552734,84.93000030517578,83.0199966430664,84.0,4187100,0.0,0.0
2024-05-22 00:00:00-04:00,83.9000015258789,84.58999633789062,79.5,80.0,4840500,0.0,0.0
2024-05-23 00:00:00-04:00,81.51000213623047,81.78500366210938,77.9000015258789,79.26000213623047,3662300,0.0,0.0
2024-05-24 00:00:00-04:00,79.43000030517578,82.27999877929688,78.37999725341797,82.1500015258789,5050400,0.0,0.0
2024-05-28 00:00:00-04:00,83.83999633789062,85.33999633789062,82.55999755859375,83.2300033569336,6187200,0.0,0.0
2024-05-29 00:00:00-04:00,82.12999725341797,84.37999725341797,81.44999694824219,83.88999938964844,2998200,0.0,0.0
2024-05-30 00:00:00-04:00,83.51000213623047,84.2300033569336,82.08999633789062,82.5,3246500,0.0,0.0
2024-05-31 00:00:00-04:00,82.98999786376953,83.09500122070312,78.22000122070312,81.4800033569336,6736000,0.0,0.0
2024-06-03 00:00:00-04:00,83.05000305175781,83.41999816894531,79.06999969482422,82.69999694824219,3779300,0.0,0.0
2024-06-04 00:00:00-04:00,83.0,85.44999694824219,79.86000061035156,81.63999938964844,4193400,0.0,0.0
2024-06-05 00:00:00-04:00,82.19999694824219,84.5999984741211,81.83000183105469,83.66999816894531,4259500,0.0,0.0
2024-06-06 00:00:00-04:00,83.66999816894531,87.08000183105469,82.19999694824219,83.2300033569336,4691500,0.0,0.0
2024-06-07 00:00:00-04:00,82.4000015258789,83.33999633789062,80.80400085449219,81.91000366210938,3008800,0.0,0.0
2024-06-10 00:00:00-04:00,81.18000030517578,83.0,79.08000183105469,80.37999725341797,3835600,0.0,0.0
2024-06-11 00:00:00-04:00,79.6500015258789,79.6500015258789,72.1500015258789,77.3499984741211,9550300,0.0,0.0
2024-06-12 00:00:00-04:00,79.1500015258789,79.3499984741211,73.62999725341797,76.54000091552734,6165500,0.0,0.0
2024-06-13 00:00:00-04:00,76.54000091552734,77.2300033569336,74.37999725341797,75.6500015258789,3139200,0.0,0.0
2024-06-14 00:00:00-04:00,75.41000366210938,77.66999816894531,74.9000015258789,77.5199966430664,2846300,0.0,0.0
2024-06-17 00:00:00-04:00,77.66999816894531,79.4489974975586,76.73999786376953,78.45999908447266,3794600,0.0,0.0
2024-06-18 00:00:00-04:00,78.52999877929688,81.0999984741211,78.45999908447266,80.83999633789062,4370300,0.0,0.0
2024-06-20 00:00:00-04:00,81.5999984741211,82.66000366210938,76.33999633789062,77.18000030517578,4373400,0.0,0.0
2024-06-21 00:00:00-04:00,77.0,78.72000122070312,75.12999725341797,78.58000183105469,4131600,0.0,0.0
2024-06-24 00:00:00-04:00,77.73999786376953,78.33999633789062,76.37899780273438,78.05000305175781,3496400,0.0,0.0
2024-06-25 00:00:00-04:00,78.44000244140625,81.76000213623047,78.44000244140625,81.20999908447266,4042500,0.0,0.0
2024-06-26 00:00:00-04:00,80.72000122070312,82.25,79.88500213623047,80.4800033569336,2896400,0.0,0.0
2024-06-27 00:00:00-04:00,80.58000183105469,83.55999755859375,80.0199966430664,83.12000274658203,3319300,0.0,0.0
2024-06-28 00:00:00-04:00,83.5,84.3499984741211,82.30000305175781,83.22000122070312,10782600,0.0,0.0
2024-07-01 00:00:00-04:00,85.12000274658203,85.26000213623047,82.41999816894531,84.81999969482422,3347400,0.0,0.0
2024-07-02 00:00:00-04:00,84.20999908447266,85.38999938964844,82.62999725341797,83.68000030517578,3466500,0.0,0.0
2024-07-03 00:00:00-04:00,83.7699966430664,87.0,83.69999694824219,86.95999908447266,2986800,0.0,0.0
2024-07-05 00:00:00-04:00,87.51000213623047,91.91000366210938,85.31999969482422,86.80000305175781,5769600,0.0,0.0
2024-07-08 00:00:00-04:00,87.31999969482422,87.91999816894531,83.12000274658203,85.18000030517578,2932300,0.0,0.0
2024-07-09 00:00:00-04:00,85.6500015258789,86.20500183105469,84.04000091552734,84.70999908447266,1996300,0.0,0.0
2024-07-10 00:00:00-04:00,85.0,85.27999877929688,82.06999969482422,84.36000061035156,2349700,0.0,0.0
2024-07-11 00:00:00-04:00,85.0,85.05999755859375,80.87100219726562,82.01000213623047,2383300,0.0,0.0
2024-07-12 00:00:00-04:00,82.22000122070312,85.23999786376953,81.83000183105469,84.86000061035156,1952400,0.0,0.0
2024-07-15 00:00:00-04:00,85.7300033569336,88.45999908447266,84.69999694824219,87.93000030517578,3154300,0.0,0.0
2024-07-16 00:00:00-04:00,88.62000274658203,89.26000213623047,86.19000244140625,86.52999877929688,2014000,0.0,0.0
2024-07-17 00:00:00-04:00,84.05999755859375,84.36000061035156,79.13999938964844,80.19000244140625,4584300,0.0,0.0
2024-07-18 00:00:00-04:00,81.98999786376953,82.25900268554688,78.80000305175781,80.93000030517578,2763500,0.0,0.0
2024-07-19 00:00:00-04:00,80.38999938964844,82.33799743652344,79.9000015258789,81.80000305175781,1654500,0.0,0.0
2024-07-22 00:00:00-04:00,83.25,83.87999725341797,81.91000366210938,83.23999786376953,1802300,0.0,0.0
2024-07-23 00:00:00-04:00,83.5199966430664,85.27999877929688,82.75,83.80999755859375,1425200,0.0,0.0
2024-07-24 00:00:00-04:00,81.48999786376953,82.8550033569336,78.55000305175781,78.68000030517578,2194700,0.0,0.0
2024-07-25 00:00:00-04:00,77.77999877929688,78.20500183105469,73.08499908447266,76.16999816894531,4132000,0.0,0.0
2024-07-26 00:00:00-04:00,78.81999969482422,78.81999969482422,76.56500244140625,77.52999877929688,1790400,0.0,0.0
2024-07-29 00:00:00-04:00,78.22000122070312,79.0999984741211,76.30000305175781,76.8499984741211,2339500,0.0,0.0
2024-07-30 00:00:00-04:00,76.98999786376953,78.38999938964844,74.12000274658203,74.83000183105469,3080500,0.0,0.0
2024-07-31 00:00:00-04:00,77.62999725341797,78.05000305175781,76.41000366210938,77.0999984741211,2799900,0.0,0.0
2024-08-01 00:00:00-04:00,78.88999938964844,81.62999725341797,74.61000061035156,75.08999633789062,3166100,0.0,0.0
2024-08-02 00:00:00-04:00,70.5250015258789,71.55000305175781,68.08000183105469,68.72000122070312,4368000,0.0,0.0
2024-08-05 00:00:00-04:00,62.09000015258789,68.72000122070312,60.66999816894531,67.13999938964844,3561700,0.0,0.0
2024-08-06 00:00:00-04:00,68.98999786376953,70.5,67.31999969482422,69.0,4259000,0.0,0.0
2024-08-07 00:00:00-04:00,72.0,73.0,66.97000122070312,67.19000244140625,7312900,0.0,0.0
2024-08-08 00:00:00-04:00,70.05000305175781,76.86000061035156,66.16000366210938,76.7300033569336,9465900,0.0,0.0
2024-08-09 00:00:00-04:00,76.5,78.1500015258789,72.80999755859375,77.37999725341797,4907300,0.0,0.0
2024-08-12 00:00:00-04:00,77.58999633789062,78.19000244140625,74.12000274658203,74.76000213623047,4957300,0.0,0.0
2024-08-13 00:00:00-04:00,76.33999633789062,80.16999816894531,75.88999938964844,79.79000091552734,3919500,0.0,0.0
2024-08-14 00:00:00-04:00,80.13999938964844,85.5999984741211,80.13999938964844,84.63999938964844,6277900,0.0,0.0
2024-08-15 00:00:00-04:00,86.01000213623047,86.94000244140625,84.19000244140625,85.58000183105469,3521100,0.0,0.0
2024-08-16 00:00:00-04:00,84.43000030517578,87.0199966430664,83.61000061035156,86.3499984741211,2782200,0.0,0.0
2024-08-19 00:00:00-04:00,86.0,86.30500030517578,84.16999816894531,85.81500244140625,1873300,0.0,0.0
2024-08-20 00:00:00-04:00,85.6500015258789,88.7040023803711,85.0,86.58000183105469,2363900,0.0,0.0
2024-08-21 00:00:00-04:00,86.58999633789062,91.0999984741211,86.29000091552734,90.88999938964844,3545900,0.0,0.0
2024-08-22 00:00:00-04:00,91.4000015258789,92.5,88.69999694824219,89.0,3145700,0.0,0.0
2024-08-23 00:00:00-04:00,90.11000061035156,91.30000305175781,88.31999969482422,90.19999694824219,1910200,0.0,0.0
2024-08-26 00:00:00-04:00,89.98999786376953,92.33000183105469,89.56999969482422,89.88999938964844,2055200,0.0,0.0
2024-08-27 00:00:00-04:00,88.98999786376953,90.88999938964844,87.62999725341797,90.30000305175781,1876100,0.0,0.0
2024-08-28 00:00:00-04:00,88.9000015258789,89.80000305175781,87.11000061035156,88.0,3219400,0.0,0.0
2024-08-29 00:00:00-04:00,88.29000091552734,93.69000244140625,88.29000091552734,91.61000061035156,4595100,0.0,0.0
2024-08-30 00:00:00-04:00,92.0,93.69999694824219,90.69499969482422,92.87000274658203,4581600,0.0,0.0
2024-09-03 00:00:00-04:00,92.62000274658203,92.80999755859375,87.77999877929688,88.12999725341797,3302500,0.0,0.0
2024-09-04 00:00:00-04:00,87.37000274658203,89.8550033569336,85.41300201416016,87.87999725341797,2575400,0.0,0.0
2024-09-05 00:00:00-04:00,86.55999755859375,89.41999816894531,86.55999755859375,88.19000244140625,2019200,0.0,0.0
2024-09-06 00:00:00-04:00,88.19000244140625,88.56500244140625,82.51000213623047,84.56999969482422,4251000,0.0,0.0
2024-09-09 00:00:00-04:00,85.88999938964844,88.19999694824219,84.7300033569336,86.30999755859375,3564600,0.0,0.0
2024-09-10 00:00:00-04:00,87.9000015258789,88.27999877929688,85.2300033569336,86.2300033569336,2828300,0.0,0.0
2024-09-11 00:00:00-04:00,87.55000305175781,98.0999984741211,87.12000274658203,97.56999969482422,7894700,0.0,0.0
2024-09-12 00:00:00-04:00,97.3499984741211,106.44999694824219,97.3499984741211,105.61000061035156,9799100,0.0,0.0
2024-09-13 00:00:00-04:00,106.8499984741211,112.87999725341797,105.94000244140625,112.58000183105469,8598400,0.0,0.0
2024-09-16 00:00:00-04:00,111.4000015258789,116.97000122070312,110.9000015258789,116.25,6967200,0.0,0.0
2024-09-17 00:00:00-04:00,118.16000366210938,124.76499938964844,117.26000213623047,123.63999938964844,9429300,0.0,0.0
2024-09-18 00:00:00-04:00,123.30000305175781,125.75,120.63999938964844,123.16000366210938,7244700,0.0,0.0
2024-09-19 00:00:00-04:00,126.5,128.19000244140625,122.41300201416016,124.0,6986000,0.0,0.0
2024-09-20 00:00:00-04:00,124.0,126.68000030517578,123.51000213623047,126.08999633789062,9910700,0.0,0.0
2024-09-23 00:00:00-04:00,125.76000213623047,127.41699981689453,124.58999633789062,126.12000274658203,3910300,0.0,0.0
2024-09-24 00:00:00-04:00,126.51000213623047,130.38999938964844,125.88999938964844,129.0800018310547,4925200,0.0,0.0
2024-09-25 00:00:00-04:00,129.33999633789062,131.41400146484375,128.1300048828125,130.7100067138672,4530400,0.0,0.0
2024-09-26 00:00:00-04:00,133.0500030517578,133.0500030517578,125.62000274658203,128.1300048828125,4494900,0.0,0.0
2024-09-27 00:00:00-04:00,128.9499969482422,128.9499969482422,126.66000366210938,127.75,2327100,0.0,0.0
2024-09-30 00:00:00-04:00,127.51000213623047,131.14700317382812,126.52999877929688,130.5500030517578,3814900,0.0,0.0
2024-10-01 00:00:00-04:00,130.7899932861328,131.66799926757812,128.00999450683594,130.64999389648438,2555900,0.0,0.0
2024-10-02 00:00:00-04:00,129.85000610351562,132.02999877929688,128.5,131.36000061035156,2637200,0.0,0.0
2024-10-03 00:00:00-04:00,130.8800048828125,135.2519989013672,130.5399932861328,135.25,3160900,0.0,0.0
2024-10-04 00:00:00-04:00,137.5,140.02000427246094,135.5,139.66000366210938,3961200,0.0,0.0
2024-10-07 00:00:00-04:00,138.85000610351562,142.27000427246094,137.1999969482422,139.9499969482422,3848900,0.0,0.0
2024-10-08 00:00:00-04:00,141.3699951171875,143.9499969482422,139.89999389648438,143.50999450683594,2616000,0.0,0.0
2024-10-09 00:00:00-04:00,142.9600067138672,144.49000549316406,140.14999389648438,143.39999389648438,4041800,0.0,0.0
2024-10-10 00:00:00-04:00,141.58999633789062,145.67999267578125,141.10400390625,144.83999633789062,3846400,0.0,0.0
2024-10-11 00:00:00-04:00,144.83999633789062,147.60000610351562,144.656005859375,147.0,4037700,0.0,0.0
2024-10-14 00:00:00-04:00,141.27000427246094,148.47999572753906,140.9199981689453,145.3000030517578,5361000,0.0,0.0
2024-10-15 00:00:00-04:00,144.6300048828125,146.77000427246094,143.30999755859375,143.80999755859375,4586200,0.0,0.0
2024-10-16 00:00:00-04:00,144.1199951171875,145.10000610351562,139.39999389648438,144.85000610351562,4297500,0.0,0.0
2024-10-17 00:00:00-04:00,146.30999755859375,146.74000549316406,142.72000122070312,143.0,2598900,0.0,0.0
2024-10-18 00:00:00-04:00,144.14999389648438,146.02000427246094,141.35000610351562,145.22000122070312,2782700,0.0,0.0
2024-10-21 00:00:00-04:00,148.27000427246094,159.80999755859375,148.00999450683594,158.85000610351562,5796500,0.0,0.0
2024-10-22 00:00:00-04:00,161.27000427246094,163.07899475097656,157.9199981689453,158.9499969482422,3411500,0.0,0.0
2024-10-23 00:00:00-04:00,160.16000366210938,165.3800048828125,157.8800048828125,159.39999389648438,4049400,0.0,0.0
2024-10-24 00:00:00-04:00,160.55999755859375,162.72000122070312,158.0800018310547,159.0,2489100,0.0,0.0
2024-10-25 00:00:00-04:00,161.4600067138672,164.14999389648438,159.91000366210938,161.6300048828125,2193300,0.0,0.0
2024-10-28 00:00:00-04:00,163.30999755859375,166.74000549316406,162.1699981689453,166.18499755859375,2584900,0.0,0.0
2024-10-29 00:00:00-04:00,167.97999572753906,172.5500030517578,166.57000732421875,172.24000549316406,2874200,0.0,0.0
2024-10-30 00:00:00-04:00,173.22000122070312,174.4600067138672,170.8300018310547,171.64999389648438,2995100,0.0,0.0
2024-10-31 00:00:00-04:00,170.0,171.30999755859375,164.75999450683594,169.38999938964844,2772800,0.0,0.0
2024-11-01 00:00:00-04:00,171.13999938964844,171.17999267578125,163.02000427246094,163.52999877929688,3567900,0.0,0.0
2024-11-04 00:00:00-05:00,161.77999877929688,162.4499969482422,158.3300018310547,159.11000061035156,4037600,0.0,0.0
2024-11-05 00:00:00-05:00,161.7100067138672,167.42999267578125,160.52000427246094,165.17999267578125,4003600,0.0,0.0
2024-11-06 00:00:00-05:00,175.22999572753906,176.99000549316406,166.97000122070312,168.5500030517578,6099600,0.0,0.0
2024-11-07 00:00:00-05:00,230.0,257.42999267578125,228.10000610351562,246.52999877929688,18592800,0.0,0.0
2024-11-08 00:00:00-05:00,249.08999633789062,292.8599853515625,243.25,290.010009765625,15031900,0.0,0.0
2024-11-11 00:00:00-05:00,291.1199951171875,292.04998779296875,263.260009765625,286.42999267578125,10199300,0.0,0.0
2024-11-12 00:00:00-05:00,281.0,291.32000732421875,277.32000732421875,289.0299987792969,6234700,0.0,0.0
2024-11-13 00:00:00-05:00,290.0,291.4490051269531,278.19000244140625,283.9599914550781,4750300,0.0,0.0
2024-11-14 00:00:00-05:00,284.57000732421875,302.54998779296875,283.0350036621094,284.489990234375,7161900,0.0,0.0
2024-11-15 00:00:00-05:00,280.5,292.04998779296875,277.5,291.0899963378906,24367500,0.0,0.0
2024-11-18 00:00:00-05:00,293.1000061035156,302.3999938964844,287.239990234375,298.0,5367300,0.0,0.0
2024-11-19 00:00:00-05:00,295.2799987792969,323.5899963378906,293.6099853515625,321.19000244140625,5599000,0.0,0.0
2024-11-20 00:00:00-05:00,327.6600036621094,342.5069885253906,319.5199890136719,325.2200012207031,7107500,0.0,0.0
2024-11-21 00:00:00-05:00,325.6199951171875,329.19000244140625,307.70001220703125,318.239990234375,8502500,0.0,0.0
2024-11-22 00:00:00-05:00,309.0,335.3900146484375,303.5,333.30999755859375,6876400,0.0,0.0
2024-11-25 00:00:00-05:00,344.0,344.7699890136719,317.8599853515625,319.5899963378906,8052300,0.0,0.0
2024-11-26 00:00:00-05:00,324.4599914550781,334.739990234375,320.3699951171875,329.7699890136719,4442200,0.0,0.0
2024-11-27 00:00:00-05:00,325.1549987792969,329.3599853515625,309.32000732421875,328.55999755859375,4854000,0.0,0.0
2024-11-29 00:00:00-05:00,332.5,343.75,331.8080139160156,336.75,2715200,0.0,0.0
2024-12-02 00:00:00-05:00,335.7850036621094,347.6000061035156,335.7850036621094,340.5899963378906,3805700,0.0,0.0
2024-12-03 00:00:00-05:00,338.0,372.57000732421875,338.0,366.54998779296875,7364800,0.0,0.0
2024-12-04 00:00:00-05:00,373.0,384.5,368.0,373.70001220703125,5787200,0.0,0.0
2024-12-05 00:00:00-05:00,373.70001220703125,397.4700012207031,370.3500061035156,379.07000732421875,6384100,0.0,0.0
2024-12-06 00:00:00-05:00,382.8800048828125,417.635009765625,378.0,401.5,9922600,0.0,0.0
2024-12-09 00:00:00-05:00,370.0,379.8999938964844,332.3500061035156,342.5400085449219,16231100,0.0,0.0
2024-12-10 00:00:00-05:00,342.1099853515625,360.4599914550781,319.552001953125,321.05999755859375,9028300,0.0,0.0
2024-12-11 00:00:00-05:00,327.6000061035156,339.1700134277344,313.92999267578125,338.2099914550781,7055400,0.0,0.0
2024-12-12 00:00:00-05:00,336.20001220703125,340.6300048828125,324.0,326.2099914550781,4055400,0.0,0.0
2024-12-13 00:00:00-05:00,326.0,337.625,321.0,324.4700012207031,4704100,0.0,0.0
2024-12-16 00:00:00-05:00,326.1600036621094,350.0,326.0,343.9599914550781,8308300,0.0,0.0
2024-12-17 00:00:00-05:00,340.5899963378906,342.4700012207031,320.4700012207031,337.8900146484375,6556400,0.0,0.0
2024-12-18 00:00:00-05:00,339.0199890136719,344.0899963378906,308.1300048828125,313.07000732421875,6826600,0.0,0.0
2024-12-19 00:00:00-05:00,315.3999938964844,331.0,312.7099914550781,318.739990234375,5507600,0.0,0.0
2024-12-20 00:00:00-05:00,313.20001220703125,343.20001220703125,311.1199951171875,340.989990234375,8922500,0.0,0.0
2024-12-23 00:00:00-05:00,347.6050109863281,350.20001220703125,331.5400085449219,344.82000732421875,2481700,0.0,0.0
2024-12-24 00:00:00-05:00,345.0,348.4800109863281,341.3110046386719,341.8299865722656,1312400,0.0,0.0
2024-12-26 00:00:00-05:00,341.3500061035156,350.2359924316406,336.3500061035156,346.7300109863281,1825300,0.0,0.0
2024-12-27 00:00:00-05:00,345.0,345.04998779296875,326.68499755859375,335.1700134277344,2506500,0.0,0.0
2024-12-30 00:00:00-05:00,328.7300109863281,341.239990234375,325.2099914550781,335.3800048828125,2291600,0.0,0.0
2024-12-31 00:00:00-05:00,332.010009765625,334.3500061035156,318.7200012207031,323.8299865722656,2981700,0.0,0.0
2025-01-02 00:00:00-05:00,331.05999755859375,342.4079895019531,316.25,341.7799987792969,4883300,0.0,0.0
2025-01-03 00:00:00-05:00,341.4700012207031,352.1700134277344,336.7200012207031,350.6499938964844,4431800,0.0,0.0
2025-01-06 00:00:00-05:00,358.8800048828125,362.45001220703125,346.0400085449219,354.92999267578125,3895700,0.0,0.0
2025-01-07 00:00:00-05:00,345.67999267578125,347.0,313.6099853515625,330.0050048828125,6622400,0.0,0.0
2025-01-08 00:00:00-05:00,332.6099853515625,340.5799865722656,317.3599853515625,329.20001220703125,3924200,0.0,0.0
2025-01-10 00:00:00-05:00,315.0,321.8399963378906,308.20001220703125,318.4800109863281,4238400,0.0,0.0
2025-01-13 00:00:00-05:00,310.0,317.7300109863281,307.0679931640625,315.67999267578125,3809100,0.0,0.0
2025-01-14 00:00:00-05:00,324.5199890136719,328.5,316.82000732421875,321.0899963378906,3227500,0.0,0.0
2025-01-15 00:00:00-05:00,335.0,342.3599853515625,329.4049987792969,335.0299987792969,3825400,0.0,0.0
2025-01-16 00:00:00-05:00,333.7300109863281,343.17999267578125,331.6700134277344,332.010009765625,2496200,0.0,0.0
2025-01-17 00:00:00-05:00,341.82000732421875,347.3900146484375,336.7699890136719,342.3399963378906,4175700,0.0,0.0
2025-01-21 00:00:00-05:00,349.0,354.9049987792969,337.1199951171875,338.3900146484375,4919800,0.0,0.0
2025-01-22 00:00:00-05:00,345.0,371.77398681640625,343.17999267578125,361.7200012207031,4582100,0.0,0.0
2025-01-23 00:00:00-05:00,354.17999267578125,367.7850036621094,352.4599914550781,362.5199890136719,3120100,0.0,0.0
2025-01-24 00:00:00-05:00,364.29998779296875,368.8500061035156,360.6000061035156,363.1000061035156,2833400,0.0,0.0
2025-01-27 00:00:00-05:00,341.6600036621094,350.5799865722656,330.5400085449219,343.0199890136719,5825400,0.0,0.0
2025-01-28 00:00:00-05:00,347.6300048828125,368.3800048828125,342.0799865722656,360.75,4522300,0.0,0.0
2025-01-29 00:00:00-05:00,360.0,370.6390075683594,352.2200012207031,366.3399963378906,3346800,0.0,0.0
2025-01-30 00:00:00-05:00,377.989990234375,385.6600036621094,357.010009765625,365.510009765625,4018500,0.0,0.0
2025-01-31 00:00:00-05:00,371.0400085449219,379.0,364.5,369.5899963378906,3357600,0.0,0.0
2025-02-03 00:00:00-05:00,353.510009765625,369.4800109863281,349.2200012207031,365.44000244140625,3549600,0.0,0.0
2025-02-04 00:00:00-05:00,373.7699890136719,390.67999267578125,370.75,380.260009765625,5255600,0.0,0.0
2025-02-05 00:00:00-05:00,377.3699951171875,378.6499938964844,363.010009765625,368.2699890136719,3978500,0.0,0.0
2025-02-06 00:00:00-05:00,369.57000732421875,381.7900085449219,365.6000061035156,380.6300048828125,3014500,0.0,0.0
2025-02-07 00:00:00-05:00,385.8800048828125,393.6300048828125,374.5799865722656,375.7200012207031,3119700,0.0,0.0
2025-02-10 00:00:00-05:00,387.20001220703125,396.614990234375,373.20001220703125,384.3999938964844,4593700,0.0,0.0
2025-02-11 00:00:00-05:00,381.6000061035156,383.3399963378906,366.9599914550781,375.25,4253900,0.0,0.0
2025-02-12 00:00:00-05:00,375.92999267578125,390.2099914550781,372.00299072265625,380.32000732421875,9393000,0.0,0.0
2025-02-13 00:00:00-05:00,499.3399963378906,525.1500244140625,449.0,471.6700134277344,19398900,0.0,0.0
2025-02-14 00:00:00-05:00,473.55999755859375,516.989990234375,462.79998779296875,510.1300048828125,11344800,0.0,0.0
2025-02-18 00:00:00-05:00,514.0999755859375,519.7899780273438,487.989990234375,496.0,7330000,0.0,0.0
2025-02-19 00:00:00-05:00,502.739990234375,507.0,481.1199951171875,494.1700134277344,5052300,0.0,0.0
2025-02-20 00:00:00-05:00,488.9100036621094,494.5400085449219,427.1300048828125,450.010009765625,11209300,0.0,0.0
2025-02-21 00:00:00-05:00,452.7699890136719,456.760009765625,412.18499755859375,415.30999755859375,7658100,0.0,0.0
2025-02-24 00:00:00-05:00,411.8599853515625,426.489990234375,395.010009765625,410.45001220703125,8103500,0.0,0.0
2025-02-25 00:00:00-05:00,406.70001220703125,406.70001220703125,367.1199951171875,377.05999755859375,11330300,0.0,0.0
2025-02-26 00:00:00-05:00,328.4700012207031,343.1700134277344,288.9150085449219,331.0,31783300,0.0,0.0
2025-02-27 00:00:00-05:00,346.44000244140625,349.92401123046875,310.0,320.489990234375,11883600,0.0,0.0
2025-02-28 00:00:00-05:00,313.0,331.55999755859375,306.1000061035156,325.739990234375,9099600,0.0,0.0
2025-03-03 00:00:00-05:00,350.239990234375,359.70001220703125,332.0,337.3399963378906,10950600,0.0,0.0
2025-03-04 00:00:00-05:00,324.0,341.0,307.5660095214844,327.2300109863281,9225400,0.0,0.0
2025-03-05 00:00:00-05:00,323.0,326.27398681640625,310.510009765625,318.0,8128700,0.0,0.0
2025-03-06 00:00:00-05:00,305.760009765625,306.5,258.5140075683594,259.6300048828125,16179500,0.0,0.0
2025-03-07 00:00:00-05:00,256.1449890136719,278.6000061035156,247.5,270.4800109863281,14654300,0.0,0.0
