Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-07-05 00:00:00-04:00,37.360137806860855,37.42847327103095,37.116081513680946,37.38942337036133,3785800,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,37.39918740108736,37.541716185760485,37.3064448187578,37.4772834777832,4443200,0.0,0.0,0.0
2024-07-09 00:00:00-04:00,37.418713636825295,37.6090772525657,37.10631814729881,37.4870491027832,3679200,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,37.662768919922755,37.76527211609319,37.360137775988484,37.75062561035156,3935600,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,38.32659641352157,38.94161927928916,38.287550239126176,38.75613784790039,8693400,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,39.009952506647295,39.293058667828404,38.90159146539544,39.039241790771484,5322200,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,39.09781483757283,39.2696328995576,38.89280845861704,39.2052001953125,4828400,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,39.45901836224712,39.61521795965461,39.17591590195448,39.576168060302734,5753700,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,39.65426292685851,40.16190043095656,39.59569180361856,39.927608489990234,7445800,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,39.66402714047854,40.37178885345845,39.50294910406135,39.5956916809082,6016200,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,39.66402851287407,39.75676736892648,39.37116171543881,39.546878814697266,5259100,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,39.60544982097318,39.97641638119906,39.39067911915772,39.9373664855957,5233000,0.0,0.0,0.0
2024-07-23 00:00:00-04:00,39.91784432438663,40.14725782206754,39.70209791872067,39.86903381347656,4351500,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,39.859272516443156,40.13749652025655,39.28329955998698,39.32234573364258,5606900,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,39.53711983129249,39.95689695705119,39.02264874380679,39.107582092285156,8353400,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,39.27353374045939,39.89831718339338,39.22472323223075,39.76164627075195,5702800,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,39.76164798527351,40.15213951594678,39.45901686280157,40.01546859741211,5418100,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,40.181424047768495,40.396194756536,40.02522818430207,40.30833435058594,4674000,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,40.249762332471626,40.65001449346866,40.069159339776554,40.21071243286133,8786900,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,40.63048870310333,40.913594883416,40.405957370994315,40.83549880981445,9813900,0.0,0.0,0.0
2024-08-02 00:00:00-04:00,40.85501609026596,41.2943180993662,40.50357820698873,40.86478042602539,8818200,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,40.288810307361004,40.88040173458159,39.62009477349404,39.68355178833008,14134700,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,39.712838053563516,40.96240501151922,39.566402796426644,40.56215286254883,11389400,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,40.6695392686535,41.23575163856149,40.22535876550457,40.269287109375,9907700,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,40.18142421870334,40.65879673452745,40.08380320012272,40.6109619140625,10383100,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,40.786685902151966,40.9233568284066,40.33762322331434,40.815975189208984,5454900,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,40.64025394998187,40.67930012565546,40.27612089730054,40.57191848754883,4924500,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,40.855018615722656,40.91359346189115,40.60120173033223,40.855018615722656,3707000,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,40.92335741309216,41.19670299351024,40.7769258717287,41.00145721435547,3300600,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,41.03073939060317,41.089314236715104,40.70956273583024,40.884307861328125,6282100,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,40.84525547850949,41.00145133463369,40.65977406311293,40.86478042602539,4212300,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,40.86478465915708,41.147890841459734,40.840377541233174,41.10884094238281,3971100,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,41.0893133387619,41.250391369047165,40.94776025675391,41.14788818359375,4828200,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,41.17717579834557,41.343132280977436,40.9428801313322,41.28456115722656,4214800,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,41.34313389306566,41.53837966918945,41.21622730398812,41.53837966918945,4953100,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,41.694574015522505,42.416982243474486,41.63112072331182,42.33888244628906,6135200,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,42.54388884783774,42.6317455260172,42.242233434876965,42.309593200683594,4047800,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,42.055778504207694,42.460909084769014,41.98743932208559,42.4169807434082,3717600,0.0,0.0,0.0
2024-08-28 00:00:00-04:00,42.41698504155069,42.54389535834711,42.026493477871014,42.27054977416992,5035000,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,42.2022123941173,42.270547856059856,41.909345596648734,42.104591369628906,5339900,0.0,0.0,0.0
2024-08-30 00:00:00-04:00,42.30959628244248,42.5341276101514,41.977679597132926,42.51460266113281,5611600,0.0,0.0,0.0
2024-09-03 00:00:00-04:00,42.24126180161263,42.81723477699504,42.22173685214164,42.61222839355469,7580900,0.0,0.0,0.0
2024-09-04 00:00:00-04:00,42.7098503112793,43.149152373567425,42.49020114213694,42.7098503112793,5855600,0.0,0.0,0.0
2024-09-05 00:00:00-04:00,43.03200298570187,43.051524210030216,42.48043343634687,42.59270095825195,5539200,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,42.621986518747576,42.65615424732684,42.20514023008054,42.59270095825195,6671700,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,42.592700502995214,43.205768233236945,42.53412565862694,43.100337982177734,5070000,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,43.28582433157656,43.89108289628053,43.2077245301936,43.86179733276367,7884500,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,43.471302419988426,43.80321910225121,42.96366492217455,43.74464797973633,5792200,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,43.812981850094026,43.89107791861666,43.32486931881758,43.8227424621582,4263300,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,44.04727905022904,44.18394997949958,43.90572595234069,44.13513946533203,3707500,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,44.34014155628597,44.4963411448695,44.14977796270375,44.28157043457031,4130200,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,44.30109658986718,44.428003173043386,43.78857691687558,43.93013000488281,5919400,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,43.98870399242117,44.42800230468114,43.74464771938644,43.803218841552734,6234400,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,44.1644264523329,44.1644264523329,43.432257605950745,43.69583511352539,4552400,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,43.442016004311256,43.66166515742843,43.344394986037656,43.61773681640625,4839800,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,43.93330223047087,44.129916556596456,43.80550610607964,44.100425720214844,4013700,0.311,0.0,0.0
2024-09-24 00:00:00-04:00,43.893982365330835,44.25771643109404,43.717029846828446,44.100425720214844,4103800,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,44.18890445534187,44.3068715575843,43.79567578105835,43.91364288330078,3457000,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,43.93330471089726,43.96279929905047,43.3238036405919,43.48109436035156,4552700,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,43.78584801516193,43.88906970136577,43.47126656670069,43.54008102416992,3613700,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,43.38278904815657,43.94313747144131,43.30414181325723,43.91364288330078,4929900,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,44.041441157382266,44.12008838941086,43.45160191759354,43.648216247558594,6453100,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,43.205834248839224,43.52533206113845,43.18617244114782,43.49092483520508,4022000,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,43.35328979296572,43.466344243436374,42.94040310451184,43.06820297241211,3504500,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,42.822439002923126,42.851929839840096,42.370224919593234,42.78311538696289,5386100,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,42.50785617692233,42.55700882020226,42.25225643169657,42.46853256225586,3793500,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,42.645485193461674,42.75362325903372,42.404630865558005,42.59633255004883,4039700,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,42.50785537193303,42.65138318765194,42.350564666352135,42.615989685058594,3338800,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,42.38005586831426,42.733960896459,42.114627097205705,42.262088775634766,3659600,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,42.48819394878907,42.70446632710011,42.36531046675311,42.694637298583984,2312100,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,42.586501481244895,43.04854459811158,42.47836341133086,42.989559173583984,3542900,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,43.1763378961654,43.88414794367835,43.14684706088777,43.530242919921875,5176300,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,43.62855204004261,44.02669331749747,43.50075217007817,43.96279525756836,3662700,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,43.83499838818595,43.87432200472927,43.510584176863254,43.67770767211914,2934000,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,43.766180085413296,43.99818415246698,43.594143965798516,43.98245620727539,3950800,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,43.726858086700005,43.923472409278425,43.019048025460215,43.078033447265625,5938700,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,42.98955606730506,43.31397025360609,42.881418005204715,43.146846771240234,4497400,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,43.0387110728077,43.64329947588781,42.99939120724412,43.5695686340332,4849500,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,43.60889170989988,43.933302159895554,43.58922990230827,43.66787338256836,3188600,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,44.03160917363389,44.21839071200793,43.304137326613066,43.32379913330078,4820700,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,43.70719656323958,43.89398185844978,43.37786972709339,43.461429595947266,3129100,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,43.32379895810649,43.55482049812023,42.99938852433646,43.06820297241211,4557100,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,43.10752354317975,43.54007579544883,43.04854187249305,43.225494384765625,5513800,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,42.76345217204178,43.14684803977411,42.45869978353609,42.46853256225586,5866200,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,42.7536240039577,42.80768928757942,41.986828502952946,42.01632308959961,6141400,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,42.19327015802371,42.55700796118704,42.149033904996564,42.48819351196289,6509900,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,42.38005474154948,43.07803200066313,42.14903320153574,43.06820297241211,4747500,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,42.68480628596212,42.92074423127939,41.4756332227138,41.91801452636719,12721600,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,42.0753032681974,42.5570081651817,41.99665979018121,42.43903732299805,10597900,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,42.635650199416126,43.28939119814765,42.5864975585572,43.166507720947266,7348100,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,43.107523457174715,43.31397055448498,42.753622183441855,42.79294204711914,7899300,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,42.68480297717846,42.84209742860131,42.23750906878962,42.252254486083984,4972000,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,42.72413098423941,42.91091628946198,42.512771231034115,42.58650207519531,5095000,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,42.51768735957018,42.51768735957018,42.1490368911346,42.20310592651367,4860400,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,42.006487530894965,42.32991543388381,41.88360405330045,42.252254486083984,5875700,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,42.065479346282544,42.63565681896202,41.957341269539874,42.62582778930664,3812000,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,42.498023944248544,42.93057246081852,42.31615503665906,42.80277633666992,3693100,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,42.55701048986004,42.79294468690277,42.39971977512941,42.73396301269531,3198700,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,42.77328361775039,43.16159589678592,42.58650206268918,43.01905059814453,3070100,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,43.18616938272218,43.422103558097575,43.146845770124244,43.34346008300781,3333900,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,43.60889193527546,44.12008768498016,43.569568319889015,43.9234733581543,4625700,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,43.874318852193255,44.21839109695824,43.712111758187106,44.139747619628906,3183800,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,44.346194677068695,44.711893814945746,44.33636189776341,44.44449996948242,3531500,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,44.473990297507655,44.66077183524612,44.21347417236151,44.23805236816406,3737500,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,43.99228812721947,44.07093535855942,43.41227792145969,43.5695686340332,4837300,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,43.608892089372276,43.697368349251235,43.28447788644729,43.31397247314453,4164900,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,43.31397381042352,43.34346464792488,42.95023598074307,43.19600296020508,3315800,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,42.94040605218532,43.11735857370005,42.81260617551214,43.087867736816406,2971300,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,43.20583358941362,43.33363346240405,42.82735035981675,43.02888107299805,3624700,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,43.10752638221077,43.25007167926863,42.945323027033496,43.11735916137695,5211000,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,43.048543026216585,43.048543026216585,42.28666392517387,42.41938018798828,4090500,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,42.537346305314124,42.655313397244996,42.19327030786523,42.311241149902344,4988900,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,42.2620916669722,42.74379284926411,42.20310624154387,42.2817497253418,3418100,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,42.24243008795236,42.34073538076038,42.016324914408685,42.104801177978516,3833300,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,42.1244572937074,42.40954787985166,41.86886129413052,41.88852310180664,3642900,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,41.6820783932637,42.080219672988065,41.554278522570776,41.70173645019531,5319100,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,41.56410685098975,41.77055394635699,40.020690650522674,40.06984329223633,9802600,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,40.10917058749093,40.39426118574881,39.33254602676353,39.3817024230957,8386500,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,39.56848475626806,40.522061862229634,39.470179461885195,40.099342346191406,9792600,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,39.95426629957618,40.34178532035385,39.82509581960766,40.282169342041016,6917200,0.434,0.0,0.0
2024-12-24 00:00:00-05:00,40.13312237979591,40.58026117561077,40.10331439022029,40.550453186035156,2812100,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,40.44115227960265,40.67962377772411,40.24242350421068,40.610069274902344,4044800,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,40.37159709994633,40.72930813156758,40.143060338729654,40.282169342041016,4588800,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,40.172869186365226,40.19274244303954,39.671079879038146,40.09337615966797,4493500,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,40.411338806152344,40.490831829152576,40.0238197951161,40.411338806152344,7590600,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,40.46102561204191,40.510706858374014,39.91452053108038,40.03376007080078,9786400,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,40.12318770098949,40.6398810001367,39.99401342859366,40.58026123046875,5128600,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,40.600132003285395,40.72930626777891,39.96420299414177,40.02381896972656,5980200,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,40.162931177121244,40.37656395106066,39.63133387319332,39.725730895996094,8867700,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,39.75553671471198,39.914518971022574,39.36305223072331,39.894649505615234,6312800,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,39.268654411962956,39.36801689871651,38.89603940098329,38.930816650390625,8343100,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,38.88113771708242,39.4365806463941,38.80164469060789,39.42763900756836,5769300,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,39.556812720916334,39.85490398510764,39.45744643922852,39.76547622680664,5022100,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,40.798860567863194,40.88828832124141,39.884709778837475,39.934391021728516,6511000,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,40.0337592062534,40.86344775243404,39.89961567457387,40.828670501708984,5600900,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,40.94790751360709,41.04727379763174,40.79886377322437,40.8187370300293,4913400,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,40.997586531689386,41.603707564763205,40.977717066400764,41.56396484375,6105700,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,41.48447151312061,41.48447151312061,40.798861252670285,40.83860397338867,5837100,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,40.928032440308435,41.17644245369072,40.5355441643121,41.166507720947266,3916200,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,41.0273989657055,41.57390024033325,40.99758718642456,41.285743713378906,4038800,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,41.236064581480605,41.7378538985533,41.146636819927416,41.693138122558594,11135800,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,41.63352109017262,41.63352109017262,41.04727328822919,41.18638229370117,4366300,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,41.23606252863118,41.31555555291494,40.52064047182142,40.709434509277344,3945600,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,41.335426142100346,41.55402817438655,40.88232877884961,41.24599838256836,4481500,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,41.11682771196619,41.56396650757854,41.027399952843716,41.15657043457031,4730300,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,40.818737565033736,41.2459993254132,40.42128000459806,41.08701705932617,7439600,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,40.808799041282924,41.19333879510428,40.659751508510496,41.08701705932617,4559300,0.0,0.0,0.0
