Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-04-30 00:00:00-04:00,176.66913953234175,177.50173280911397,173.93345430250412,174.0722198486328,3609200,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,174.16143300433012,176.37177525384234,172.0997627197343,172.98191833496094,7168400,0.0,0.0,0.0
2024-05-02 00:00:00-04:00,174.60745920950677,175.49952122303068,172.88278884247663,175.1625213623047,4119300,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,177.36296217377287,178.40371130203025,176.03477553832164,176.342041015625,4506500,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,177.4422802952511,178.22531127929688,176.92685888051182,178.22531127929688,3114500,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,178.10635726519183,178.185654023554,176.679045863293,176.94667053222656,3150300,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,175.40040668976926,176.55017177780286,175.27154757781273,176.28256225585938,2881600,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,176.36184200827464,177.9180123846217,175.9653733785895,177.4818878173828,2523000,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,177.63059823390165,177.76936378495338,176.16363083785686,176.53038024902344,2827200,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,177.29358552327452,177.69997575817902,175.6878676796071,176.30239868164062,4071400,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,176.01494352613557,177.39269249306653,175.93564677182832,177.10523986816406,3022300,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,177.8982068347945,178.0270659616201,176.22309868330447,177.3728790283203,3591400,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,177.27375414280417,177.5413636725641,176.16361471170265,176.22308349609375,3294600,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,176.38168620167275,177.1548106876914,175.86626483622362,177.1250762939453,2788700,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,176.70879214387458,177.20438557374283,175.3905118055077,175.8068084716797,2001000,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,175.64822156351957,176.9764082614195,174.98411309025911,176.93675231933594,2187700,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,176.51054461666422,176.6889509784257,174.37948395277135,175.0931396484375,3166100,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,175.56892194949288,175.56892194949288,172.0006434355054,172.2583465576172,3677300,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,173.43785774746766,174.5380756732786,172.95218590701623,173.992919921875,2575100,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,173.3585707952398,173.9334609724789,172.63500864298666,173.5667266845703,2672100,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,172.26827110412745,173.1008643971156,172.26827110412745,172.42686462402344,2172000,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,172.93236305050405,173.93345627864142,172.5953631666927,173.44778442382812,2248300,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,173.5667072333584,174.45876923209312,171.6834585141143,174.41912841796875,3420200,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,174.53806280684174,175.11295290918721,172.71428290414428,174.33982849121094,3964500,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,173.60635961747334,175.2319053424707,173.54689083016896,174.5182647705078,2889900,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,174.92463848294284,175.5391845703125,173.34865513452914,175.5391845703125,2290900,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,175.68785772810753,176.8872003932469,175.6085609703511,176.81781005859375,2227800,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,175.81672244122078,177.1647371173284,175.76716007550812,176.09425354003906,2274300,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,175.57882027748957,176.83763168470634,175.57882027748957,176.65921020507812,1865500,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,176.57992162038596,176.57992162038596,174.63720397024994,176.193359375,2783000,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,177.73963156264435,179.17684945702882,177.20438219896596,178.02706909179688,3978800,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,179.23630075934,179.58320704520642,177.53145834945937,178.1658172607422,2613500,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,177.89818998810796,177.89818998810796,175.69775423852164,176.75833129882812,3052800,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,176.53037529373802,180.30679458535704,176.2032818345169,179.8607635498047,3676600,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,179.71205618178968,179.93011846333752,178.6514942890875,179.25611877441406,2241900,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,179.0777101403035,179.9202249361498,178.542475944522,179.48410034179688,2361400,0.0,0.0,0.0
2024-06-21 00:00:00-04:00,180.39598583801217,181.23850061280353,179.54356464061843,181.0006103515625,4311600,0.0,0.0,0.0
2024-06-24 00:00:00-04:00,181.41980892797983,182.21446727925405,180.15828936371378,180.2278289794922,2538900,0.392,0.0,0.0
2024-06-25 00:00:00-04:00,180.4165525566821,180.4165525566821,178.92657391020444,179.50270080566406,2356400,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,179.06564004301845,182.47271731197628,178.82723800036743,182.10519409179688,2515900,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,182.5223768346016,183.23756776862362,181.78731527551062,183.2176971435547,2114100,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,182.30385190955624,183.47597632075235,180.25761700325336,181.181396484375,3957300,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,181.88666681272574,182.6415838963564,180.85362158476556,181.79727172851562,3196600,0.0,0.0,0.0
2024-07-02 00:00:00-04:00,182.80051408030317,185.35335146102148,182.63165165090555,185.33348083496094,2942300,0.0,0.0,0.0
2024-07-03 00:00:00-04:00,185.9791326402654,187.210853792593,185.71094739361203,186.51553344726562,2189800,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,187.4393113145925,188.1545022798116,186.50558893462048,188.03530883789062,1998200,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,187.79691295013862,188.9491667826157,187.60817988968236,188.1247100830078,1838400,0.0,0.0,0.0
2024-07-09 00:00:00-04:00,187.91608876819734,189.94246809823787,187.78696759961375,188.75048828125,1828000,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,189.16768217176036,190.34973426551005,188.06509742077534,190.17092895507812,2278900,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,191.06492589597502,192.36617143023264,187.19097249539686,187.75717163085938,4498000,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,187.50884896181748,191.81985017704125,187.24064856345944,190.21067810058594,2726800,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,191.27353200961167,192.60457602538807,189.3961594330771,189.99215698242188,2540100,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,191.09473846441045,193.48862604080017,190.7868119601973,193.39923095703125,2061600,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,191.9688340091965,192.4555657998128,189.83320411596273,190.17092895507812,2898600,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,190.56826888060436,191.79004708790444,187.67770676081386,188.2339630126953,2187600,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,187.5287005196884,188.29356044735607,185.80033503860727,186.5552520751953,1936100,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,187.90617170883547,189.2670140211592,187.18105301214254,188.61143493652344,2404200,0.0,0.0,0.0
2024-07-23 00:00:00-04:00,189.33655107296534,189.63454982932282,187.67771002268572,187.76710510253906,2411800,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,183.60510340911452,183.68457075792827,179.99936529237874,180.08876037597656,4100400,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,180.05896403959696,182.53231898803278,178.83717058929906,179.3834991455078,5120400,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,180.70460679336563,182.34359238379116,180.24768850040806,181.38999938964844,2264700,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,182.61178387940842,185.09508168615685,182.51246106124668,184.4196319580078,3572800,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,184.83680921378436,185.08513897436444,181.678046777646,183.39649963378906,2140500,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,185.59174496223724,187.79691467131542,185.1844804761356,186.23741149902344,2496800,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,186.31686239621627,186.87311864184502,180.10861830331328,181.66812133789062,3647900,0.0,0.0,0.0
2024-08-02 00:00:00-04:00,175.74793804253676,175.74793804253676,172.88718939076054,174.98309326171875,6369200,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,165.94389172179746,171.79454080141608,165.36776480657213,170.03636169433594,8195900,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,170.94027844495795,174.3672262717732,169.37083246499682,171.9137420654297,4761700,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,173.32426463980178,173.6321911524495,168.7053214795433,168.91392517089844,4202200,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,170.4336927343709,173.0659822825788,169.4999703567133,172.59912109375,2967600,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,172.5693219388317,173.97983323334404,172.14220200374226,173.1752471923828,3189800,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,173.51297034943204,173.51297034943204,171.43693710113712,172.48985290527344,2464900,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,173.294463200666,176.9697409738771,172.9567231750953,176.81080627441406,2923500,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,176.79093650845957,177.32733733254688,175.1618937231507,175.86715698242188,2389900,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,179.21463424819575,181.74760104173617,179.21463424819575,181.47940063476562,3144000,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,180.63509262363976,182.6614570109054,180.63509262363976,181.9065399169922,2383900,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,182.37338801216274,184.2408175642487,182.19458269731896,184.14149475097656,2285000,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,184.16135889236926,185.0553551949974,183.43624017826468,183.97264099121094,2339500,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,185.48246814686877,186.67444801524215,185.0652759507804,186.2969970703125,2266100,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,186.62480031734293,186.80359048289148,182.7409189371163,183.07864379882812,2854900,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,184.50902128108532,186.82345658354043,184.4792229208824,186.61485290527344,3152100,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,186.43605901579363,186.83338058178487,184.58848493592663,185.16461181640625,1605500,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,184.70768532361876,184.94608736629064,183.42631034176856,184.67788696289062,1664100,0.0,0.0,0.0
2024-08-28 00:00:00-04:00,184.5686195409646,185.02555299596486,181.4297275474054,182.88990783691406,2834300,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,184.49908471095085,185.28380008679196,182.93956653639955,183.10842895507812,2308000,0.0,0.0,0.0
2024-08-30 00:00:00-04:00,183.7838968547225,186.03872020958352,183.04883529333958,185.86985778808594,2336100,0.0,0.0,0.0
2024-09-03 00:00:00-04:00,185.33346829897073,186.19765101356586,182.47270461362717,183.31703186035156,4938200,0.0,0.0,0.0
2024-09-04 00:00:00-04:00,182.80051936508767,184.62822293747993,182.56211731600933,183.79383850097656,5003800,0.0,0.0,0.0
2024-09-05 00:00:00-04:00,184.65801312258088,187.1512537436466,184.47922296132413,185.8798065185547,3632100,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,186.23740218649945,186.91285189439316,181.10194429496698,181.181396484375,3857000,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,183.07864955577662,184.5388299143929,182.59193287413606,183.82363891601562,2148700,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,184.53881796516998,186.0486672147395,183.4362331771367,185.92945861816406,4712300,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,185.65134204984054,188.04524482580018,181.78733118389434,187.7869873046875,3755600,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,187.7770381859866,189.9921507177623,187.55852192573582,189.90274047851562,2374300,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,190.07162097268795,191.67086537308265,189.83321892579505,191.19406127929688,1963100,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,191.09473101705746,191.5019803239713,189.83321153126542,190.8662567138672,1538600,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,191.9986412156942,193.73694963205426,191.24372415991115,191.8397216796875,2153900,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,192.11784397632405,194.7402057013367,191.2337906148536,191.46224975585938,3317300,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,195.15741499872522,196.25999986367808,194.52169134774277,195.82293701171875,2932700,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,195.47526886581664,195.673944821301,193.92569341686206,195.37594604492188,2776200,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,196.19712048283702,197.8295245051915,195.78901568021823,197.74989318847656,3635600,0.405,0.0,0.0
2024-09-24 00:00:00-04:00,198.7253369182035,199.53159825035223,197.55080924865987,199.48182678222656,2029600,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,198.79502708064143,199.193168463566,198.1679399738211,198.76516723632812,1694900,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,200.52697383209178,200.96492327771276,198.42674538437507,199.61122131347656,2133200,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,200.36771207673212,200.71608199100197,199.3325201764485,199.9098358154297,1720900,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,199.36238528496725,199.99942062960855,197.53091056763859,199.4420166015625,2286200,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,199.32256421751222,199.5017232770732,196.04780817231676,198.63575744628906,4114500,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,196.2866876149621,197.50103853891713,195.48044146783715,196.95358276367188,3741200,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,195.24156184840248,195.99805177079816,193.88785982677535,194.67420959472656,3550700,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,196.82419605005418,197.71007351281497,195.21168856048928,197.252197265625,3914100,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,195.798969911038,195.798969911038,193.48970739889316,194.18646240234375,2601000,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,195.05245396582342,196.39619257611952,194.73392869670027,196.0776824951172,2366600,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,196.7246654072593,197.87929672179274,195.8785959535827,197.48114013671875,2768700,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,197.12279996984896,197.5607646041855,195.92836063228037,196.50567626953125,1629500,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,194.52488786316223,196.45590547310957,194.49502801872967,195.66957092285156,2495800,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,196.06772795001686,196.8540777511316,195.26148170977322,196.52560424804688,1783300,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,196.58530123674313,198.23761678089434,196.58530123674313,196.95358276367188,3427600,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,197.1427153495847,198.03855626091058,196.88392496442148,197.98878479003906,2303500,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,198.33716028105857,198.65568555308707,197.15268429452004,197.8096160888672,1744400,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,198.22766520525641,199.11354271693645,197.45127885516024,198.58599853515625,1898500,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,198.14804216937853,198.14804216937853,196.29665589412335,197.04318237304688,1652400,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,195.53022056205387,196.95359044508484,195.0126246099879,196.24688720703125,1578800,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,194.67420423907097,195.12211709820232,192.13601111983292,193.16123962402344,2169500,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,197.3816163409593,199.52165297172286,196.7843890454285,199.25289916992188,3495700,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,199.61122057949595,201.64178111244382,199.14341129130554,199.87997436523438,2720000,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,201.45266869203095,202.13947551867506,200.25822930088162,200.34780883789062,2051200,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,198.6855495973988,199.72072637712466,198.05846244741682,199.30267333984375,2123500,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,199.7804461847449,200.67627188445462,198.86469367146458,199.02395629882812,2439900,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,198.5760624171196,199.02397530975946,195.85871002619095,195.9781494140625,3098700,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,199.58136784085704,201.21377186265778,198.9741923407172,199.16331481933594,3803800,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,198.3272022435471,200.11886883970757,197.9887805498613,198.47650146484375,2384600,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,198.92443592526956,202.04989295962147,198.7552098848447,201.9901580810547,2212100,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,206.58876921857475,208.61931461004474,204.94640181035882,208.45010375976562,4699300,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,208.85821561409978,211.9737244974004,208.78853251497833,211.12765502929688,4010500,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,211.09778893494078,215.2683860840179,210.86885839397138,214.1237030029297,3892900,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,217.4880429598935,219.36928903975635,216.50262256068163,218.443603515625,4605000,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,217.88619478011216,217.91605462502443,214.75078955936044,215.5271759033203,5267600,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,216.98042864023242,218.52323797658082,216.23390211433957,217.36862182617188,2941700,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,217.01027451780996,217.88618859055487,214.10379991999085,214.282958984375,2310100,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,213.0785794346868,214.1038079543441,211.47603526126076,212.4514923095703,3912400,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,215.00958086333162,216.05472100408804,213.03875515009875,214.41236877441406,2376600,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,212.43157306957283,215.2285565144944,211.44615264944014,214.57162475585938,1967900,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,213.93458420115306,214.07395039766493,211.3964062046102,213.6260223388672,2989600,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,214.273026265074,214.54176488108934,212.35195675864816,214.0042724609375,2734200,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,214.62137964154581,217.7169766955989,214.62137964154581,217.08990478515625,2275300,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,219.67786712686228,221.2406032624627,219.20009440772392,219.30958557128906,3680200,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,219.20009159471905,220.4841105072133,218.85170648199514,220.1058807373047,1989800,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,220.51397283436145,220.82254988619138,218.493375609311,219.0209197998047,1914500,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,219.50864007114208,221.32021824585834,219.37923729062814,221.27044677734375,885700,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,222.83316507966137,223.729005938394,222.41511208750066,223.2014617919922,4067400,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,222.7635032962614,223.1716080812942,221.82785435033057,223.03225708007812,3525700,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,223.51003462058566,225.32159767569559,223.27114067555257,225.1026153564453,2769700,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,225.32160545468918,227.96928981476333,225.22207769857957,226.94406127929688,3660500,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,228.79544591935044,231.7716037471294,228.77553429303077,231.72183227539062,2444600,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,233.05562874553038,234.47901389617164,230.15910215933152,230.98526000976562,3256900,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,231.02507317216845,233.5134948341344,230.59705674848763,231.36349487304688,3815400,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,233.28453941122385,235.50422237690128,233.15515181810048,235.42459106445312,2867400,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,235.30515334188877,235.56395892289723,233.1750649428456,233.4736785888672,2435900,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,233.40401483254684,234.49891130328666,232.81673574927345,234.39938354492188,2691200,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,235.61372266982642,237.7438109990271,235.15584640252362,237.5745849609375,3006800,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,238.64959471031156,238.81880556720927,236.35029543699392,238.3211212158203,5110500,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,236.4299118057148,239.16717556526982,226.65539966032625,227.58108520507812,7202500,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,230.6866445842183,231.3435915717659,225.91883519109925,227.2725372314453,6602600,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,224.99311994177725,231.43315623584311,224.4556275607682,227.84983825683594,5457900,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,228.26170913275936,228.7703037331749,225.55914123587397,228.5409393310547,2961200,0.433,0.0,0.0
2024-12-24 00:00:00-05:00,229.50826944019596,233.85630193126147,229.31878855190098,233.82638549804688,1276300,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,233.3277655102192,233.80644367398727,231.9316145255188,232.9587860107422,2054800,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,231.41303167383379,231.41303167383379,228.002421313195,229.109375,3048600,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,225.62895235876036,226.88548822861753,224.0134040665291,225.42950439453125,2706500,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,226.65612662919216,227.32428568690696,223.35521484719473,223.7341766357422,2625400,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,223.82391531763025,224.50204141558558,219.38613359747055,220.79225158691406,4583200,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,222.02885231519096,225.39957908040802,220.91193158598924,225.2599639892578,3250500,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,227.69327027534592,227.86280180033845,224.92088735909846,226.14752197265625,3392700,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,225.95804508227238,226.62620412208238,220.9618028919238,221.7695770263672,2777000,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,221.68979984578834,223.27543171741922,220.5728638463874,222.39784240722656,2654600,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,221.55018530087966,221.92913187194134,219.0171489553764,220.2138671875,3434700,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,218.53846878098605,221.4903503937982,217.70077819973415,221.46043395996094,2711000,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,223.68430294454012,224.85108948625287,220.2038774635343,221.03160095214844,3381100,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,226.12758396731473,226.84560882504843,224.56188622514682,226.6561279296875,3098700,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,226.26719497443605,226.26719497443605,224.53196573014392,225.42950439453125,2425900,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,228.40132415844906,230.02685476842768,228.03234465729986,228.59080505371094,1942300,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,230.6551031592556,230.86453340551463,227.7431203738624,230.26617431640625,3018300,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,229.7775366123815,230.75484228741985,229.00964597354212,229.39857482910156,2474400,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,229.05951256308703,230.78475952148438,228.45118638003532,230.78475952148438,1944400,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,230.83461532375517,231.07396200106948,228.93983691662038,229.3786163330078,1771700,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,225.9380996020784,230.7847597088953,225.92813252975625,230.68504333496094,3534900,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,230.01685949319307,231.60250650686763,228.91988812414624,230.96426391601562,2605500,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,231.15373368407228,231.86179144154656,229.54815249810196,230.3060760498047,3269000,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,233.36764964710417,233.92612525939714,230.81467914424005,232.55987548828125,2693200,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,232.84908353490562,235.20260602552148,231.08393786271768,231.53269958496094,2546300,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,226.51650384328022,229.45840309862828,224.59180896551388,228.47113037109375,3730000,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,228.61074118802878,231.39307593662687,228.5808247554452,231.16371154785156,1993500,0.0,0.0,0.0
