Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-04 00:00:00-04:00,51.03571473627673,52.42672647017718,51.03571473627673,52.215675354003906,5815900,0.0,0.0
2024-06-05 00:00:00-04:00,52.129337206627525,52.29241950049162,51.592117840737046,51.831947326660156,4729300,0.0,0.0
2024-06-06 00:00:00-04:00,51.61130404575739,52.15811497461883,51.38106979124073,52.052589416503906,3350700,0.0,0.0
2024-06-07 00:00:00-04:00,51.17961149752529,51.78398283457049,50.96856403563446,51.15083312988281,3968800,0.0,0.0
2024-06-10 00:00:00-04:00,50.9206012350553,51.04530994030399,50.249077902646135,50.565650939941406,4341200,0.0,0.0
2024-06-11 00:00:00-04:00,50.36419002712276,50.69035826129775,50.00924342683177,50.114768981933594,5218000,0.0,0.0
2024-06-12 00:00:00-04:00,51.11246076687159,51.27554672629917,50.47931104690387,50.54646301269531,4344300,0.0,0.0
2024-06-13 00:00:00-04:00,50.59443273862846,51.32351280568469,50.50809397257504,51.05490493774414,4314100,0.0,0.0
2024-06-14 00:00:00-04:00,50.91100826689985,51.2851417182783,50.85344786687705,51.19880294799805,3374700,0.0,0.0
2024-06-17 00:00:00-04:00,50.93978148013696,51.27554495701624,50.66158205696076,50.91100311279297,3624400,0.0,0.0
2024-06-18 00:00:00-04:00,51.1124548834284,51.41943630871269,50.76709986510676,50.93977737426758,3597700,0.0,0.0
2024-06-20 00:00:00-04:00,50.75751662162902,51.0549065271842,50.53687391473628,50.85344696044922,4471000,0.0,0.0
2024-06-21 00:00:00-04:00,50.853443418774624,51.05490297147901,50.63280072724849,50.98775100708008,16277800,0.0,0.0
2024-06-24 00:00:00-04:00,50.98775330565332,51.94707130832219,50.8630409406442,51.45781707763672,4265500,0.0,0.0
2024-06-25 00:00:00-04:00,51.41944547715841,51.54415784701326,50.594435036793804,50.76710891723633,5556100,0.0,0.0
2024-06-26 00:00:00-04:00,50.51768225125395,50.75751173472164,50.29703956560458,50.536869049072266,4776800,0.0,0.0
2024-06-27 00:00:00-04:00,50.53686851290566,50.54646008195931,49.75981967729168,50.29703903198242,6201700,0.0,0.0
2024-06-28 00:00:00-04:00,50.565643730450354,50.70954287384554,50.00924127230391,50.67116928100586,8379400,0.0,0.0
2024-07-01 00:00:00-04:00,50.48125076293945,50.73191998208125,49.95098626557828,50.48125076293945,4417400,0.263,0.0
2024-07-02 00:00:00-04:00,50.47160151296487,50.789762380224005,50.41375675733242,50.54873275756836,4590200,0.0,0.0
2024-07-03 00:00:00-04:00,50.6837092424374,50.93438211197549,50.442679617477054,50.568016052246094,2125700,0.0,0.0
2024-07-05 00:00:00-04:00,50.799405881803324,51.242903216986285,50.500531480364465,51.185054779052734,3378500,0.0,0.0
2024-07-08 00:00:00-04:00,51.13685120137566,51.32003241055318,50.83797311267706,51.25254440307617,5347700,0.0,0.0
2024-07-09 00:00:00-04:00,51.194686548300105,51.242895411478266,50.72227058284121,50.866886138916016,3617300,0.0,0.0
2024-07-10 00:00:00-04:00,51.059714588475984,51.70567589228826,50.92473858769078,51.657470703125,3279400,0.0,0.0
2024-07-11 00:00:00-04:00,52.18773391983202,53.460370008663055,52.13952873179541,53.02651596069336,5896000,0.0,0.0
2024-07-12 00:00:00-04:00,53.32539247999368,54.00991569279229,53.28682685954362,53.749603271484375,5273800,0.0,0.0
2024-07-15 00:00:00-04:00,53.92315024678723,54.16417988183355,53.64355498745662,53.97135543823242,4621500,0.0,0.0
2024-07-16 00:00:00-04:00,54.115968525211706,54.395560074869415,53.846012863796766,54.347354888916016,5127600,0.0,0.0
2024-07-17 00:00:00-04:00,54.376283758455706,55.66820266913268,54.376283758455706,55.56214904785156,5270200,0.0,0.0
2024-07-18 00:00:00-04:00,55.28255607227338,56.468421410285266,55.20542482533588,55.65856170654297,4518500,0.0,0.0
2024-07-19 00:00:00-04:00,55.60070602858024,55.70675964039421,55.13792964069912,55.513938903808594,3722300,0.0,0.0
2024-07-22 00:00:00-04:00,55.350040184893096,55.591069797904794,54.90654657962838,55.494659423828125,4000800,0.0,0.0
2024-07-23 00:00:00-04:00,55.20542312529556,55.745330803770834,55.08009036961215,55.42717361450195,3275400,0.0,0.0
2024-07-24 00:00:00-04:00,55.42717576024214,55.86102615532979,55.089732068949154,55.20542526245117,4860000,0.0,0.0
2024-07-25 00:00:00-04:00,55.39824830031556,56.0924147993857,55.07044786217913,55.30183792114258,4755000,0.0,0.0
2024-07-26 00:00:00-04:00,55.55250838542451,56.1888264648657,55.3500443778342,55.98636245727539,3138600,0.0,0.0
2024-07-29 00:00:00-04:00,56.092407886606985,56.23702711536392,55.600705451089205,56.12133026123047,2744900,0.0,0.0
2024-07-30 00:00:00-04:00,56.16954680119531,56.42985925889573,56.024931221019855,56.27560043334961,4091500,0.0,0.0
2024-07-31 00:00:00-04:00,56.169540143826474,56.19846619868957,55.29219248792724,55.36932373046875,7681900,0.0,0.0
2024-08-01 00:00:00-04:00,55.82744997115927,56.234244557867825,55.68216909320205,56.185813903808594,5966600,0.263,0.0
2024-08-02 00:00:00-04:00,55.83713702864972,57.57084580149456,55.83713702864972,57.454620361328125,8459400,0.0,0.0
2024-08-05 00:00:00-04:00,55.091353449769535,58.0744978969811,55.091353449769535,57.319026947021484,12166900,0.0,0.0
2024-08-06 00:00:00-04:00,57.02846014357833,59.42078599391574,56.71852316139096,58.53940200805664,9104700,0.0,0.0
2024-08-07 00:00:00-04:00,58.54909367251871,59.66292862479939,58.3747536461199,58.384437561035156,7729800,0.0,0.0
2024-08-08 00:00:00-04:00,58.44254608885551,58.51034457047011,57.687075182441305,58.32632064819336,6671700,0.0,0.0
2024-08-09 00:00:00-04:00,58.597515238320646,58.771855248658504,58.03575216173419,58.665313720703125,3374900,0.0,0.0
2024-08-12 00:00:00-04:00,58.42317802459411,58.48129259573529,57.86141861585743,58.41349411010742,4391100,0.0,0.0
2024-08-13 00:00:00-04:00,58.91714264244328,59.062423528185704,58.2197825677105,58.41349411010742,4228400,0.0,0.0
2024-08-14 00:00:00-04:00,58.481290608920304,58.54908909224482,58.08418362313089,58.26820755004883,4208100,0.0,0.0
2024-08-15 00:00:00-04:00,57.99701541768032,58.055126293911385,57.5417938485885,57.832359313964844,5586400,0.0,0.0
2024-08-16 00:00:00-04:00,57.89047293285809,58.306951447786155,57.75487596422854,58.16166687011719,6572900,0.0,0.0
2024-08-19 00:00:00-04:00,58.151983518896316,58.98494055681786,58.14229590976309,58.946197509765625,2664600,0.0,0.0
2024-08-20 00:00:00-04:00,58.946193648724496,59.11084604580112,58.39411819598276,58.6556282043457,3163600,0.0,0.0
2024-08-21 00:00:00-04:00,58.68468761308138,59.04305156225037,58.297264531189256,59.01399612426758,3305400,0.0,0.0
2024-08-22 00:00:00-04:00,59.01399745013033,59.07211202214191,58.44255042360799,58.59751892089844,3413200,0.0,0.0
2024-08-23 00:00:00-04:00,58.80091662007505,59.36267975335864,58.7137466061083,59.168968200683594,4245700,0.0,0.0
2024-08-26 00:00:00-04:00,59.54669416192553,60.0406587268924,59.45952416191608,59.82757568359375,3406700,0.0,0.0
2024-08-27 00:00:00-04:00,59.67261666628624,60.311862202794366,59.55639121275945,60.19563674926758,3495200,0.0,0.0
2024-08-28 00:00:00-04:00,60.34091405115405,60.44745558335442,59.6241861531994,60.04066467285156,3306900,0.0,0.0
2024-08-29 00:00:00-04:00,60.02129086184627,60.127832389986274,59.062420803326404,59.469215393066406,3680100,0.0,0.0
2024-08-30 00:00:00-04:00,59.60481159275204,60.27311249513097,59.58544007018075,60.15688705444336,5700000,0.0,0.0
2024-09-03 00:00:00-04:00,59.945825063165266,60.89904395173793,59.83883046263478,60.578060150146484,4818200,0.263,0.0
2024-09-04 00:00:00-04:00,60.57805400440919,61.17138493955499,60.57805400440919,60.99630355834961,4034600,0.0,0.0
2024-09-05 00:00:00-04:00,61.472917971301996,61.65772445632328,60.43215843530182,60.62669372558594,4743300,0.0,0.0
2024-09-06 00:00:00-04:00,60.67532454297531,60.957396808254266,60.09171869210606,60.69477844238281,4567200,0.0,0.0
2024-09-09 00:00:00-04:00,60.41270355546976,61.249202692808886,60.354341856195404,61.142208099365234,4479100,0.0,0.0
2024-09-10 00:00:00-04:00,61.288106098433715,61.37564679114306,60.8698602448801,61.09357452392578,2556000,0.0,0.0
2024-09-11 00:00:00-04:00,60.64614323450157,60.98658091629064,60.20844347434021,60.89904022216797,2988400,0.0,0.0
2024-09-12 00:00:00-04:00,60.899033557827735,61.07411492691347,60.2570697746639,60.704498291015625,2789100,0.0,0.0
2024-09-13 00:00:00-04:00,61.10329814802533,61.18111374431743,60.39324752889323,60.99630355834961,3506300,0.0,0.0
2024-09-16 00:00:00-04:00,61.258922172991376,61.50209033200315,60.86985534484353,60.96712112426758,3164100,0.0,0.0
2024-09-17 00:00:00-04:00,61.04493647670199,61.41455313834257,60.77258931046781,60.782318115234375,3639700,0.0,0.0
2024-09-18 00:00:00-04:00,60.83095434954466,61.50209720768558,60.1987155812517,60.490516662597656,4640800,0.0,0.0
2024-09-19 00:00:00-04:00,60.257077819273185,60.40297650602174,58.76888598336367,59.041236877441406,7228500,0.0,0.0
2024-09-20 00:00:00-04:00,58.905060357106855,60.072264634875005,58.788336960968515,59.94581985473633,12378400,0.0,0.0
2024-09-23 00:00:00-04:00,60.305707465360136,60.78231872147553,60.15980507602125,60.61696243286133,4122900,0.0,0.0
2024-09-24 00:00:00-04:00,60.31543368282617,61.18111551966271,60.04308650880458,60.850406646728516,5128700,0.0,0.0
2024-09-25 00:00:00-04:00,60.996305635400894,61.16166192792641,60.59750996695367,60.928218841552734,5233600,0.0,0.0
2024-09-26 00:00:00-04:00,60.782315626878045,61.27837704656098,60.48078576914029,60.772586822509766,4229700,0.0,0.0
2024-09-27 00:00:00-04:00,61.09357411204441,61.54100266711929,60.83095203568691,61.0157585144043,4304800,0.0,0.0
2024-09-30 00:00:00-04:00,61.18111455176286,61.75499159540945,60.80176908051018,61.6869010925293,7133400,0.0,0.0
2024-10-01 00:00:00-04:00,61.85686382939041,62.130349473833725,61.30011934097551,61.53453826904297,5380900,0.264,0.0
2024-10-02 00:00:00-04:00,61.07546323456961,61.35871832172861,60.56755871737618,60.968021392822266,4326300,0.0,0.0
2024-10-03 00:00:00-04:00,60.85081404722509,61.05592825903605,60.35267900054675,60.948490142822266,3617200,0.0,0.0
2024-10-04 00:00:00-04:00,60.18663083486653,61.11453323997826,59.747097724449176,60.56755828857422,5249000,0.0,0.0
2024-10-07 00:00:00-04:00,60.43081446319405,60.43081446319405,60.03035179733597,60.23546600341797,4015400,0.0,0.0
2024-10-08 00:00:00-04:00,60.34291299957563,60.50896050866262,59.678730415152245,60.079193115234375,4442500,0.0,0.0
2024-10-09 00:00:00-04:00,60.049889738855505,60.47965338908082,59.8838459623919,60.372215270996094,3132800,0.0,0.0
2024-10-10 00:00:00-04:00,60.36244095143997,60.82150925697457,59.74709462873897,60.04011917114258,3184800,0.0,0.0
2024-10-11 00:00:00-04:00,60.29407485729429,60.5773299526961,60.069425420722496,60.3136100769043,2913800,0.0,0.0
2024-10-14 00:00:00-04:00,60.294071909540754,60.880117291302845,60.09872344895339,60.66523361206055,3132300,0.0,0.0
2024-10-15 00:00:00-04:00,61.03640021724455,62.257323536532056,60.90942314876921,61.88616180419922,3863200,0.0,0.0
2024-10-16 00:00:00-04:00,61.94476043113006,62.80429517124201,61.91545946533972,62.735923767089844,3616900,0.0,0.0
2024-10-17 00:00:00-04:00,62.35499470790596,62.608945113991766,61.95453201594922,62.47220230102539,3450800,0.0,0.0
2024-10-18 00:00:00-04:00,62.51127413720106,63.26335962531745,62.14011240374199,63.20475769042969,3406700,0.0,0.0
2024-10-21 00:00:00-04:00,63.038706248549175,63.37079377513477,62.26708190792987,62.30615234375,3301000,0.0,0.0
2024-10-22 00:00:00-04:00,62.101042717487054,62.46243496053002,61.964296182047185,62.20848083496094,2840000,0.0,0.0
2024-10-23 00:00:00-04:00,62.120569692854346,62.92149499808331,62.120569692854346,62.74568176269531,4232900,0.0,0.0
2024-10-24 00:00:00-04:00,62.657782809841045,63.175453076602736,61.817787015951616,61.83732223510742,3841100,0.0,0.0
2024-10-25 00:00:00-04:00,61.739647430012,61.81778830826879,59.78617018513799,59.883846282958984,5994200,0.0,0.0
2024-10-28 00:00:00-04:00,60.37220805623403,60.665228861186755,59.756861757660126,59.86430358886719,4605000,0.0,0.0
2024-10-29 00:00:00-04:00,59.68849759406107,59.91314702928105,58.99501406890867,59.00477981567383,5174300,0.0,0.0
2024-10-30 00:00:00-04:00,59.11222107336285,59.58105515864329,58.8973373870402,59.073150634765625,4564700,0.0,0.0
2024-10-31 00:00:00-04:00,58.848498880938585,58.99501115691907,57.9401317121683,57.98896789550781,9170600,0.0,0.0
2024-11-01 00:00:00-04:00,58.287224894560374,58.69928936417176,57.7083750095235,57.767242431640625,4615700,0.264,0.0
2024-11-04 00:00:00-05:00,57.87516499929919,58.91512994008442,57.796675102015016,58.16949462890625,4691600,0.0,0.0
2024-11-05 00:00:00-05:00,57.88497254416703,57.894781909716805,56.82538141978989,57.7083740234375,5515400,0.0,0.0
2024-11-06 00:00:00-05:00,57.13933475735432,57.13933475735432,54.94166645250822,55.922767639160156,11418200,0.0,0.0
2024-11-07 00:00:00-05:00,56.18766693835086,56.24653435849006,55.196752616996996,55.31448745727539,7303100,0.0,0.0
2024-11-08 00:00:00-05:00,55.7265490610063,56.61935102972942,55.62844043514388,56.42313003540039,5576600,0.0,0.0
2024-11-11 00:00:00-05:00,56.4329492477377,57.541594804402145,56.393704296106044,56.56049346923828,5228100,0.0,0.0
2024-11-12 00:00:00-05:00,56.31521762318935,56.56049295474922,55.90315312001439,55.94239807128906,3675500,0.0,0.0
2024-11-13 00:00:00-05:00,56.3642700322173,56.501623614422655,55.549954162564944,55.82466506958008,3792000,0.0,0.0
2024-11-14 00:00:00-05:00,55.765793852344466,55.765793852344466,54.823937573325715,55.010345458984375,5115100,0.0,0.0
2024-11-15 00:00:00-05:00,55.020160383681606,55.549952218993944,54.89261617212294,55.471466064453125,7984900,0.0,0.0
2024-11-18 00:00:00-05:00,55.07902203368728,55.81484795058037,54.91223662230818,55.69711685180664,4209600,0.0,0.0
2024-11-19 00:00:00-05:00,55.648063378132434,56.24653573171118,55.25562138616481,56.099369049072266,3365100,0.0,0.0
2024-11-20 00:00:00-05:00,55.84427965657676,56.18766732920459,55.55976314710177,55.80503845214844,4131300,0.0,0.0
2024-11-21 00:00:00-05:00,55.6480610288906,56.42312812926987,55.491084987251305,56.305397033691406,2953100,0.0,0.0
2024-11-22 00:00:00-05:00,56.560486433038065,56.78613926294169,56.217098762885854,56.36426544189453,3277800,0.0,0.0
2024-11-25 00:00:00-05:00,56.41331975402939,56.62916321854769,56.08955455725194,56.36426544189453,6793300,0.0,0.0
2024-11-26 00:00:00-05:00,56.30539899716231,56.74689529923238,56.00126001109506,56.65859603881836,3038900,0.0,0.0
2024-11-27 00:00:00-05:00,57.04122450900806,57.67894180102884,57.03141514352344,57.21782302856445,3016100,0.0,0.0
2024-11-29 00:00:00-05:00,57.39442036106054,57.541587038515146,56.69783940533076,56.79594802856445,3486200,0.0,0.0
2024-12-02 00:00:00-05:00,56.74075763429854,56.83931572382402,55.59746650095238,55.87343215942383,5053000,0.264,0.0
2024-12-03 00:00:00-05:00,56.08040970034544,56.11983067998033,55.193371862933965,55.222938537597656,4856200,0.0,0.0
2024-12-04 00:00:00-05:00,55.538327515345856,55.75515981667763,55.13423334634116,55.36091995239258,4011300,0.0,0.0
2024-12-05 00:00:00-05:00,55.163806285295614,55.3609224666403,54.8779825586956,55.25251007080078,3790600,0.0,0.0
2024-12-06 00:00:00-05:00,55.252507561476676,55.548185579815474,55.14409141081078,55.36091995239258,3112200,0.0,0.0
2024-12-09 00:00:00-05:00,55.29193062069385,55.863578069442795,54.96668591620748,55.66645812988281,3946800,0.0,0.0
2024-12-10 00:00:00-05:00,55.43976705384454,55.50875846317601,54.887832019442996,54.97653579711914,5089600,0.0,0.0
2024-12-11 00:00:00-05:00,54.86812372878799,55.17365982121262,54.37532576279672,54.52316665649414,6634600,0.0,0.0
2024-12-12 00:00:00-05:00,54.37532702098257,55.0751030062923,54.26691462414603,54.345760345458984,3885200,0.0,0.0
2024-12-13 00:00:00-05:00,54.20777823249925,54.71043052181959,53.98109161106064,54.54288101196289,3899100,0.0,0.0
2024-12-16 00:00:00-05:00,54.20777169408058,54.67100294622265,53.73468613773858,53.7938232421875,5671600,0.0,0.0
2024-12-17 00:00:00-05:00,53.6262716568634,54.355614262033114,53.360160318210255,53.73468780517578,4951700,0.0,0.0
2024-12-18 00:00:00-05:00,53.51785598923245,54.03036630238062,52.01974978766472,52.049320220947266,7659400,0.0,0.0
2024-12-19 00:00:00-05:00,52.404132521015114,52.739235279468616,50.99473383430628,51.014442443847656,7959000,0.0,0.0
2024-12-20 00:00:00-05:00,51.25098799862587,52.78851899209467,51.25098799862587,52.02960968017578,14467200,0.0,0.0
2024-12-23 00:00:00-05:00,51.94090189284674,52.30557130353486,51.68464486714714,52.23657989501953,5474900,0.0,0.0
2024-12-24 00:00:00-05:00,52.11831034513588,52.47312545776367,51.91133235626977,52.47312545776367,2585000,0.0,0.0
2024-12-26 00:00:00-05:00,52.34499724689779,52.6209628873232,52.128164952420754,52.305572509765625,7385900,0.0,0.0
2024-12-27 00:00:00-05:00,52.167592981226385,52.7096699918731,51.71421975484913,51.90148162841797,5373900,0.0,0.0
2024-12-30 00:00:00-05:00,51.80292093313655,52.09859894591046,51.44810581390789,51.9704704284668,5695300,0.0,0.0
2024-12-31 00:00:00-05:00,52.197159485860595,52.70966981999632,52.108455701880374,52.64067840576172,5643300,0.0,0.0
2025-01-02 00:00:00-05:00,52.75359323142563,52.84273764731023,51.9017734310496,52.09986877441406,4991100,0.264,0.0
2025-01-03 00:00:00-05:00,52.1394890049837,52.80312049177128,52.040441333965354,52.77340316772461,4074200,0.0,0.0
2025-01-06 00:00:00-05:00,52.70406565743908,52.773399778384274,51.97110387075386,52.22863006591797,6850000,0.0,0.0
2025-01-07 00:00:00-05:00,52.34749047947214,53.070552823471566,51.91167544470146,52.01072311401367,4908500,0.0,0.0
2025-01-08 00:00:00-05:00,52.04044043754845,52.04044043754845,51.45605012038306,52.01072311401367,4727800,0.0,0.0
2025-01-10 00:00:00-05:00,51.51547831014643,51.74329475559453,51.148997391757405,51.1787109375,5852100,0.0,0.0
2025-01-13 00:00:00-05:00,51.25795215684883,52.03053457446428,51.10937687111056,51.971107482910156,5172700,0.0,0.0
2025-01-14 00:00:00-05:00,52.040437489043114,52.85264042234993,51.9512930803423,52.64463806152344,4294600,0.0,0.0
2025-01-15 00:00:00-05:00,53.86294574750171,53.882756037135586,52.535686569443236,52.66444778442383,4978000,0.0,0.0
2025-01-16 00:00:00-05:00,52.684256047254195,54.1105666186108,52.59511163654441,54.06104278564453,4332000,0.0,0.0
2025-01-17 00:00:00-05:00,54.130379555419786,54.58600488647964,53.942183691145075,54.10066223144531,5345400,0.0,0.0
2025-01-21 00:00:00-05:00,54.209617715124025,54.96239362618423,54.140283588898285,54.73457717895508,5732400,0.0,0.0
2025-01-22 00:00:00-05:00,54.33837782975884,54.427522238100934,53.41722020303258,53.44693374633789,4950000,0.0,0.0
2025-01-23 00:00:00-05:00,53.565798278795285,53.72427681542494,53.02102476685611,53.61532211303711,3785600,0.0,0.0
2025-01-24 00:00:00-05:00,53.53607877941871,54.05113494713613,53.37760024923075,53.82332229614258,3359200,0.0,0.0
2025-01-27 00:00:00-05:00,54.576096610545,55.61611602217921,54.38790452897878,55.4675407409668,6102700,0.0,0.0
2025-01-28 00:00:00-05:00,55.10106226747658,55.38830203025602,54.36809664136936,54.45724105834961,3694700,0.0,0.0
2025-01-29 00:00:00-05:00,54.566195371757594,54.64543275382006,53.37760441340857,53.545989990234375,3510700,0.0,0.0
2025-01-30 00:00:00-05:00,54.17990050330567,54.31856874637478,53.26864611132456,53.80351257324219,4277800,0.0,0.0
2025-01-31 00:00:00-05:00,53.575702213922064,54.55629076942574,53.516271345022126,54.1204719543457,6777500,0.0,0.0
2025-02-03 00:00:00-05:00,53.64670875039822,54.49271281883156,53.358070638854294,54.23393630981445,4324200,0.264,0.0
2025-02-04 00:00:00-05:00,54.03487665573702,54.18416948472323,53.59694191179396,53.77609634399414,3700800,0.0,0.0
2025-02-05 00:00:00-05:00,54.33346518371931,54.4728066737714,53.79600189628625,54.174217224121094,4581700,0.0,0.0
2025-02-06 00:00:00-05:00,54.363325045102115,54.442950926297264,53.76614612322248,54.03487777709961,4367300,0.0,0.0
2025-02-07 00:00:00-05:00,53.92539247429388,54.09459177161119,53.61684788905712,53.86567306518555,4544100,0.0,0.0
2025-02-10 00:00:00-05:00,53.79600192775935,54.11449784714213,53.33816451824296,53.706424713134766,3831200,0.0,0.0
2025-02-11 00:00:00-05:00,53.736287822954836,54.32351540268086,53.54717825523755,54.124454498291016,3893200,0.0,0.0
2025-02-12 00:00:00-05:00,53.4078371906221,53.89553622046002,53.04952831919358,53.81591033935547,4310000,0.0,0.0
2025-02-13 00:00:00-05:00,53.86567499269038,54.741540707099865,53.67656921890342,54.66191482543945,4129700,0.0,0.0
2025-02-14 00:00:00-05:00,54.82116386923068,55.169517592286574,54.21402984038686,54.23393630981445,3721300,0.0,0.0
2025-02-18 00:00:00-05:00,54.094593276933864,54.980414117888856,53.975158252164476,54.970458984375,3811500,0.0,0.0
2025-02-19 00:00:00-05:00,54.791304653116896,55.617406084873984,54.74154037576585,55.408390045166016,4123500,0.0,0.0
2025-02-20 00:00:00-05:00,55.40839043789909,56.43355278309765,55.40839043789909,56.254398345947266,5226100,0.0,0.0
2025-02-21 00:00:00-05:00,56.45345611791505,57.06059014378341,56.363878904315285,56.82171630859375,7387200,0.0,0.0
2025-02-24 00:00:00-05:00,56.47336265841466,57.28950891812074,56.39373678099416,57.04068374633789,5309300,0.0,0.0
2025-02-25 00:00:00-05:00,55.42829341198571,56.19467538994861,53.87562678365066,55.975711822509766,9778000,0.0,0.0
