Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-05-09 00:00:00-04:00,68.13738900544374,69.29209788977825,67.99183628339098,69.22416687011719,24274600,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,69.61229642605126,69.7190345822104,68.96216940444053,69.15623474121094,19564600,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,69.3891220290771,69.72874006998434,69.02038752484805,69.15623474121094,10609600,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,69.4570503412724,69.5540830162292,68.9524685865074,69.34060668945312,11783200,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,70.05866122462983,70.57294849613778,69.94222496951926,70.37887573242188,14588300,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,70.41768380365947,70.74760377004999,70.02954571507227,70.13628387451172,12661200,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,70.04895847498175,70.35946747313481,69.80637308882721,70.19450378417969,10857800,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,70.34975839898922,70.34975839898922,69.9228057721217,70.07806396484375,6915200,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,70.03925558055604,70.73790270305436,70.0198520063172,70.70879364013672,8131700,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,70.32065432676372,70.56323971776091,69.80637448234866,69.87429809570312,10564400,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,69.76756286685641,69.76756286685641,68.65166854069483,68.69048309326172,14359300,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,68.86513760767656,69.6511118555982,68.73898847437287,69.3794174194336,8183400,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,69.4473401362589,69.72874005670505,69.16594021581277,69.31149291992188,8882600,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,68.7098831197556,68.79721770930082,68.16649421811802,68.41878509521484,14059300,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,68.64195958477453,69.3891267284908,68.51581784764257,69.34060668945312,9081100,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,69.5734799831955,70.6311560282065,69.27267649845852,70.563232421875,12388800,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,70.44679223154114,70.51471584119948,69.50555978119098,69.75785064697266,18457900,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,69.58319940690639,69.97133755073082,68.96218133803504,69.72875213623047,14709800,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,69.65110892929178,69.70932704799019,69.21445823281802,69.33089447021484,8960200,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,69.17564621960221,69.58318787165337,68.51581370542117,68.61284637451172,9092400,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,68.02095058793024,68.56434696525254,67.84628878863371,67.8656997680664,8143400,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,67.85598383649139,68.85543443301029,67.68132206407228,68.7389907836914,9795700,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,68.15678314900896,68.41877949307374,67.73953601852477,68.32174682617188,11347400,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,69.1853483497878,69.19504643404352,67.65220708196108,67.87538146972656,12456100,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,67.98213486259912,68.2829458136743,67.32230223251081,68.03065490722656,11487000,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,67.63281243359134,67.95302696615491,67.35141985989316,67.8656997680664,10140300,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,67.50666074123912,67.66191894136495,67.05059903226753,67.11852264404297,10513200,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,66.57512328879506,67.16703212831004,66.51690517445498,67.14762115478516,12286800,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,67.36110861271574,67.8656903643757,67.13793420200032,67.72984313964844,13974000,0.0,0.0,0.0
2024-06-21 00:00:00-04:00,67.98212780547208,68.05975690756964,67.28348069283123,67.33200073242188,9495400,0.0,0.0,0.0
2024-06-24 00:00:00-04:00,67.31732918139684,68.44222066090845,67.26841793597136,68.21723937988281,8978400,0.555,0.0,0.0
2024-06-25 00:00:00-04:00,68.0802902180154,68.26614397716281,67.35645012562125,67.57164764404297,12549700,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,67.31732288536409,67.43470538572177,66.88692784686017,67.28797912597656,6941000,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,67.34667000572254,67.4933962727902,66.94562616939943,67.40536499023438,5449800,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,67.40536728392034,67.49339856947171,66.33916333890176,66.65217590332031,11531500,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,67.34667143403452,67.46405394273972,66.12396495388572,66.19243621826172,8378900,0.0,0.0,0.0
2024-07-02 00:00:00-04:00,66.34894373577546,66.66195628441491,66.24134497254242,66.5347900390625,8362100,0.0,0.0,0.0
2024-07-03 00:00:00-04:00,66.63261559980988,67.40536699742302,66.50544934858746,66.93584442138672,6620600,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,67.04344654364377,67.3368916383898,66.74021770689697,67.05323028564453,6915300,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,67.11191273090795,67.33688654023267,66.86737143906315,67.12169647216797,6817200,0.0,0.0,0.0
2024-07-09 00:00:00-04:00,67.12169934999804,67.8846670192166,67.05322808385813,67.31732940673828,10800600,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,67.57165641310108,67.97270027990781,67.06300631031144,67.95314025878906,6900000,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,68.29549386118275,69.38125782854917,68.26615009927689,69.19540405273438,14883200,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,69.43993939662117,70.15400321392225,69.13671059919031,69.70404815673828,8262100,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,68.92151950138026,69.13671704069387,67.90422679186663,68.01182556152344,14913800,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,68.42264892905789,68.65741393715305,68.21723514408049,68.54003143310547,7504600,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,68.47156382890047,69.44972902645618,68.2954937948281,68.57916259765625,13758000,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,68.49112606928492,69.18562994933232,68.4030947807994,68.52047729492188,6771300,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,68.64763561148125,68.81392190822719,68.18789676287084,68.59872436523438,6492700,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,68.96064475287106,69.33234483230402,68.7258872007454,69.17584228515625,6482700,0.0,0.0,0.0
2024-07-23 00:00:00-04:00,69.03889778032237,69.16605656266314,68.69654147186046,68.74544525146484,6343200,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,69.23453491847191,69.79208881018472,68.81392356417567,69.51820373535156,12642400,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,69.84099599838028,70.21269608364906,68.6476332735593,68.94108581542969,13333000,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,69.48885378918617,69.75295509847419,69.23452875826621,69.61601257324219,8353200,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,69.88011996337886,70.15400500842647,69.31278239131868,69.92902374267578,7575600,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,69.8507832179289,70.3496421160168,69.70405693968779,70.29095458984375,8348200,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,71.27889281567938,71.35714035116857,70.51591777649887,71.20063781738281,10882700,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,71.33758890322372,72.57985543349159,71.24955015386158,72.48204040527344,16283700,0.0,0.0,0.0
2024-08-02 00:00:00-04:00,73.401513764769,73.91015635922524,71.61146974887242,72.59941864013672,24128600,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,72.98090721950997,72.98090721950997,70.603965450784,70.68222045898438,20549900,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,70.95610384241799,72.10055532468083,70.90719259775042,71.27890014648438,14643200,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,71.86580068131406,72.52116959469717,71.40606182891415,71.67994689941406,12379400,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,71.40605392867016,72.19836528964326,71.20064014852186,71.75819396972656,11680200,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,71.93426768906654,72.10055397733584,70.77024874556547,72.00273895263672,8354200,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,72.02229930478114,72.15924183255339,71.59191170155755,72.12989807128906,7513500,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,72.43313155127623,72.6189778530365,72.11033526422898,72.55050659179688,8537500,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,72.38422728760109,72.93199743032747,71.96361593863378,72.5016098022461,8083000,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,72.08099370905754,72.70701882034358,71.83645241674868,72.4918212890625,9403800,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,72.57007966800028,73.0591622753591,72.25706709780297,72.81462097167969,6761400,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,72.88308722407807,73.34282603741616,72.82439224052337,73.29391479492188,5752700,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,73.29392304826176,73.53846436265437,73.0591654760313,73.13741302490234,7994900,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,73.24500298224189,73.8808118156789,73.14718796082259,73.65583801269531,6725900,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,73.7340887190348,73.890598730274,73.27435735233786,73.56780242919922,7324000,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,73.82212749178991,74.12535631016144,73.55801871343373,73.7732162475586,7525200,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,74.02754404566551,74.55575415927152,74.0177603038927,74.25252532958984,6668200,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,74.09601397300708,74.36011529363168,73.63627513450477,73.66561889648438,8333400,0.0,0.0,0.0
2024-08-28 00:00:00-04:00,73.89060017634166,74.30142776967249,73.60693137252518,73.66561889648438,5241400,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,73.91015564475103,74.1351369107522,73.18631553020396,74.06666564941406,6379100,0.0,0.0,0.0
2024-08-30 00:00:00-04:00,74.20361806604785,74.73182820800294,73.92973298417678,74.62422943115234,8503700,0.0,0.0,0.0
2024-09-03 00:00:00-04:00,74.64378323873507,75.05461829014781,74.28186689473927,74.5166244506836,11813500,0.0,0.0,0.0
2024-09-04 00:00:00-04:00,74.87855023642624,75.71977291883458,74.7807277446233,75.15243530273438,13651600,0.0,0.0,0.0
2024-09-05 00:00:00-04:00,75.71977466447288,75.81758969572248,74.74160942635991,74.96658325195312,7772700,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,75.13286805612483,75.28937807325626,74.24274158781704,74.25252532958984,9802900,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,74.5753041314051,75.01548289816934,74.14491656790273,75.00569915771484,7183100,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,75.14265157956748,75.67086169163876,74.88832653387206,75.35784912109375,11627700,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,75.36763177360939,75.6708605980277,74.48728159954693,75.59260559082031,10383300,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,75.7588882446289,75.88605449093399,75.28937314955624,75.7588882446289,9667900,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,76.01322476755433,76.84466378218116,75.71977965446729,76.82510375976562,8119400,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,77.06963100390054,77.62718482598434,76.86421722342837,77.4119873046875,9955300,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,77.45111702457982,77.6467470698332,77.09897697287744,77.35330200195312,13981500,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,77.2163582655075,77.43155578959258,76.43382317116313,76.76640319824219,23517400,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,76.49251442866249,76.66858446035233,75.69041927603283,76.31644439697266,20768200,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,77.27505405265845,78.49776060412457,77.16745527910474,78.33147430419922,22139600,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,78.8130336347396,79.17740998555942,78.52744257815851,79.10847473144531,11670300,0.539,0.0,0.0
2024-09-24 00:00:00-04:00,78.66531245584032,79.54177818542829,78.37972140154842,78.5471420288086,14052600,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,78.98044696145408,79.1971027645012,78.27140185154423,78.96075439453125,8179600,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,78.81303210937023,79.15770837326981,78.20246487428498,78.41911315917969,9897300,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,78.7441012195787,79.41376121799289,78.66531592249952,79.19710540771484,7402000,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,79.35467239243297,79.60087079957253,78.64561977773039,79.55162811279297,9507100,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,79.4630043541197,80.30992751903763,78.98045004182912,80.1917495727539,12181200,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,79.67965809515057,80.37886068739003,79.54178007137921,80.23114013671875,8245800,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,80.67428820220762,80.8121587022208,80.00462826783843,80.20159149169922,12102700,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,79.51223816467035,80.16220558800049,79.25619722218822,80.07357025146484,12541400,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,79.8076782235575,79.85691339798424,78.0252041229927,78.23200988769531,17642000,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,78.5766840704688,78.8228824761865,78.2615504116853,78.27140045166016,13011100,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,78.0547421263283,78.291090484422,77.15857635209736,77.60173797607422,17144000,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,77.6805206312645,78.29109540084234,77.32599431517147,77.36538696289062,13163300,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,77.10934046006611,78.04489135742188,76.86314206461684,78.04489135742188,9666300,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,78.16307786134045,79.09862886126389,78.01535730520003,79.02969360351562,9020900,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,79.37436626839954,79.96524095260514,79.29558097360432,79.38421630859375,13213800,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,79.77813527505658,81.1174552331567,79.4236089618313,80.95988464355469,9549800,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,81.22577560929413,81.24546817448017,80.18188933334885,80.24098205566406,11763600,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,80.17205258816075,80.74322718028239,79.81752628222092,80.7038345336914,7017600,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,80.89094925437492,81.1272976250055,80.07356872727762,80.38870239257812,7405800,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,79.84707032969666,80.27053189646752,79.46300141022768,80.10311126708984,8559600,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,80.16220136586325,80.9007965734479,80.01448082167053,80.87125396728516,9822500,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,80.88110131135521,81.04852194521467,80.08342084393203,80.34931182861328,6546000,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,80.75308334140915,80.82201859982395,79.09862962607436,79.15771484375,8759100,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,79.58117396525891,80.18189870425056,79.39406827729947,79.77813720703125,7311400,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,78.89182054177509,78.9016705821011,78.05474743516874,78.0744400024414,13866500,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,78.37971826745556,78.52743880871759,77.74945097055776,77.88732147216797,10455300,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,78.08428761196653,79.27588699942065,78.02520239860853,78.69486236572266,13758000,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,78.6850140140826,78.92136238596515,76.87298979397157,76.94192504882812,15430500,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,76.17378255264012,76.57755153026659,75.61245050784197,76.02606201171875,13978100,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,75.98668472051631,77.1684341430664,75.76017886594809,77.1684341430664,9508100,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,76.17378718956826,76.70557666122951,75.6518477581357,76.3707504272461,16479400,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,76.7548119748353,77.27675135612293,76.10484462301245,76.50861358642578,18851600,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,76.89268828953757,78.14337289140737,76.83359556275049,77.97595977783203,14428600,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,77.98581355351709,78.65547355327541,77.80855039142286,78.19261932373047,13005500,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,77.95626517772727,78.1335208133276,76.92222888978512,77.29644775390625,9351600,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,77.79870199993358,77.8282446086789,76.8336008717689,77.15858459472656,8205900,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,77.25705375448926,77.6509726912496,76.7745070014817,76.89268493652344,8853700,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,76.95176988055677,78.14336921292583,76.80404934061144,78.04489135742188,11965700,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,77.97595813596318,78.94105917712045,77.87748027789709,78.72440338134766,7331200,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,78.42896596823975,79.23649646362163,78.05474708470449,79.22664642333984,5875200,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,79.37436488741858,79.64026337438142,78.8721180335614,79.26603698730469,6098400,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,79.38421781530998,80.74323036611491,79.00014888761773,80.6447525024414,10882000,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,80.9007934188706,81.01896383891376,80.18189080563374,80.21143341064453,7880700,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,80.8515582083234,80.99927876041036,79.76828668198466,80.35916137695312,7126900,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,80.58566774212493,81.68863184290564,80.37886197322854,81.63939666748047,8687400,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,81.88559508474465,82.14164354244565,81.56061137074487,81.63939666748047,8578300,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,81.90528605532475,81.96437878341403,81.4916745255962,81.66893768310547,4617400,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,81.65908169357701,81.68862429877967,79.88645776100827,79.91600036621094,11042100,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,80.39855327535452,80.65460172902564,79.2069538561556,79.22664642333984,9426800,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,79.47284544665136,79.66980868690203,78.91151336035082,79.21680450439453,12084700,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,79.30542685519566,79.9061515480948,79.0986211022371,79.46299743652344,7113000,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,79.50239677392298,79.68950246327564,78.33048989513439,78.47821044921875,7114300,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,78.47820949662218,78.58653740074384,77.44417314396264,77.49341583251953,10526900,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,77.3653872295282,77.3653872295282,76.31165831789208,76.93208312988281,10159500,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,77.13889164715297,77.19797686435288,76.31166103945627,76.44953155517578,7379800,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,76.8139023523984,77.06010075737403,76.3411981089584,76.4101333618164,7712500,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,76.5184663203351,76.86315012079407,76.33136062928028,76.45938110351562,6904200,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,76.5283106554617,76.72527388580814,75.81925805297247,75.84880065917969,8060500,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,75.37610544400991,75.84880217955853,75.22838489663378,75.5336685180664,7938400,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,75.48443678892643,75.5927646943867,73.70195512577601,73.7511978149414,14905900,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,73.82013056168958,74.92310214642727,73.80043799472071,74.08602905273438,13538200,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,73.66256559748108,75.43518960102897,73.56408022502366,75.26777648925781,12594300,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,75.07713075393552,75.58353859360585,74.34234810709803,75.52395629882812,10057200,0.628,0.0,0.0
2024-12-24 00:00:00-05:00,75.52395613206866,75.9608576065549,75.29558132540578,75.94100189208984,4505100,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,75.6232553421147,75.97078715284357,75.45444768351042,75.76226806640625,5057000,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,75.36509150046206,75.76227399047703,75.05727109349687,75.5438232421875,6902700,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,75.20621092885553,75.41473001899497,74.54093465427364,75.22607421875,8435000,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,75.37502117715373,75.60339598939953,74.79910696045667,75.15657043457031,6302700,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,75.70268792122917,76.11973368156146,75.18635601287204,75.73247528076172,12051700,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,76.16937856223204,76.94388023095085,75.84170244835079,76.53677368164062,8883500,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,76.53677045431226,76.59634517227832,75.43459271818776,75.68283081054688,12811900,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,75.94100427613725,76.26867281666306,75.29558368919123,75.49417114257812,11428200,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,75.36508646177101,75.55374226080507,74.23312136506509,75.47431182861328,13422900,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,75.712624346106,76.29846265556554,74.6898845342522,75.04734802246094,15608500,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,74.96790312568238,75.0473411325749,73.38911251072643,74.17353820800781,12445800,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,74.46149739155373,75.37501934521143,74.2728415894197,75.14663696289062,9837500,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,76.45733654352763,77.00346340623172,76.16937943188601,76.24881744384766,10680200,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,76.20909886902201,78.2049353710016,76.17931150827432,78.1751480102539,15207500,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,78.12549434989064,78.64182625942641,77.87725625238535,78.28436279296875,7334400,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,79.16809538999401,79.87309066002683,78.96950037163067,79.48583984375,10816700,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,79.70429014358245,79.70429014358245,77.72831688143961,77.76803588867188,11822400,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,78.05599136952857,78.70141196614796,77.9169786349491,78.13542938232422,10792500,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,78.01627226302864,79.1581690747169,77.84747216777387,78.9297866821289,8384800,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,77.34105913205885,77.5297225056779,75.29557968361158,77.10275268554688,21224100,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,77.06303824672013,77.06303824672013,75.3650905104461,76.04029846191406,14270100,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,76.0204336085344,77.07296830795748,75.94100317370818,76.19916534423828,9565400,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,77.08289227656317,77.90704458876388,77.01338591141527,77.78788757324219,9356300,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,77.85740212239251,77.92690848808354,77.15239924457899,77.33113098144531,9835400,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,76.3083910377676,78.03612610646924,76.18924159721102,77.74817657470703,14059400,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,77.30134050529115,77.43042916181797,76.28853242095778,77.06303405761719,10249100,0.0,0.0,0.0
